day,hour,minute,second,question,worker,answer,gt
0,0,0,0,388,40,0,1
0,0,0,0,378,29,2,2
0,0,0,0,584,40,3,3
0,0,0,0,236,39,0,0
0,0,0,0,272,39,3,3
0,0,0,0,728,16,0,0
0,0,0,0,800,66,2,3
0,0,0,0,103,40,0,1
0,0,0,0,606,16,1,1
0,0,0,0,414,40,3,3
0,0,0,0,541,57,3,2
0,0,0,0,751,16,2,0
0,0,0,0,666,43,0,0
0,0,0,0,554,10,2,2
0,0,0,0,297,51,2,2
0,0,0,0,390,43,2,3
0,0,0,0,313,21,2,3
0,0,0,0,629,47,3,2
0,0,0,0,78,29,3,3
0,0,0,0,118,16,2,2
0,0,0,0,109,78,1,1
0,0,0,0,759,21,1,1
0,0,0,0,548,47,3,2
0,0,0,0,372,10,3,3
0,0,0,0,338,10,0,0
0,0,0,0,272,29,3,3
0,0,0,0,378,14,2,2
0,0,0,0,210,66,2,2
0,0,0,0,373,14,2,2
0,0,0,0,713,41,2,3
0,0,0,0,204,43,1,1
0,0,0,0,764,43,3,2
0,0,0,0,191,57,0,1
0,0,0,0,471,10,1,1
0,0,0,0,401,16,2,3
0,0,0,0,529,10,2,2
0,0,0,0,617,43,2,2
0,0,0,0,294,14,3,2
0,0,0,0,337,39,3,3
0,0,0,0,693,16,0,0
0,0,0,0,712,16,2,3
0,0,0,0,740,40,0,1
0,0,0,0,737,41,0,1
0,0,0,0,337,10,3,3
0,0,0,0,291,16,3,3
0,0,0,0,781,43,1,1
0,0,0,0,103,21,0,1
0,0,0,0,186,40,2,2
0,0,0,0,148,43,2,2
0,0,0,0,121,10,0,0
0,0,0,0,99,57,0,0
0,0,0,0,744,39,2,2
0,0,0,0,300,40,1,1
0,0,0,0,7,40,1,0
0,0,0,0,522,43,0,2
0,0,0,0,333,41,0,0
0,0,0,0,748,66,0,0
0,0,0,0,199,41,3,3
0,0,0,0,458,40,0,0
0,0,0,0,639,39,3,3
0,0,0,0,161,43,2,2
0,0,0,0,496,43,0,1
0,0,0,0,192,16,3,3
0,0,0,0,520,43,0,0
0,0,0,0,700,40,2,2
0,0,0,0,514,57,2,2
0,0,0,0,275,16,2,1
0,0,0,0,466,14,0,0
0,0,0,0,145,29,0,0
0,0,0,0,348,10,2,2
0,0,0,0,321,40,0,0
0,0,0,0,362,40,1,1
0,0,0,0,28,40,0,2
0,0,0,0,443,39,1,0
0,0,0,0,504,51,1,0
0,0,0,0,454,47,3,2
0,0,0,0,694,10,3,3
0,0,0,0,655,16,0,0
0,0,0,0,511,29,0,0
0,0,0,0,300,16,1,1
0,0,0,0,387,10,0,1
0,0,0,0,365,40,1,1
0,0,0,0,265,43,3,3
0,0,0,0,469,29,1,1
0,0,0,0,411,66,0,1
0,0,0,0,447,43,0,0
0,0,0,0,647,21,0,0
0,0,0,0,437,32,3,3
0,0,0,0,692,51,0,0
0,0,0,0,332,21,3,2
0,0,0,0,109,40,1,1
0,0,0,0,116,40,2,3
0,0,0,0,436,16,3,3
0,0,0,0,726,39,2,3
0,0,0,0,221,10,3,3
0,0,0,0,477,66,1,0
0,0,0,0,424,14,1,1
0,0,0,0,189,14,0,0
0,0,0,0,674,43,3,3
0,0,0,0,662,16,2,2
0,0,0,0,672,51,0,1
0,0,0,0,721,41,3,2
0,0,0,0,629,16,3,2
0,0,0,0,641,10,3,2
0,0,0,0,254,47,3,3
0,0,0,0,441,47,2,3
0,0,0,0,562,43,1,1
0,0,0,0,544,16,0,0
0,0,0,0,409,16,0,1
0,0,0,0,214,47,1,1
0,0,0,0,581,41,2,2
0,0,0,0,243,14,1,1
0,0,0,0,382,40,3,3
0,0,0,0,542,16,2,2
0,0,0,0,589,32,1,1
0,0,0,0,79,16,2,2
0,0,0,0,582,39,1,1
0,0,0,0,489,41,2,2
0,0,0,0,417,43,1,0
0,0,0,0,782,29,2,2
0,0,0,0,475,39,0,0
0,0,0,0,188,41,0,0
0,0,0,0,757,21,0,1
0,0,0,0,432,16,2,2
0,0,0,0,657,43,2,3
0,0,0,0,221,41,3,3
0,0,0,0,87,39,1,1
0,0,0,0,766,16,0,0
0,0,0,0,40,29,2,2
0,0,0,0,388,51,0,1
0,0,0,0,44,43,2,2
0,0,0,0,651,43,3,3
0,0,0,0,59,51,1,1
0,0,0,0,336,14,2,2
0,0,0,0,395,51,1,1
0,0,0,0,232,40,3,3
0,0,0,0,444,51,1,1
0,0,0,0,148,40,2,2
0,0,0,0,610,14,0,1
0,0,0,0,516,66,2,3
0,0,0,0,465,43,3,2
0,0,0,0,332,47,3,2
0,0,0,0,510,95,3,3
0,0,0,0,766,10,0,0
0,0,0,0,468,10,2,2
0,0,0,0,625,43,2,2
0,0,0,0,794,21,2,3
0,0,0,0,511,14,0,0
0,0,0,0,359,48,3,2
0,0,0,0,262,16,2,2
0,0,0,0,160,41,0,1
0,0,0,0,153,40,3,2
0,0,0,0,613,41,1,0
0,0,0,0,46,47,0,0
0,0,0,0,761,43,2,2
0,0,0,0,7,43,1,0
0,0,0,0,312,16,3,3
0,0,0,0,419,21,3,3
0,0,0,0,13,10,3,3
0,0,0,0,395,48,1,1
