day,hour,minute,second,question,worker,answer,gt
0,0,0,0,235,26,2,2
0,0,0,0,407,50,0,1
0,0,0,0,726,45,3,3
0,0,0,0,535,44,3,3
0,0,0,0,322,17,3,3
0,0,0,0,238,40,3,2
0,0,0,0,180,23,3,3
0,0,0,0,789,36,3,3
0,0,0,0,783,43,3,2
0,0,0,0,565,13,3,2
0,0,0,0,229,43,0,0
0,0,0,0,146,5,1,1
0,0,0,0,693,58,1,0
0,0,0,0,246,13,3,3
0,0,0,0,378,43,2,2
0,0,0,0,560,26,1,1
0,0,0,0,776,5,0,1
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,388,40,1,1
0,0,0,0,95,13,1,1
0,0,0,0,12,50,0,1
0,0,0,0,274,13,2,2
0,0,0,0,579,13,2,2
0,0,0,0,530,13,3,3
0,0,0,0,210,13,3,2
0,0,0,0,304,23,0,1
0,0,0,0,131,5,2,0
0,0,0,0,239,44,0,1
0,0,0,0,412,23,3,3
0,0,0,0,147,76,3,3
0,0,0,0,414,23,3,3
0,0,0,0,99,36,0,0
0,0,0,0,184,17,3,3
0,0,0,0,89,13,0,0
0,0,0,0,372,40,3,3
0,0,0,0,59,23,1,1
0,0,0,0,461,43,2,3
0,0,0,0,397,44,3,2
0,0,0,0,619,5,1,1
0,0,0,0,605,40,3,2
0,0,0,0,319,43,3,2
0,0,0,0,177,5,0,0
0,0,0,0,112,13,0,0
0,0,0,0,140,13,1,0
0,0,0,0,774,59,1,0
0,0,0,0,598,5,3,2
0,0,0,0,652,13,1,0
0,0,0,0,87,43,1,1
0,0,0,0,12,43,0,1
0,0,0,0,365,43,1,1
0,0,0,0,323,40,3,2
0,0,0,0,43,43,3,3
0,0,0,0,426,13,0,1
0,0,0,0,584,40,3,3
0,0,0,0,24,23,0,1
0,0,0,0,94,23,3,3
0,0,0,0,281,23,0,0
0,0,0,0,488,23,0,0
0,0,0,0,678,13,3,3
0,0,0,0,692,43,0,0
0,0,0,0,552,23,0,0
0,0,0,0,373,23,2,2
0,0,0,0,186,58,2,2
0,0,0,0,581,13,2,2
0,0,0,0,457,45,0,3
0,0,0,0,711,50,1,1
0,0,0,0,673,58,0,0
0,0,0,0,669,13,3,2
0,0,0,0,759,45,1,1
0,0,0,0,463,23,0,1
0,0,0,0,538,13,3,3
0,0,0,0,35,23,3,3
0,0,0,0,724,59,2,2
0,0,0,0,611,43,3,3
0,0,0,0,618,44,0,1
0,0,0,0,97,43,1,1
0,0,0,0,577,50,2,2
0,0,0,0,485,50,2,2
0,0,0,0,279,17,1,1
0,0,0,0,236,43,0,0
0,0,0,0,445,13,1,0
0,0,0,0,296,40,3,0
0,0,0,0,543,50,0,0
0,0,0,0,288,40,0,0
0,0,0,0,289,17,2,2
0,0,0,0,223,45,2,2
0,0,0,0,247,23,3,2
0,0,0,0,132,17,1,1
0,0,0,0,561,13,1,1
0,0,0,0,782,58,2,2
0,0,0,0,13,43,3,3
0,0,0,0,326,43,3,2
0,0,0,0,677,58,2,1
0,0,0,0,793,58,2,2
0,0,0,0,431,26,2,3
0,0,0,0,7,13,1,0
0,0,0,0,204,40,1,1
0,0,0,0,54,23,1,0
0,0,0,0,39,23,2,3
0,0,0,0,564,5,3,2
0,0,0,0,550,40,2,2
0,0,0,0,794,5,3,3
0,0,0,0,403,43,1,1
0,0,0,0,675,59,3,3
0,0,0,0,299,23,0,0
0,0,0,0,280,50,3,3
0,0,0,0,408,13,1,1
0,0,0,0,609,58,1,0
0,0,0,0,404,13,3,3
0,0,0,0,262,40,2,2
0,0,0,0,655,40,0,0
0,0,0,0,651,36,3,3
0,0,0,0,641,43,3,2
0,0,0,0,749,45,2,2
0,0,0,0,32,43,1,1
0,0,0,0,347,50,1,1
0,0,0,0,582,13,1,1
0,0,0,0,394,13,3,3
0,0,0,0,80,5,0,1
0,0,0,0,47,26,1,1
0,0,0,0,700,13,2,2
0,0,0,0,508,58,2,2
0,0,0,0,437,43,3,3
0,0,0,0,231,17,0,1
0,0,0,0,340,36,0,1
0,0,0,0,218,17,2,2
0,0,0,0,806,43,3,3
0,0,0,0,493,40,1,1
0,0,0,0,127,58,2,3
0,0,0,0,471,36,1,1
0,0,0,0,227,43,3,3
0,0,0,0,556,5,2,2
0,0,0,0,510,44,3,3
0,0,0,0,71,13,2,2
0,0,0,0,259,58,2,2
0,0,0,0,476,36,1,0
0,0,0,0,424,50,1,1
0,0,0,0,446,23,3,3
0,0,0,0,749,13,3,2
0,0,0,0,251,40,0,1
0,0,0,0,401,40,3,3
0,0,0,0,338,40,0,0
0,0,0,0,53,13,1,1
0,0,0,0,429,43,2,2
0,0,0,0,65,26,2,3
0,0,0,0,312,23,2,3
0,0,0,0,362,43,1,1
0,0,0,0,716,13,1,1
0,0,0,0,369,5,0,2
0,0,0,0,479,23,3,3
0,0,0,0,466,40,0,0
0,0,0,0,75,40,3,3
0,0,0,0,629,43,3,2
0,0,0,0,103,40,1,1
0,0,0,0,48,23,2,2
0,0,0,0,192,26,2,3
0,0,0,0,419,43,3,3
0,0,0,0,722,17,1,1
0,0,0,0,758,58,2,3
0,0,0,0,405,58,2,2
0,0,0,0,467,43,2,2
0,0,0,0,735,5,2,2
0,0,0,0,634,43,0,0
0,0,0,0,662,43,2,2
0,0,0,0,588,43,1,1
0,0,0,0,695,13,3,3
0,0,0,0,685,17,1,1
0,0,0,0,557,17,3,3
0,0,0,0,381,23,3,3
0,0,0,0,755,58,2,3
0,0,0,0,694,5,3,3
0,0,0,0,276,50,2,2
0,0,0,0,533,5,3,3
0,0,0,0,414,40,3,3
0,0,0,0,537,23,2,3
0,0,0,0,334,23,3,3
0,0,0,0,308,50,0,1
0,0,0,0,545,58,1,1
0,0,0,0,626,58,2,3
0,0,0,0,107,40,2,3
0,0,0,0,252,23,2,2
0,0,0,0,209,43,2,2
0,0,0,0,656,58,2,3
0,0,0,0,256,44,0,1
0,0,0,0,666,43,0,0
0,0,0,0,216,26,0,0
0,0,0,0,751,36,0,0
0,0,0,0,687,5,3,3
0,0,0,0,724,13,2,2
0,0,0,0,6,36,3,2
0,0,0,0,188,40,0,0
0,0,0,0,362,45,1,1
0,0,0,0,769,58,1,3
0,0,0,0,302,23,0,0
0,0,0,0,233,13,1,1
0,0,0,0,519,76,2,2
0,0,0,0,532,5,3,3
0,0,0,0,390,43,2,3
0,0,0,0,333,13,1,0
0,0,0,0,536,50,1,1
0,0,0,0,61,43,3,3
0,0,0,0,555,23,2,2
0,0,0,0,109,78,3,1
0,0,0,0,345,58,1,1
0,0,0,0,120,45,0,0
0,0,0,0,273,40,3,3
0,0,0,0,412,45,2,3
0,0,0,0,211,44,0,0
0,0,0,0,647,23,0,0
0,0,0,0,400,36,2,2
0,0,0,0,20,23,1,1
0,0,0,0,263,40,1,0
0,0,0,0,392,40,0,1
0,0,0,0,348,40,2,2
0,0,0,0,274,17,2,2
0,0,0,0,795,36,1,1
0,0,0,0,699,36,0,0
0,0,0,0,634,23,0,0
0,0,0,0,331,58,2,3
0,0,0,0,558,17,3,3
0,0,0,0,727,43,3,3
0,0,0,0,561,17,0,1
0,0,0,0,125,50,0,0
0,0,0,0,175,43,1,1
0,0,0,0,794,45,2,3
0,0,0,0,635,40,3,3
0,0,0,0,764,43,3,2
0,0,0,0,137,50,3,3
0,0,0,0,713,13,3,3
0,0,0,0,477,13,0,0
0,0,0,0,726,43,2,3
0,0,0,0,310,36,1,1
0,0,0,0,257,5,1,0
0,0,0,0,396,58,0,0
0,0,0,0,11,50,0,0
0,0,0,0,529,40,2,2
0,0,0,0,72,43,3,3
0,0,0,0,438,50,3,3
0,0,0,0,623,5,0,0
0,0,0,0,549,13,2,2
0,0,0,0,69,5,1,2
0,0,0,0,507,43,2,2
0,0,0,0,791,23,3,3
0,0,0,0,426,58,1,1
0,0,0,0,246,23,3,3
0,0,0,0,121,40,0,0
0,0,0,0,205,43,0,0
0,0,0,0,417,40,1,0
0,0,0,0,420,17,0,1
0,0,0,0,521,43,2,0
0,0,0,0,166,13,3,2
0,0,0,0,341,13,3,3
0,0,0,0,356,44,0,0
0,0,0,0,18,43,1,1
0,0,0,0,37,5,3,3
0,0,0,0,617,43,3,2
0,0,0,0,555,40,2,2
0,0,0,0,717,13,2,3
0,0,0,0,415,58,2,2
0,0,0,0,745,13,3,3
0,0,0,0,627,5,2,2
0,0,0,0,332,5,2,2
0,0,0,0,681,59,0,0
0,0,0,0,592,58,2,2
0,0,0,0,597,43,2,2
0,0,0,0,628,13,1,0
0,0,0,0,76,68,3,3
0,0,0,0,207,23,1,1
0,0,0,0,596,23,0,1
0,0,0,0,201,43,3,2
0,0,0,0,129,13,2,2
0,0,0,0,800,5,3,3
0,0,0,0,100,26,1,0
0,0,0,0,17,43,3,3
0,0,0,0,14,36,1,1
0,0,0,0,516,5,3,3
0,0,0,0,302,58,1,0
0,0,0,0,245,76,3,3
0,0,0,0,517,17,3,3
0,0,0,0,733,45,0,0
0,0,0,0,525,13,1,1
0,0,0,0,287,58,0,0
0,0,0,0,86,26,1,0
0,0,0,0,141,44,3,3
0,0,0,0,317,13,3,3
0,0,0,0,286,58,2,2
0,0,0,0,761,13,3,2
0,0,0,0,264,40,1,1
0,0,0,0,293,50,2,3
0,0,0,0,254,40,3,3
0,0,0,0,70,17,2,2
0,0,0,0,478,58,2,3
0,0,0,0,754,43,0,0
0,0,0,0,653,59,3,3
0,0,0,0,740,40,1,1
0,0,0,0,135,5,2,2
0,0,0,0,346,45,2,2
0,0,0,0,157,13,1,1
0,0,0,0,544,59,0,0
0,0,0,0,464,50,2,2
0,0,0,0,522,26,0,2
0,0,0,0,374,26,2,1
0,0,0,0,151,36,3,3
0,0,0,0,766,13,0,0
0,0,0,0,710,23,3,3
0,0,0,0,632,5,3,3
0,0,0,0,187,13,3,3
0,0,0,0,255,5,2,2
0,0,0,0,635,5,3,3
0,0,0,0,551,13,0,0
0,0,0,0,221,68,3,3
0,0,0,0,165,43,0,0
0,0,0,0,220,5,0,0
0,0,0,0,781,43,1,1
0,0,0,0,261,76,0,1
0,0,0,0,497,5,2,3
0,0,0,0,4,26,0,0
0,0,0,0,756,13,0,0
0,0,0,0,382,23,3,3
0,0,0,0,553,43,2,2
0,0,0,0,707,58,2,2
0,0,0,0,148,43,3,2
0,0,0,0,505,40,1,1
0,0,0,0,631,13,2,2
0,0,0,0,418,23,3,3
0,0,0,0,243,43,1,1
0,0,0,0,303,58,0,3
0,0,0,0,300,40,1,1
0,0,0,0,767,59,1,1
0,0,0,0,488,13,0,0
0,0,0,0,224,36,0,0
0,0,0,0,260,50,2,2
0,0,0,0,447,5,0,0
0,0,0,0,22,23,3,3
0,0,0,0,807,43,0,0
0,0,0,0,661,50,0,1
0,0,0,0,458,40,0,0
0,0,0,0,575,44,3,3
0,0,0,0,589,50,1,1
0,0,0,0,559,50,1,1
0,0,0,0,355,40,3,3
0,0,0,0,173,40,1,1
0,0,0,0,228,13,3,2
0,0,0,0,544,40,0,0
0,0,0,0,180,26,2,3
0,0,0,0,161,43,3,2
0,0,0,0,496,43,1,1
0,0,0,0,422,5,3,3
0,0,0,0,46,40,0,0
0,0,0,0,197,17,3,3
0,0,0,0,667,36,0,0
0,0,0,0,383,44,0,1
0,0,0,0,463,40,1,1
0,0,0,0,269,13,0,0
0,0,0,0,680,40,3,3
0,0,0,0,500,59,2,2
