day,hour,minute,second,question,worker,answer,gt
0,0,0,0,411,9,2,2
0,0,0,0,541,4,1,2
0,0,0,0,220,17,2,1
0,0,0,0,797,21,2,2
0,0,0,0,25,9,1,2
0,0,0,0,107,12,2,2
0,0,0,0,290,6,2,1
0,0,0,0,590,9,2,1
0,0,0,0,304,4,1,1
0,0,0,0,316,73,1,1
0,0,0,0,505,61,2,2
0,0,0,0,785,9,2,2
0,0,0,0,654,11,2,1
0,0,0,0,713,7,2,2
0,0,0,0,53,26,2,2
0,0,0,0,289,18,1,2
0,0,0,0,15,18,1,2
0,0,0,0,400,9,1,1
0,0,0,0,407,11,2,2
0,0,0,0,240,43,1,1
0,0,0,0,576,7,1,1
0,0,0,0,651,42,2,2
0,0,0,0,785,20,2,2
0,0,0,0,471,4,1,2
0,0,0,0,145,9,2,2
0,0,0,0,110,31,2,1
0,0,0,0,605,12,2,2
0,0,0,0,77,21,2,2
0,0,0,0,53,4,2,2
0,0,0,0,353,27,2,2
0,0,0,0,496,4,1,1
0,0,0,0,170,73,1,1
0,0,0,0,481,17,2,2
0,0,0,0,31,9,1,2
0,0,0,0,702,4,1,1
0,0,0,0,777,6,2,2
0,0,0,0,297,18,2,2
0,0,0,0,790,85,1,1
0,0,0,0,788,12,1,1
0,0,0,0,537,6,2,2
0,0,0,0,336,20,1,1
0,0,0,0,618,6,1,1
0,0,0,0,102,12,1,1
0,0,0,0,760,80,1,1
0,0,0,0,25,18,1,2
0,0,0,0,289,66,1,2
0,0,0,0,381,6,2,2
0,0,0,0,61,6,1,2
0,0,0,0,273,4,2,2
0,0,0,0,158,44,1,1
0,0,0,0,254,17,2,1
0,0,0,0,701,4,2,2
0,0,0,0,140,20,1,1
0,0,0,0,762,7,1,1
0,0,0,0,751,24,1,2
0,0,0,0,698,17,1,1
0,0,0,0,628,9,1,1
0,0,0,0,269,7,1,2
0,0,0,0,794,4,1,1
0,0,0,0,303,21,2,2
0,0,0,0,364,24,2,1
0,0,0,0,765,12,2,2
0,0,0,0,417,63,2,2
0,0,0,0,636,44,1,1
0,0,0,0,284,43,1,1
0,0,0,0,32,11,1,1
0,0,0,0,53,7,2,2
0,0,0,0,391,12,2,2
0,0,0,0,84,20,1,1
0,0,0,0,169,12,2,2
0,0,0,0,459,31,2,2
0,0,0,0,223,20,1,2
0,0,0,0,379,113,2,2
0,0,0,0,73,50,2,2
0,0,0,0,303,12,2,2
0,0,0,0,640,43,1,1
0,0,0,0,241,17,1,2
0,0,0,0,459,61,2,2
0,0,0,0,22,6,2,1
0,0,0,0,61,104,1,2
0,0,0,0,533,11,2,2
0,0,0,0,716,73,1,1
0,0,0,0,284,12,1,1
0,0,0,0,446,12,2,1
0,0,0,0,83,4,2,2
0,0,0,0,670,26,2,1
0,0,0,0,350,12,1,1
0,0,0,0,126,27,2,1
0,0,0,0,595,4,2,2
0,0,0,0,27,20,2,2
0,0,0,0,754,12,2,1
0,0,0,0,747,85,1,2
0,0,0,0,353,24,2,2
0,0,0,0,423,9,1,2
0,0,0,0,198,7,1,1
0,0,0,0,85,97,1,2
0,0,0,0,423,31,1,2
0,0,0,0,224,21,1,1
0,0,0,0,107,31,2,2
0,0,0,0,403,4,2,2
0,0,0,0,229,6,2,2
0,0,0,0,171,9,2,2
