workers,ks,sum_W,sum_W,find
101.0,4,6.857142857142856,578923921060402.9,1
103.0,4,6.857142857142856,257400897139025.47,1
78.0,5,9.795918367346937,3045.9245967463235,0
38.0,6,11.999999999999996,12669864840279.7,1
106.0,6,11.999999999999996,12669772858811.152,1
92.0,7,13.71428571428571,244731125955383.8,1
93.0,7,13.71428571428571,346862568788262.25,1
100.0,7,13.71428571428571,104987223407420.38,0
104.0,7,13.71428571428571,348558120720613.25,0
108.0,7,13.71428571428571,104987231054184.78,1
64.0,8,15.428571428571423,27034732843208.07,0
33.0,9,22.81749271137026,121321.45826609783,0
109.0,10,23.020408163265305,132021964725632.42,0
29.0,11,84.99985261737032,92814950.3278649,0
105.0,12,24.0,12669772032657.402,0
75.0,13,35.34927113702624,14364960854545.541,0
91.0,13,28.8,334192796114414.4,0
107.0,13,30.56326530612245,104987225175269.86,0
82.0,13,32.96326530612245,591594049528961.4,0
46.0,14,34.67755102040817,361227885977760.56,0
97.0,14,64.11630528096285,104987224283324.72,0
87.0,15,39.162682215743445,376753174334510.2,1
67.0,16,46.5195768429821,92824081.12292598,0
74.0,16,43.04606413994169,362388120676597.8,0
79.0,16,47.65518367346939,593288983178080.1,0
18.0,17,49.96214244064973,271766222921158.78,0
84.0,17,77.60533627995133,348558113089969.2,0
86.0,17,43.885714285714286,362388221889651.75,0
96.0,17,46.670553935860056,451849791428297.4,1
95.0,18,53.23381924198251,698276199079434.5,1
98.0,19,44.32653061224491,591594149999363.9,0
99.0,19,56.86154768846314,271766216043429.88,1
32.0,20,89.33406851285233,7669365.0943520395,0
102.0,20,71.31175534003685,683911145520405.9,0
83.0,21,71.3772994585589,119352641012555.88,0
71.0,22,86.78126970904974,710945978721937.9,1
2.0,23,220.4371163098026,578923922893148.4,0
70.0,23,134.80922432500358,12670128455224.906,0
85.0,24,103.77422930921634,710946242219242.9,1
48.0,25,248.29540325441803,376753439372037.4,0
80.0,25,94.99175572860186,710945978753272.0,1
81.0,25,116.4419396679954,376753539124695.1,0
7.0,26,154.8682738622156,591594144040844.4,0
77.0,27,171.3637495271241,466215202233065.2,0
68.0,28,111.20534350726064,710945978664577.6,0
72.0,28,152.72078151925484,710945970290228.4,0
16.0,28,6385.220910959941,439180375801353.8,0
65.0,28,371.7357081862528,710946335956545.4,1
89.0,28,117.62119117034563,710945978776321.8,1
44.0,28,540.7815310319908,132022406326409.9,0
10.0,28,1868.7114210868156,439180028833490.44,0
88.0,28,182.20040798535624,710946335127685.9,1
5.0,28,948.592362816195,346862932956161.56,0
24.0,28,225.99914954010092,696581281477190.1,0
35.0,28,5201.9489193038125,696581011131928.6,0
57.0,28,134.892498418663,683911502573747.6,0
94.0,28,259.9220927830317,346863026594336.1,0
45.0,28,256.93390632054314,710946334953920.9,0
56.0,28,42121.273850030906,466215117980646.8,0
26.0,28,653.1561267855551,710946328302336.8,1
14.0,28,2267023.580346203,710946335912000.1,1
58.0,28,75536.05769874525,710946335957016.6,1
60.0,28,1049.3597623264654,696581375027395.5,0
61.0,28,463.6793721148379,710945971947395.1,0
66.0,28,551.2376159585594,710946243141788.0,0
8.0,28,1521.659827869206,710946335838494.9,0
40.0,28,19502.04207558328,696581274522652.0,0
62.0,28,2510.3527916356957,710946335953033.9,1
23.0,28,23873222758.4018,710945979645760.9,1
37.0,28,6032835040.297639,710946243147036.0,1
39.0,28,953.0881204293587,710946335840464.4,0
53.0,28,2948263.227102731,710946335915837.6,1
50.0,28,55462364.52372048,710946335149454.9,1
43.0,28,201768.1894427067,710945979598377.8,0
11.0,29,737.157645275122,132021964774632.16,0
76.0,29,239.55022666084656,348558215323921.8,0
42.0,30,2860.1622631368623,710946235451125.0,0
41.0,30,716.9271679461949,578924015549645.6,0
69.0,30,338.42036851487126,710946335915447.4,0
90.0,30,290.55205355082575,605958754592346.1,0
19.0,30,521.8082487517121,605959111721213.8,0
49.0,30,172.11810422044323,696581281405738.5,0
52.0,30,1484.0411027115485,710946335958852.0,1
59.0,30,6617.225021106877,710946335961441.6,1
1.0,30,7685.511813921418,605959111682910.4,0
21.0,30,56586987.73806277,710946335132773.6,1
22.0,30,497338353.09163857,710946328312677.8,1
31.0,30,7769054531721647.0,605959112560370.1,1
51.0,30,1724.9995205905361,710946335917503.2,0
54.0,30,36566.01649129203,710946328264121.5,0
55.0,30,480061.8696612473,710946335955769.4,1
63.0,30,55754.740358725525,710946335962777.4,1
73.0,30,2066.9108758220164,710946335964307.8,1
4.0,31,608.7228545720375,710946335797199.9,1
13.0,31,220392.90463578436,591594151658622.8,0
30.0,31,534.6199831080024,376753532366600.56,0
17.0,32,14025.645035499507,710946335960864.6,1
47.0,32,291931.43653694703,710946243147928.9,0
3.0,33,1005547256528946.4,696581375154049.6,1
6.0,33,300089.6302399196,710946335960543.6,1
9.0,33,1.85995655087236e+16,466215210849489.9,1
12.0,33,191195.9671749269,710946335962708.1,0
15.0,33,90761.96737407753,710946335960423.6,1
20.0,33,1051591077995165.6,698276563941052.8,1
25.0,33,2065.2735206214397,710945885994077.6,0
27.0,33,22595.13862450237,710946335963810.6,1
28.0,33,8703207.098285578,710946335843966.9,1
34.0,33,2.6401230879601304e+16,376753540020887.8,1
36.0,33,36574.793748469456,710946335956041.9,0
