day,hour,minute,second,question,worker,answer,gt
0,0,0,0,693,14,1,0
0,0,0,0,59,23,1,1
0,0,0,0,390,47,2,3
0,0,0,0,616,28,0,0
0,0,0,0,146,15,1,1
0,0,0,0,63,2,0,1
0,0,0,0,678,13,3,3
0,0,0,0,87,69,1,1
0,0,0,0,186,58,2,2
0,0,0,0,728,10,0,0
0,0,0,0,673,58,0,0
0,0,0,0,109,15,1,1
0,0,0,0,35,23,3,3
0,0,0,0,579,51,2,2
0,0,0,0,628,53,0,0
0,0,0,0,121,34,0,0
0,0,0,0,99,21,0,0
0,0,0,0,778,73,1,1
0,0,0,0,565,35,3,2
0,0,0,0,782,58,2,2
0,0,0,0,426,34,0,1
0,0,0,0,670,25,2,2
0,0,0,0,7,13,0,0
0,0,0,0,54,23,0,0
0,0,0,0,39,23,3,3
0,0,0,0,7,11,0,0
0,0,0,0,564,5,3,2
0,0,0,0,617,21,3,2
0,0,0,0,180,13,3,3
0,0,0,0,205,14,0,0
0,0,0,0,408,13,0,1
0,0,0,0,24,25,0,1
0,0,0,0,541,21,2,2
0,0,0,0,233,10,1,1
0,0,0,0,247,35,3,2
0,0,0,0,782,43,2,2
0,0,0,0,131,58,2,0
0,0,0,0,147,5,3,3
0,0,0,0,204,5,1,1
0,0,0,0,793,35,2,2
0,0,0,0,530,15,3,3
0,0,0,0,227,43,3,3
0,0,0,0,83,77,0,0
0,0,0,0,71,13,2,2
0,0,0,0,495,34,3,2
0,0,0,0,703,25,1,0
0,0,0,0,401,40,2,3
0,0,0,0,739,21,3,2
0,0,0,0,297,41,2,2
0,0,0,0,378,13,2,2
0,0,0,0,192,26,3,3
0,0,0,0,651,13,3,3
0,0,0,0,678,43,3,3
0,0,0,0,655,2,0,0
0,0,0,0,293,30,3,3
0,0,0,0,758,58,3,3
0,0,0,0,721,84,3,2
0,0,0,0,89,35,0,0
0,0,0,0,152,35,0,1
0,0,0,0,75,23,3,3
0,0,0,0,793,47,2,2
0,0,0,0,588,43,0,1
0,0,0,0,95,10,1,1
0,0,0,0,719,25,0,0
0,0,0,0,381,23,3,3
0,0,0,0,755,58,3,3
