day,hour,minute,second,question,worker,answer,gt
0,0,0,0,211,89,2,2
0,0,0,0,92,12,2,1
0,0,0,0,478,35,1,1
0,0,0,0,94,16,1,1
0,0,0,0,589,16,1,2
0,0,0,0,550,12,1,1
0,0,0,0,260,12,1,1
0,0,0,0,605,12,1,2
0,0,0,0,15,28,2,2
0,0,0,0,702,44,2,1
0,0,0,0,799,28,2,2
0,0,0,0,403,12,2,2
0,0,0,0,60,16,1,1
0,0,0,0,190,35,1,1
0,0,0,0,100,16,1,1
0,0,0,0,636,44,1,1
0,0,0,0,534,45,1,1
0,0,0,0,111,11,1,2
0,0,0,0,777,43,1,2
0,0,0,0,205,55,2,2
0,0,0,0,416,16,1,1
0,0,0,0,284,12,2,1
0,0,0,0,440,11,1,1
0,0,0,0,85,97,2,2
0,0,0,0,473,16,2,2
0,0,0,0,492,47,1,1
0,0,0,0,317,51,2,2
0,0,0,0,248,37,1,1
0,0,0,0,424,37,1,1
0,0,0,0,799,16,2,2
0,0,0,0,593,16,2,2
0,0,0,0,707,12,2,2
0,0,0,0,379,11,2,2
0,0,0,0,364,81,1,1
0,0,0,0,281,11,2,2
0,0,0,0,626,55,2,1
0,0,0,0,465,12,2,2
0,0,0,0,11,11,2,2
0,0,0,0,428,12,1,1
0,0,0,0,785,11,2,2
0,0,0,0,339,43,2,2
0,0,0,0,209,55,2,2
0,0,0,0,250,37,1,1
0,0,0,0,466,37,1,1
0,0,0,0,89,35,1,2
0,0,0,0,8,43,2,1
0,0,0,0,587,45,2,2
0,0,0,0,786,51,1,1
0,0,0,0,379,43,2,2
0,0,0,0,673,28,2,2
0,0,0,0,491,16,2,2
0,0,0,0,504,16,2,1
0,0,0,0,782,47,1,1
0,0,0,0,135,28,1,2
0,0,0,0,196,44,1,1
0,0,0,0,259,11,1,2
0,0,0,0,94,12,1,1
0,0,0,0,723,43,2,2
0,0,0,0,241,43,1,2
0,0,0,0,40,11,1,1
0,0,0,0,33,11,2,2
0,0,0,0,513,43,2,2
0,0,0,0,599,11,2,2
0,0,0,0,667,28,2,2
0,0,0,0,558,12,1,1
0,0,0,0,73,12,1,2
0,0,0,0,260,44,1,1
0,0,0,0,120,43,1,1
0,0,0,0,164,28,1,1
0,0,0,0,407,16,1,2
0,0,0,0,472,11,1,1
0,0,0,0,301,11,2,2
0,0,0,0,331,12,2,2
0,0,0,0,278,89,1,1
0,0,0,0,429,11,2,2
0,0,0,0,170,16,1,1
0,0,0,0,522,12,2,1
0,0,0,0,647,12,2,2
0,0,0,0,499,28,2,2
0,0,0,0,396,28,1,1
0,0,0,0,705,71,2,2
0,0,0,0,263,11,2,2
0,0,0,0,228,28,1,1
0,0,0,0,276,12,1,1
0,0,0,0,204,16,1,1
0,0,0,0,177,43,2,2
0,0,0,0,606,16,1,1
0,0,0,0,379,16,2,2
0,0,0,0,716,16,1,1
0,0,0,0,721,47,2,2
0,0,0,0,324,28,2,1
0,0,0,0,598,12,1,1
0,0,0,0,451,16,2,2
0,0,0,0,15,37,2,2
0,0,0,0,679,51,2,2
0,0,0,0,682,16,1,1
0,0,0,0,748,16,1,1
0,0,0,0,629,43,2,2
0,0,0,0,202,12,1,1
0,0,0,0,192,12,2,1
0,0,0,0,496,28,1,1
0,0,0,0,352,44,2,1
0,0,0,0,492,12,1,1
0,0,0,0,21,84,1,2
0,0,0,0,4,12,1,1
0,0,0,0,661,55,1,2
0,0,0,0,778,55,1,1
0,0,0,0,685,11,2,2
0,0,0,0,94,11,1,1
0,0,0,0,158,35,2,1
0,0,0,0,72,51,1,1
0,0,0,0,449,28,2,2
0,0,0,0,748,84,1,1
0,0,0,0,642,11,1,1
0,0,0,0,523,45,2,2
0,0,0,0,326,44,1,1
0,0,0,0,239,28,1,2
0,0,0,0,777,47,1,2
0,0,0,0,719,51,2,2
0,0,0,0,540,37,2,1
0,0,0,0,764,16,2,1
0,0,0,0,534,11,1,1
0,0,0,0,345,28,2,2
0,0,0,0,317,89,2,2
0,0,0,0,747,43,2,2
0,0,0,0,447,47,2,2
0,0,0,0,590,55,2,1
0,0,0,0,349,37,2,2
0,0,0,0,440,16,1,1
0,0,0,0,45,37,2,2
0,0,0,0,33,12,2,2
0,0,0,0,54,16,2,1
0,0,0,0,242,84,1,1
0,0,0,0,186,47,1,1
0,0,0,0,20,51,1,1
0,0,0,0,570,37,1,1
0,0,0,0,62,16,2,1
0,0,0,0,301,52,2,2
0,0,0,0,659,11,2,2
0,0,0,0,617,16,2,2
0,0,0,0,503,55,1,2
0,0,0,0,558,45,1,1
0,0,0,0,360,11,1,1
0,0,0,0,58,11,2,1
0,0,0,0,409,79,2,2
0,0,0,0,137,43,2,2
0,0,0,0,35,28,2,2
0,0,0,0,735,12,2,2
0,0,0,0,751,11,1,2
0,0,0,0,598,28,1,1
0,0,0,0,394,12,1,1
0,0,0,0,186,28,1,1
0,0,0,0,574,12,1,1
0,0,0,0,789,16,2,2
0,0,0,0,415,71,1,2
0,0,0,0,550,37,1,1
0,0,0,0,765,28,2,2
0,0,0,0,264,11,2,1
0,0,0,0,714,28,1,1
0,0,0,0,125,45,1,2
0,0,0,0,264,12,2,1
0,0,0,0,4,44,1,1
0,0,0,0,28,12,2,1
0,0,0,0,572,11,1,1
0,0,0,0,236,52,1,1
0,0,0,0,429,16,2,2
0,0,0,0,142,45,2,1
0,0,0,0,196,28,1,1
0,0,0,0,539,16,2,2
0,0,0,0,790,45,1,1
0,0,0,0,18,28,1,1
0,0,0,0,745,11,2,2
0,0,0,0,395,12,2,2
0,0,0,0,517,55,1,2
0,0,0,0,451,11,2,2
0,0,0,0,523,28,2,2
0,0,0,0,205,51,2,2
0,0,0,0,6,12,1,1
0,0,0,0,277,11,1,2
0,0,0,0,316,35,1,1
0,0,0,0,732,55,1,1
0,0,0,0,148,43,1,1
0,0,0,0,108,16,2,1
0,0,0,0,34,16,2,1
0,0,0,0,404,12,2,1
0,0,0,0,532,53,1,1
0,0,0,0,593,12,2,2
0,0,0,0,496,52,1,1
0,0,0,0,570,28,1,1
0,0,0,0,737,11,2,2
0,0,0,0,93,45,2,2
0,0,0,0,127,37,1,2
0,0,0,0,779,12,2,2
0,0,0,0,169,28,2,2
0,0,0,0,33,16,2,2
0,0,0,0,232,16,2,1
0,0,0,0,517,52,1,2
0,0,0,0,244,28,1,1
0,0,0,0,163,37,2,2
0,0,0,0,367,35,1,2
0,0,0,0,746,84,1,1
0,0,0,0,499,12,2,2
0,0,0,0,577,11,2,2
0,0,0,0,363,12,2,2
0,0,0,0,194,43,1,1
0,0,0,0,571,53,2,2
0,0,0,0,540,35,2,1
0,0,0,0,357,37,2,2
0,0,0,0,262,45,2,1
