day,hour,minute,second,question,worker,answer,gt
0,0,0,0,147,5,2,2
0,0,0,0,305,13,2,2
0,0,0,0,179,13,2,2
0,0,0,0,581,5,1,2
0,0,0,0,98,2,1,1
0,0,0,0,92,11,2,1
0,0,0,0,287,2,2,2
0,0,0,0,296,27,1,1
0,0,0,0,343,11,1,2
0,0,0,0,338,13,2,1
0,0,0,0,248,11,1,1
0,0,0,0,626,19,1,1
0,0,0,0,164,57,1,1
0,0,0,0,247,85,1,2
0,0,0,0,613,2,2,2
0,0,0,0,778,31,2,1
0,0,0,0,800,2,1,1
0,0,0,0,375,5,2,2
0,0,0,0,318,2,2,1
0,0,0,0,454,5,1,1
0,0,0,0,444,12,1,1
0,0,0,0,709,2,2,2
0,0,0,0,683,39,1,2
0,0,0,0,171,2,2,2
0,0,0,0,612,57,1,1
0,0,0,0,196,2,1,1
0,0,0,0,107,2,2,2
0,0,0,0,618,11,1,1
0,0,0,0,99,11,1,2
0,0,0,0,62,14,1,1
0,0,0,0,224,27,1,1
0,0,0,0,751,12,1,2
0,0,0,0,371,14,2,2
0,0,0,0,411,24,2,2
0,0,0,0,617,12,2,2
0,0,0,0,491,14,2,2
0,0,0,0,645,14,1,2
0,0,0,0,481,5,1,2
0,0,0,0,42,57,2,1
0,0,0,0,180,39,1,1
0,0,0,0,186,12,1,1
0,0,0,0,635,13,2,2
0,0,0,0,777,51,1,2
0,0,0,0,405,5,1,2
0,0,0,0,602,5,2,1
0,0,0,0,410,13,2,1
0,0,0,0,442,24,1,1
0,0,0,0,521,5,1,2
0,0,0,0,679,2,2,2
0,0,0,0,389,14,2,2
0,0,0,0,209,11,2,2
0,0,0,0,74,12,1,1
0,0,0,0,470,36,1,1
0,0,0,0,664,14,2,1
0,0,0,0,327,27,2,2
0,0,0,0,637,5,2,2
0,0,0,0,297,12,2,2
0,0,0,0,274,19,1,1
0,0,0,0,768,2,1,1
0,0,0,0,242,12,1,1
0,0,0,0,222,11,1,1
0,0,0,0,573,5,1,2
0,0,0,0,547,57,1,2
0,0,0,0,458,36,1,1
0,0,0,0,158,24,1,1
0,0,0,0,227,2,1,2
0,0,0,0,211,11,2,2
0,0,0,0,262,12,2,1
0,0,0,0,473,5,2,2
0,0,0,0,797,13,2,2
0,0,0,0,478,11,1,1
0,0,0,0,766,68,1,1
0,0,0,0,6,39,1,1
0,0,0,0,70,2,1,1
0,0,0,0,355,12,1,2
0,0,0,0,785,5,1,2
0,0,0,0,10,5,1,1
0,0,0,0,745,19,2,2
0,0,0,0,182,24,1,1
0,0,0,0,320,19,1,1
0,0,0,0,528,14,1,1
0,0,0,0,260,51,1,1
