day,hour,minute,second,question,worker,answer,gt
0,0,0,0,491,14,2,2
0,0,0,0,573,33,1,2
0,0,0,0,521,33,1,2
0,0,0,0,50,5,1,1
0,0,0,0,297,10,2,2
0,0,0,0,315,39,1,2
0,0,0,0,88,12,2,1
0,0,0,0,47,14,2,2
0,0,0,0,233,5,2,2
0,0,0,0,623,10,1,2
0,0,0,0,555,5,2,2
0,0,0,0,391,12,2,2
0,0,0,0,119,10,2,2
0,0,0,0,64,14,1,1
0,0,0,0,335,14,2,2
0,0,0,0,245,14,2,2
0,0,0,0,668,50,1,1
0,0,0,0,386,5,1,1
0,0,0,0,113,12,2,2
0,0,0,0,618,33,1,1
0,0,0,0,23,12,1,2
0,0,0,0,322,5,1,1
0,0,0,0,707,12,2,2
0,0,0,0,402,14,1,1
0,0,0,0,498,94,1,1
0,0,0,0,477,5,2,2
0,0,0,0,651,12,2,2
0,0,0,0,546,50,2,1
0,0,0,0,124,50,1,1
0,0,0,0,673,10,1,2
0,0,0,0,55,5,1,2
0,0,0,0,88,14,2,1
0,0,0,0,184,12,1,1
0,0,0,0,63,33,1,2
0,0,0,0,428,10,1,1
0,0,0,0,340,5,2,1
0,0,0,0,160,10,1,1
0,0,0,0,69,10,2,2
0,0,0,0,87,14,2,2
0,0,0,0,216,5,2,1
0,0,0,0,555,10,2,2
0,0,0,0,315,10,1,2
0,0,0,0,85,33,2,2
0,0,0,0,194,94,1,1
0,0,0,0,687,14,2,2
0,0,0,0,618,39,1,1
0,0,0,0,103,14,2,2
0,0,0,0,427,39,1,2
0,0,0,0,9,14,2,2
0,0,0,0,444,14,1,1
0,0,0,0,470,50,1,1
0,0,0,0,94,12,2,1
0,0,0,0,612,14,1,1
0,0,0,0,789,12,2,2
0,0,0,0,553,10,2,2
0,0,0,0,229,5,2,2
0,0,0,0,788,10,1,1
0,0,0,0,473,14,2,2
0,0,0,0,630,12,1,1
0,0,0,0,444,10,1,1
0,0,0,0,560,50,2,1
0,0,0,0,612,10,1,1
0,0,0,0,73,12,1,2
0,0,0,0,120,10,2,1
0,0,0,0,736,39,1,1
0,0,0,0,20,5,1,1
0,0,0,0,645,50,1,2
0,0,0,0,647,12,1,2
0,0,0,0,747,12,1,2
0,0,0,0,740,39,1,1
0,0,0,0,724,14,1,1
0,0,0,0,650,14,2,1
0,0,0,0,79,5,2,2
0,0,0,0,445,5,2,2
0,0,0,0,714,50,2,1
0,0,0,0,276,12,1,1
0,0,0,0,790,10,2,1
0,0,0,0,5,39,1,2
0,0,0,0,491,5,2,2
0,0,0,0,147,14,2,2
0,0,0,0,277,33,1,2
0,0,0,0,727,33,1,2
0,0,0,0,642,12,1,1
0,0,0,0,747,14,1,2
0,0,0,0,489,50,2,2
0,0,0,0,402,12,1,1
0,0,0,0,752,5,1,1
0,0,0,0,33,33,2,2
0,0,0,0,483,5,2,2
0,0,0,0,375,14,2,2
0,0,0,0,609,33,2,2
0,0,0,0,792,14,1,1
0,0,0,0,23,39,1,2
