workers,ks,sum_W,sum_W,find
107.0,1,1.6,27.196257757327928,0
113.0,2,6.4,27.181437672548313,0
100.0,3,12.799999999999999,1165024.1290496644,0
93.0,4,14.399999999999999,174.82429590892824,0
111.0,4,16.035555555555554,1165572.8771091877,0
117.0,4,14.399999999999999,1202869.3935934808,0
90.0,5,18.95111111111111,1142801.941916586,1
97.0,5,15.999999999999998,1016987.4222960748,0
105.0,5,18.880000000000003,8083.490264626541,0
118.0,5,15.999999999999998,1024873.2455470724,0
99.0,6,21.93777777777778,1017081.4374780213,0
112.0,6,19.520000000000003,134341.36735747004,0
115.0,7,24.576000000000008,126421.99881242056,0
116.0,7,20.16,1203121.2330865394,0
120.0,7,21.120000000000005,16318.691621123648,0
95.0,8,21.76,163678.81788233027,0
101.0,8,22.720000000000002,8154.564142654414,1
102.0,8,27.712000000000003,1017110.004277558,1
108.0,8,25.216000000000008,106501.26548218534,0
119.0,8,21.76,1025076.7752861277,0
106.0,9,23.36,240519.1542344472,0
80.0,10,29.47555555555556,1165340.7398832487,0
114.0,10,26.496000000000006,1017265.7957988066,0
4.0,11,63.193450045399814,69.77719730981556,0
103.0,11,30.407111111111124,1032524.3828384915,0
110.0,12,30.720000000000013,2338151.195686328,0
23.0,12,147.31480098876307,428.27762267834953,0
79.0,13,32.64000000000001,1180437.3023493611,0
82.0,13,43.467093333333345,37820.13870928946,0
91.0,13,38.97856000000001,133476.92757621084,0
104.0,13,31.36000000000001,1131345.3341626604,0
109.0,13,31.68000000000001,2399556.331642312,1
73.0,14,46.46115555555557,1025088.1952310952,1
81.0,14,42.247111111111124,107233.83813298216,0
84.0,14,57.899817989418,1294593.6561258992,0
21.0,14,75.4079046129043,80.57793060230914,0
94.0,14,47.74798222222224,134130.0033156967,1
56.0,14,59.911961735449744,469.4028908860921,0
70.0,15,65.64986034793651,99134.97234065058,0
52.0,16,68.80159668148146,1158419.4308840346,0
64.0,16,64.31938755770018,8550.808026906809,0
89.0,16,46.75982222222224,1390207.1291382348,0
1.0,17,160.05443641379912,1025306.9813922942,0
22.0,17,843.0839904771658,251.24824650829794,1
54.0,17,97.7034455577879,2345195.2863853746,0
61.0,17,48.014249312169326,144338.74624317032,0
66.0,17,64.29272042328044,133948.77423918532,0
68.0,17,48.579697777777795,171669.38275341626,0
96.0,17,46.61333333333335,1286957.2089331117,0
20.0,17,160.14487781590515,1025513.0297981068,0
67.0,17,57.164231111111135,2318900.93274241,1
43.0,18,1612.5916622841087,207.6248939645165,1
40.0,18,98.38224335960436,8423.041504327382,0
5.0,19,162.2920945563733,262258.77107181895,0
76.0,19,58.32533333333335,1195218.7210588832,1
9.0,20,2424.913375889555,1024940.6430380373,1
11.0,20,141.9724040301512,215.31781227348966,0
13.0,20,332.90970091071324,1116444.8562739177,0
92.0,20,51.84711111111113,2220136.577865811,0
37.0,20,210.04861840475706,1165694.774165878,0
46.0,20,152.1370412047136,107468.27911285065,0
47.0,20,127.17426156938092,107208.57914120384,0
88.0,20,81.71730488888886,1169268.663785309,0
14.0,20,160.02177221996791,1157881.5104653742,0
42.0,20,112.30890709089473,163759.98667238408,0
12.0,20,327.2997858334651,1242180.161855546,0
27.0,20,139.53663969026667,1390212.2835290194,0
34.0,20,132.3159816096174,1382874.3670748314,0
77.0,20,71.14581333333332,1398086.7380467367,0
25.0,20,191.0872442994243,2415477.513115056,0
28.0,20,170.23819644326824,1158828.8870729026,0
59.0,20,165.37531708071268,134677.01131940912,0
