workers,ks,KKKj,find
107.0,1,0.6447224279367766,0
113.0,2,2.152960014447849,0
97.0,4,3.325646420243853,1
43.0,16,4.06945963932109,0
22.0,16,4.827623414361687,0
56.0,17,4.839518996530229,0
23.0,15,5.299891788269969,0
112.0,6,6.5157783560395774,0
115.0,7,6.6338998357482595,0
95.0,8,6.688959431032602,0
81.0,14,6.963866427054442,0
117.0,4,7.123804116652235,0
111.0,4,7.156572430180095,0
61.0,16,7.160447031034391,0
119.0,7,7.400116459085581,0
116.0,7,7.42552137119465,0
66.0,19,7.430188236862005,0
99.0,7,7.444010663615382,0
100.0,3,7.741308994052789,0
59.0,22,7.762637332518469,0
93.0,3,7.790818296442973,0
109.0,9,7.82347099092146,0
73.0,12,7.8258043045157395,0
46.0,19,7.868509266909072,0
76.0,14,7.973550712279287,0
96.0,15,7.983393313533698,0
110.0,13,8.002821463496097,0
105.0,5,8.1003241923984,0
120.0,7,8.160518926337446,0
4.0,14,8.196268396749087,0
118.0,5,8.241752530961953,0
92.0,18,8.264606790332738,0
106.0,9,8.279764003881297,0
72.0,21,8.37387448442049,0
101.0,10,8.425569126405044,0
102.0,10,8.445278294222963,0
103.0,11,8.467739450468855,0
114.0,10,8.46881464957526,0
80.0,11,8.478881829598356,1
104.0,13,8.530816836901936,0
91.0,12,8.54065539671017,0
108.0,9,8.620802349793163,1
79.0,13,8.628091101053869,1
94.0,14,8.687228234006765,0
90.0,13,8.722159433179645,1
82.0,14,8.749268393137365,0
67.0,16,8.842438636196542,0
86.0,20,8.888396544803223,0
68.0,19,8.896114408144252,0
84.0,15,8.913617956175498,0
75.0,19,8.959225307845713,1
52.0,16,8.982727033152466,0
89.0,15,8.985348838451891,0
21.0,16,8.999187338690792,0
87.0,20,8.999684230180891,0
40.0,19,9.048224861635962,0
71.0,21,9.075812639535208,0
98.0,19,9.106008783487917,0
78.0,21,9.133975159861087,0
85.0,23,9.135857068516966,0
54.0,19,9.152776887052465,0
63.0,21,9.165220770650915,0
70.0,16,9.165677007328862,0
45.0,21,9.184750982144685,0
74.0,25,9.191540195688711,0
42.0,21,9.217258419466974,0
77.0,20,9.236015525242689,0
62.0,21,9.27039405100301,0
88.0,19,9.275592490856091,0
83.0,21,9.280025283475535,0
9.0,20,9.30217281927932,0
20.0,19,9.325620426886418,0
27.0,21,9.40879139529995,0
37.0,21,9.410520904997014,0
69.0,25,9.415529547502416,0
44.0,21,9.415898256185182,0
64.0,21,9.449853674965231,1
1.0,20,9.479644211579005,0
50.0,24,9.485265620867,0
51.0,25,9.486176561916995,0
39.0,21,9.504112095034946,0
47.0,20,9.511810421065004,0
14.0,25,9.534515693227737,0
58.0,24,9.5528636344459,0
34.0,21,9.584554853443077,0
11.0,21,9.603044025194048,0
57.0,21,9.642567141436999,1
5.0,21,9.664466298561631,0
35.0,21,9.66522276090142,0
65.0,21,9.674356144490742,0
13.0,21,9.687259671360989,0
26.0,26,9.692761754654532,0
28.0,24,9.705431981562313,0
53.0,25,9.78666529341932,0
25.0,25,9.81951053968223,0
49.0,21,9.866262238022594,0
30.0,25,9.877048329495075,0
12.0,21,9.880162321581864,0
60.0,21,9.908925056692397,0
48.0,27,9.981870863874638,0
6.0,24,10.052042301071282,0
55.0,27,10.273647196644392,0
31.0,25,10.448191290621812,0
36.0,26,10.62245632524617,0
38.0,27,10.71549982042084,0
33.0,25,10.944227699701983,1
10.0,26,11.016401400707768,0
18.0,27,11.137289229472664,0
3.0,25,11.304778383451206,0
32.0,27,11.33758281920121,0
41.0,27,11.438864958405258,0
29.0,27,11.538249436962737,1
16.0,27,13.26841503821333,0
15.0,27,13.581939715601806,0
17.0,27,14.065380718005668,0
8.0,27,14.173659422154202,0
24.0,27,15.008563790479197,0
2.0,27,15.012847114392006,0
19.0,26,15.529017499218627,1
7.0,27,15.612394459719123,1
