woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,0
100.0,3,1.8585251655403163,1
93.0,4,2.061257719594398,0
97.0,4,2.061257719594398,0
117.0,4,2.061257719594398,0
111.0,4,2.1182054286482304,0
118.0,5,2.2255097530804164,0
105.0,5,2.322587760300895,0
112.0,6,2.425376969780006,0
99.0,6,2.4693613562529846,0
116.0,7,2.5138164352324135,0
120.0,7,2.5411456415013456,0
95.0,8,2.6184380424125226,0
119.0,8,2.6184380424125226,0
115.0,7,2.6312922207676266,0
90.0,7,2.652170005145861,0
108.0,8,2.7068631760842052,0
106.0,9,2.7125199586216144,1
109.0,9,2.770223442625935,0
114.0,10,2.835593498203375,0
101.0,11,2.8875672329961377,0
102.0,10,2.9107374016254886,0
103.0,11,2.950977212014406,0
80.0,11,2.9648814074020082,1
110.0,13,3.0353452974374813,0
104.0,13,3.0426446971480576,0
79.0,13,3.0708211654236237,0
91.0,12,3.1073465535030795,0
73.0,12,3.154704010613232,0
81.0,14,3.2695687916597826,0
94.0,13,3.270848329202282,0
76.0,13,3.3009859175753586,0
82.0,14,3.3117101010841097,0
96.0,16,3.3482298153013463,0
89.0,16,3.3686404174371503,0
61.0,17,3.434533051728258,0
92.0,19,3.493791154832521,0
67.0,20,3.4952793154834696,0
68.0,19,3.497575565911191,0
86.0,20,3.5260397652777318,0
98.0,20,3.544672102976177,0
84.0,17,3.591563324574016,0
70.0,16,3.6156731429810085,0
43.0,17,3.619242375833674,0
64.0,17,3.621585813939167,0
56.0,17,3.643921078929891,0
87.0,20,3.696355560548956,0
4.0,15,3.710699140064193,0
77.0,20,3.7122666276149454,0
75.0,22,3.719841209538503,0
66.0,20,3.764673449054631,1
21.0,16,3.76972043495441,0
83.0,22,3.813972696276508,0
88.0,20,3.8145659210826253,0
71.0,22,3.830425316544294,0
22.0,18,3.8756392218867672,0
63.0,22,3.889031389086078,0
85.0,22,3.8924136033070926,0
69.0,22,3.893190287556407,0
78.0,22,3.9304940849838146,1
40.0,20,3.961719056592618,0
74.0,24,3.9629931956632225,0
45.0,20,3.9645085634955137,0
54.0,21,4.0023694118796405,0
72.0,22,4.055526425308251,0
62.0,26,4.075926033495348,1
42.0,22,4.097931764795763,0
50.0,23,4.101206065515155,0
52.0,25,4.130843141115063,1
47.0,20,4.136447786070356,0
58.0,24,4.139667917585024,0
23.0,16,4.1805789849662265,0
20.0,20,4.192502456875066,0
46.0,20,4.208420456021889,0
11.0,20,4.250795110131824,0
9.0,20,4.253693984595272,0
57.0,24,4.265497949163051,0
59.0,22,4.295268915803337,0
35.0,20,4.307473436189343,0
27.0,25,4.316666322815522,0
5.0,20,4.325623230751873,0
65.0,22,4.362758814471148,0
1.0,20,4.363461953859055,0
28.0,22,4.381271834735329,0
44.0,22,4.3816776757844025,0
51.0,22,4.402532815271442,0
14.0,22,4.408025692969487,0
37.0,20,4.418738975170669,0
25.0,22,4.429074419187577,0
53.0,25,4.516183992296093,0
39.0,22,4.532430048282222,0
26.0,22,4.692555742613389,0
49.0,25,4.72552465537556,0
34.0,25,4.767654032542327,1
13.0,22,4.791385087911158,0
60.0,26,4.806362127159345,0
33.0,22,4.819353742381118,0
30.0,26,4.837830066903797,0
12.0,24,5.010232828129181,0
55.0,26,5.1572812130275505,1
48.0,22,5.2680360015446475,0
6.0,25,5.382726800870554,0
31.0,22,5.440414563603166,0
19.0,25,5.55726635615588,0
36.0,22,5.6863270420570045,0
38.0,22,5.74682538891195,1
10.0,22,6.276948044901327,0
18.0,22,6.438430854377157,0
3.0,22,6.731800668414982,0
32.0,25,6.809140829292479,1
29.0,25,7.3252341341971805,0
41.0,26,7.343135829578401,0
16.0,26,8.375543900088237,1
7.0,25,8.802180980110368,0
15.0,26,10.190578064086548,0
17.0,26,10.916090525974653,0
8.0,26,11.074455696203927,0
2.0,22,12.274724113854594,0
24.0,26,12.353231491090554,0
