workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.232327800334437,0
113.0,2,6.4,145.34416380048643,0
93.0,3,12.799999999999999,118.82120906622959,0
100.0,3,12.799999999999999,1164754.9135890347,0
117.0,3,12.799999999999999,1165272.513754514,0
97.0,4,14.399999999999999,985593.0087124073,0
111.0,4,16.035555555555554,1165273.2560434025,0
105.0,5,18.880000000000003,7849.916819080373,0
118.0,5,15.999999999999998,993205.9996093573,0
112.0,6,19.520000000000003,22786.320285214846,0
115.0,7,24.576000000000008,14513.112293867842,0
116.0,7,20.16,1168118.8582880052,0
120.0,7,21.120000000000005,15810.672962235425,0
95.0,8,21.76,17062.81864214042,0
119.0,8,21.76,993474.3148883206,0
99.0,9,29.048888888888893,988963.7097362428,0
102.0,9,28.26666666666667,1011113.5314841797,0
106.0,9,23.36,33506.7154943999,0
108.0,9,28.736000000000008,12309.209801118013,1
109.0,9,25.955555555555563,2157403.611178136,0
101.0,10,25.635555555555563,11411.079140567223,0
114.0,10,26.496000000000006,985843.0218666464,0
4.0,10,55.133310587389694,59.2874174278664,0
103.0,10,30.407111111111124,1000601.7857935495,0
73.0,11,37.79982222222223,986291.9187352896,0
80.0,11,31.075555555555557,1167703.9888334863,0
90.0,11,36.07466666666668,1000704.8740741361,1
91.0,12,37.37856000000001,21305.099330214543,0
110.0,12,30.720000000000013,2160713.200934831,0
79.0,13,32.64000000000001,1002522.6044221328,0
81.0,13,40.64711111111112,12307.930029596462,0
104.0,13,31.36000000000001,1004817.4502569848,0
94.0,13,45.6786488888889,24635.703589776826,0
76.0,13,50.23715555555557,1160991.6750255164,0
82.0,14,46.19776000000002,3166.8157065326373,0
22.0,14,90.50517840936423,154.16859546340598,0
84.0,15,57.61537354497356,1163146.3722147914,0
96.0,15,48.43377777777779,1014116.9314457981,0
43.0,15,58.95509934136021,97.58673792816867,0
70.0,15,68.2098603479365,5171.202371682714,0
1.0,15,160.05443641379912,993672.8829320857,0
64.0,15,69.25285371687498,12570.204749757522,0
52.0,15,67.74848853333332,1158392.8250658233,0
9.0,16,149.90508854755564,993235.2752356925,0
61.0,16,50.57424931216933,15206.616993843998,0
68.0,16,45.849031111111124,22235.808670104132,0
89.0,16,48.58026666666668,1183977.22196877,0
20.0,16,153.1882213243382,993807.8222665847,0
66.0,16,65.29197375661377,24475.312715715187,0
56.0,16,195.58698966867055,1173057.4575010154,1
67.0,16,44.046222222222234,2172675.6524581094,0
35.0,16,167.86880988520727,1015454.6837311668,0
88.0,16,81.71730488888886,1007941.4744007804,0
11.0,16,153.0070522489697,188.12036278801347,0
40.0,17,96.66900192248255,12223.088580216048,0
5.0,18,163.93911090176746,21558.26308147027,0
37.0,19,206.28298301851368,1165891.256089763,0
42.0,19,109.89833395283206,14541.90785720747,0
92.0,19,51.84711111111113,2154369.7865686794,0
