day,hour,minute,second,question,worker,answer,gt
0,0,0,0,380,62,1,1
0,0,0,0,11,16,2,2
0,0,0,0,547,34,2,2
0,0,0,0,239,34,2,2
0,0,0,0,627,32,2,2
0,0,0,0,532,16,1,1
0,0,0,0,454,52,2,1
0,0,0,0,554,16,2,1
0,0,0,0,269,66,1,2
0,0,0,0,668,32,1,1
0,0,0,0,486,16,1,1
0,0,0,0,795,34,1,2
0,0,0,0,95,38,2,2
0,0,0,0,71,32,2,2
0,0,0,0,632,16,1,1
0,0,0,0,172,38,1,1
0,0,0,0,393,32,2,2
0,0,0,0,40,16,1,1
0,0,0,0,103,16,2,2
0,0,0,0,366,32,1,1
0,0,0,0,604,38,1,1
0,0,0,0,720,38,1,1
0,0,0,0,421,16,2,2
0,0,0,0,463,16,2,2
0,0,0,0,613,78,2,2
0,0,0,0,81,16,2,2
0,0,0,0,405,16,2,2
0,0,0,0,488,62,1,1
0,0,0,0,110,34,2,1
0,0,0,0,778,16,1,1
0,0,0,0,650,34,2,1
0,0,0,0,1,55,2,2
0,0,0,0,286,66,2,1
0,0,0,0,201,16,2,2
0,0,0,0,259,16,1,2
0,0,0,0,685,34,2,2
0,0,0,0,466,16,1,1
0,0,0,0,238,34,2,1
0,0,0,0,94,16,1,1
0,0,0,0,164,32,1,1
0,0,0,0,589,16,2,2
0,0,0,0,641,32,2,2
0,0,0,0,525,32,2,2
0,0,0,0,679,16,2,2
0,0,0,0,752,78,1,1
0,0,0,0,534,16,1,1
0,0,0,0,722,55,1,1
0,0,0,0,412,55,2,1
0,0,0,0,170,55,1,1
0,0,0,0,504,52,2,1
0,0,0,0,717,38,2,2
0,0,0,0,249,66,1,2
0,0,0,0,738,16,1,1
0,0,0,0,736,32,1,1
0,0,0,0,190,16,1,1
0,0,0,0,398,55,1,1
0,0,0,0,576,38,1,1
0,0,0,0,611,55,2,2
0,0,0,0,742,34,1,1
0,0,0,0,747,34,1,2
0,0,0,0,759,38,2,2
0,0,0,0,60,16,1,1
0,0,0,0,464,16,2,1
0,0,0,0,760,80,1,1
0,0,0,0,100,16,1,1
0,0,0,0,198,16,1,1
0,0,0,0,289,66,2,2
0,0,0,0,189,16,2,2
0,0,0,0,89,52,1,2
0,0,0,0,414,66,2,1
0,0,0,0,525,55,2,2
0,0,0,0,426,66,1,1
0,0,0,0,336,78,2,1
0,0,0,0,730,62,1,1
0,0,0,0,655,38,2,2
0,0,0,0,257,34,1,2
0,0,0,0,769,78,2,2
0,0,0,0,365,16,2,2
0,0,0,0,335,16,2,2
0,0,0,0,80,66,1,1
0,0,0,0,345,16,2,2
0,0,0,0,428,34,2,1
0,0,0,0,214,34,1,1
0,0,0,0,402,16,1,1
0,0,0,0,566,38,1,1
0,0,0,0,120,16,1,1
0,0,0,0,98,16,1,1
0,0,0,0,248,16,1,1
0,0,0,0,203,34,2,2
0,0,0,0,527,106,1,2
0,0,0,0,666,16,1,1
0,0,0,0,619,34,2,2
0,0,0,0,205,55,2,2
0,0,0,0,416,16,1,1
0,0,0,0,350,66,1,1
0,0,0,0,65,34,2,2
0,0,0,0,96,66,2,1
0,0,0,0,203,32,2,2
0,0,0,0,31,16,2,2
0,0,0,0,175,32,2,2
0,0,0,0,597,52,1,2
0,0,0,0,473,16,2,2
0,0,0,0,663,16,2,2
0,0,0,0,57,38,2,2
0,0,0,0,107,62,2,2
0,0,0,0,602,66,2,1
0,0,0,0,497,32,2,2
0,0,0,0,629,16,2,2
0,0,0,0,452,32,2,1
0,0,0,0,237,16,2,2
0,0,0,0,595,38,2,2
0,0,0,0,171,32,2,2
0,0,0,0,177,16,2,2
0,0,0,0,105,34,1,2
0,0,0,0,639,32,2,2
0,0,0,0,9,16,2,2
0,0,0,0,408,38,1,1
0,0,0,0,105,32,2,2
0,0,0,0,331,34,2,2
0,0,0,0,655,78,2,2
0,0,0,0,541,66,1,2
0,0,0,0,516,16,1,1
0,0,0,0,523,55,2,2
0,0,0,0,215,16,2,2
0,0,0,0,241,32,2,2
0,0,0,0,799,16,2,2
0,0,0,0,176,16,1,1
0,0,0,0,593,16,2,2
0,0,0,0,91,38,2,2
0,0,0,0,667,34,2,2
0,0,0,0,265,38,2,2
0,0,0,0,664,16,1,1
0,0,0,0,705,32,2,2
0,0,0,0,475,38,2,2
0,0,0,0,58,38,1,1
0,0,0,0,591,100,2,2
0,0,0,0,224,16,1,1
0,0,0,0,46,34,1,1
0,0,0,0,733,38,2,2
0,0,0,0,458,38,1,1
0,0,0,0,323,32,1,2
0,0,0,0,295,52,2,2
0,0,0,0,492,16,1,1
0,0,0,0,152,16,1,1
0,0,0,0,647,34,2,2
0,0,0,0,23,16,2,2
0,0,0,0,582,38,1,1
0,0,0,0,182,78,1,1
0,0,0,0,273,16,2,2
0,0,0,0,722,38,1,1
0,0,0,0,626,55,1,1
0,0,0,0,515,16,2,2
0,0,0,0,339,16,2,2
0,0,0,0,562,66,2,1
0,0,0,0,304,16,1,1
0,0,0,0,212,34,1,1
0,0,0,0,24,34,1,1
0,0,0,0,782,52,1,1
0,0,0,0,530,34,2,1
0,0,0,0,598,16,1,1
0,0,0,0,232,32,1,1
0,0,0,0,208,16,1,1
0,0,0,0,200,16,1,1
0,0,0,0,773,34,2,2
0,0,0,0,300,34,1,1
0,0,0,0,560,16,1,1
0,0,0,0,209,55,2,2
0,0,0,0,714,16,1,1
0,0,0,0,357,16,2,2
0,0,0,0,646,78,1,1
0,0,0,0,253,34,1,2
0,0,0,0,491,16,2,2
0,0,0,0,501,38,2,2
0,0,0,0,369,38,2,2
0,0,0,0,558,16,1,1
0,0,0,0,779,34,2,2
0,0,0,0,672,38,1,1
0,0,0,0,477,106,2,2
0,0,0,0,305,16,2,2
0,0,0,0,54,38,1,1
0,0,0,0,124,34,1,1
0,0,0,0,513,55,2,2
0,0,0,0,443,34,2,2
0,0,0,0,223,16,2,2
0,0,0,0,509,16,2,2
0,0,0,0,213,34,1,2
0,0,0,0,45,32,2,2
0,0,0,0,658,16,1,1
0,0,0,0,162,34,1,1
0,0,0,0,755,34,2,2
0,0,0,0,534,34,1,1
0,0,0,0,220,55,1,1
0,0,0,0,276,16,1,1
0,0,0,0,511,52,2,2
0,0,0,0,334,32,1,1
0,0,0,0,127,38,2,2
0,0,0,0,462,38,1,1
0,0,0,0,604,34,1,1
0,0,0,0,18,16,1,1
0,0,0,0,539,78,1,2
0,0,0,0,121,16,2,2
0,0,0,0,278,32,1,1
0,0,0,0,231,32,2,2
0,0,0,0,448,62,1,1
0,0,0,0,545,16,2,2
0,0,0,0,709,32,2,2
0,0,0,0,439,34,2,2
0,0,0,0,792,16,1,1
0,0,0,0,725,34,2,2
0,0,0,0,359,16,2,2
0,0,0,0,86,16,1,1
0,0,0,0,577,16,2,2
0,0,0,0,727,16,2,2
0,0,0,0,85,55,2,2
0,0,0,0,168,78,1,1
0,0,0,0,407,16,2,2
0,0,0,0,367,38,2,2
0,0,0,0,338,16,1,1
0,0,0,0,236,34,1,1
0,0,0,0,563,38,2,2
0,0,0,0,193,16,2,2
0,0,0,0,14,38,1,1
0,0,0,0,349,16,2,2
0,0,0,0,718,32,1,1
0,0,0,0,649,32,1,2
0,0,0,0,153,52,1,2
0,0,0,0,290,38,1,1
0,0,0,0,715,32,2,2
0,0,0,0,204,16,1,1
0,0,0,0,409,32,2,2
0,0,0,0,606,16,1,1
0,0,0,0,379,16,2,2
0,0,0,0,293,16,2,2
0,0,0,0,716,16,1,1
0,0,0,0,371,62,2,2
0,0,0,0,319,32,2,2
0,0,0,0,522,34,1,1
0,0,0,0,728,52,2,1
0,0,0,0,113,32,2,2
0,0,0,0,451,16,2,2
0,0,0,0,401,32,2,2
0,0,0,0,66,38,1,1
0,0,0,0,682,16,1,1
0,0,0,0,748,16,1,1
0,0,0,0,138,16,1,1
0,0,0,0,352,16,2,1
0,0,0,0,16,78,1,1
0,0,0,0,620,16,1,1
0,0,0,0,431,16,2,2
0,0,0,0,310,34,1,1
0,0,0,0,247,38,2,2
0,0,0,0,485,32,2,2
0,0,0,0,609,38,2,2
0,0,0,0,575,34,2,2
0,0,0,0,661,55,2,2
0,0,0,0,782,38,1,1
0,0,0,0,786,16,1,1
0,0,0,0,252,16,1,1
0,0,0,0,729,32,2,2
0,0,0,0,363,80,2,2
0,0,0,0,528,106,1,1
0,0,0,0,362,38,1,1
0,0,0,0,346,16,1,1
0,0,0,0,398,32,1,1
0,0,0,0,434,34,2,1
0,0,0,0,35,16,2,2
0,0,0,0,507,38,2,2
0,0,0,0,764,16,1,1
0,0,0,0,794,34,2,1
0,0,0,0,529,16,2,2
0,0,0,0,460,38,1,1
0,0,0,0,397,32,2,2
0,0,0,0,243,16,2,2
0,0,0,0,442,34,2,1
0,0,0,0,590,55,1,1
0,0,0,0,440,16,1,1
0,0,0,0,3,34,1,2
0,0,0,0,150,34,1,1
0,0,0,0,678,38,1,1
0,0,0,0,703,34,2,2
0,0,0,0,309,16,2,2
0,0,0,0,62,16,1,1
0,0,0,0,301,52,1,2
0,0,0,0,617,16,2,2
0,0,0,0,689,16,2,2
0,0,0,0,674,38,1,1
0,0,0,0,445,32,2,2
0,0,0,0,503,55,2,2
0,0,0,0,218,38,1,1
0,0,0,0,101,34,1,2
0,0,0,0,455,66,2,2
0,0,0,0,130,16,1,1
0,0,0,0,642,100,2,1
0,0,0,0,255,32,2,2
0,0,0,0,134,34,1,1
0,0,0,0,789,16,2,2
0,0,0,0,709,55,2,2
0,0,0,0,665,32,2,2
0,0,0,0,81,32,2,2
0,0,0,0,226,16,1,1
0,0,0,0,569,38,2,2
0,0,0,0,438,52,1,1
0,0,0,0,59,52,1,2
0,0,0,0,333,78,2,2
0,0,0,0,726,38,1,1
