woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.4207907968633662,0
100.0,3,1.791759469228055,0
93.0,4,2.0023662017662067,0
117.0,4,2.0023662017662067,0
97.0,5,2.2255097530804164,0
118.0,5,2.2255097530804164,0
111.0,5,2.2770458456503233,0
116.0,6,2.3643256213795563,0
112.0,6,2.425376969780006,0
99.0,6,2.4554863997765333,0
105.0,6,2.479778399704406,0
95.0,7,2.5138164352324135,0
120.0,7,2.5411456415013456,0
115.0,7,2.6312922207676266,0
90.0,7,2.652170005145861,0
114.0,8,2.661199129131604,0
106.0,9,2.7125199586216144,0
119.0,9,2.7125199586216144,0
108.0,10,2.8860882637156138,0
101.0,11,2.8875672329961377,0
80.0,10,2.891504261211591,0
102.0,10,2.9107374016254886,0
109.0,11,2.9277172041969592,0
104.0,12,2.976595162333263,0
103.0,12,3.019618975660083,0
110.0,13,3.0353452974374813,0
79.0,14,3.1312908013425336,0
91.0,12,3.138589597439517,0
81.0,14,3.215793691751625,0
94.0,14,3.236863276868946,0
96.0,17,3.395202401409815,0
82.0,15,3.395874930784526,0
89.0,17,3.420773563275788,0
61.0,16,3.427312623300466,0
92.0,18,3.466757544197383,0
67.0,18,3.4696776857516185,0
86.0,18,3.473359507448819,0
76.0,16,3.4799139590407444,0
98.0,18,3.4919918451472642,0
52.0,16,3.5275302937304067,0
68.0,18,3.555655964475166,0
84.0,17,3.568930855180802,0
64.0,16,3.5735437281258324,0
70.0,17,3.634159998985652,0
87.0,18,3.639739320555726,0
75.0,21,3.696581201721057,0
66.0,19,3.7037748618461297,0
56.0,18,3.726816912990928,0
4.0,15,3.733792767905829,0
73.0,21,3.7770434562193786,1
88.0,18,3.782778029232899,0
77.0,23,3.7993753733061877,0
85.0,22,3.8065272255136695,0
83.0,23,3.8119246387626564,0
40.0,18,3.817334237081748,0
22.0,17,3.8253554722676633,0
54.0,18,3.8894270206121937,0
63.0,23,3.901708637819925,0
71.0,24,3.9089560539485477,0
69.0,24,3.910308445928753,0
78.0,23,3.9527199662692314,0
74.0,23,3.96526712079569,1
45.0,21,3.9806015692209513,0
58.0,23,4.016549971146651,0
62.0,24,4.104721232974432,0
72.0,23,4.1061859208634175,0
20.0,18,4.128355496070265,0
47.0,21,4.151047967723736,0
9.0,18,4.153716927820707,0
42.0,24,4.165621145488111,0
44.0,21,4.212070287135397,0
46.0,20,4.2212270661984865,0
23.0,17,4.236033558360967,0
11.0,21,4.240007908674,0
59.0,22,4.299315845197019,0
27.0,23,4.310233270096228,0
37.0,21,4.310316926283746,0
25.0,23,4.343556554914587,0
34.0,23,4.3805470807878875,0
5.0,20,4.398209704885552,0
65.0,23,4.405725325342982,0
35.0,21,4.415879709326645,0
51.0,23,4.421707509909382,0
30.0,23,4.459363824168188,0
53.0,27,4.53474368805229,0
57.0,23,4.604606498571379,0
26.0,23,4.614798119546828,0
49.0,23,4.653480550657487,0
50.0,23,4.697878832687131,1
60.0,24,4.782107850792036,0
33.0,23,4.8198681972667625,0
13.0,23,4.850516251711771,0
55.0,26,4.8934285856327895,0
12.0,24,5.002535049123267,0
48.0,26,5.089076914864842,0
43.0,23,5.257530991771546,1
6.0,23,5.3459687679215335,0
31.0,23,5.470040743935532,0
19.0,26,5.480791659960889,0
36.0,26,5.648788868963662,0
38.0,26,5.672097792293223,0
10.0,26,6.285726964706109,0
32.0,27,6.330512624525216,0
18.0,26,6.525038946088725,0
39.0,26,6.558177442131278,1
3.0,23,6.723623048284801,0
29.0,23,7.268009064765587,0
41.0,26,7.329499504586964,0
15.0,26,10.19057841226905,0
28.0,24,10.209550289454635,1
8.0,26,10.438937188058993,0
21.0,23,10.84499133893397,1
17.0,23,11.432063837620658,1
24.0,26,12.35324906083463,0
2.0,26,12.35746550142948,0
1.0,24,14.287188296525962,1
16.0,26,18.33809731317301,1
14.0,25,19.305816771590457,1
7.0,26,19.390399929577132,1
