workers,ks,KKKj,find
107.0,1,0.640835632242217,0
93.0,4,3.3029789137553567,0
22.0,17,4.67419170099146,0
23.0,17,5.421503134695014,0
95.0,7,6.3144060524785495,0
115.0,7,6.418819357082077,0
97.0,5,7.203555943499046,0
116.0,6,7.319619129670208,0
99.0,6,7.35688262187894,0
114.0,8,7.487260769079084,0
90.0,7,7.513963261616849,0
109.0,11,7.927986200960685,0
110.0,13,7.986777563653691,0
84.0,17,8.183563116224025,0
4.0,15,8.233593150448796,0
117.0,4,8.481902995650332,0
54.0,18,8.556171059376267,0
49.0,23,9.065546916993805,0
79.0,14,9.234726500932474,0
81.0,14,9.28678306608446,0
56.0,18,9.627018868994247,0
40.0,18,9.687810293926827,0
59.0,22,10.008324423719483,0
111.0,5,11.227245846901791,0
112.0,6,11.326130951395378,0
113.0,2,11.358485435087486,0
100.0,3,11.846092169753938,0
61.0,16,11.994088412381528,0
67.0,18,12.022486845785263,0
64.0,16,12.091575779934924,0
105.0,6,12.102757505956284,0
118.0,5,12.13525901611736,0
87.0,18,12.135710282402478,0
120.0,7,12.159993907958368,0
85.0,22,12.24690205185418,0
119.0,9,12.257918814748857,0
106.0,9,12.27422793576272,0
102.0,10,12.37002418411453,0
101.0,11,12.37461673204325,0
58.0,23,12.386917830540874,0
72.0,23,12.446823436749352,0
104.0,12,12.45027827644507,0
103.0,12,12.478976366452255,0
108.0,10,12.575653522801835,0
80.0,10,12.5792553743123,0
94.0,14,12.607497174650366,0
82.0,15,12.675208190232997,0
96.0,17,12.713056801549127,0
92.0,18,12.740721850148244,0
91.0,12,12.743987711240928,0
52.0,16,12.762978679303748,0
76.0,16,12.769531208513166,0
98.0,18,12.793891654731375,0
70.0,17,12.852323038860828,0
66.0,19,12.880474846372675,0
75.0,21,12.913959657039765,0
89.0,17,12.93211051421444,0
86.0,18,12.986324971940798,0
88.0,18,12.98774909782696,0
63.0,23,13.0124311704011,0
68.0,18,13.041197458840298,0
12.0,24,13.044241055304228,0
45.0,21,13.11961608650693,0
73.0,21,13.188789388344299,1
9.0,18,13.198677129486416,0
20.0,18,13.201809132244644,0
77.0,23,13.203677219886377,0
83.0,23,13.212043382873869,0
42.0,24,13.226652971025462,0
44.0,21,13.237579392966467,0
11.0,21,13.276243863429345,0
71.0,24,13.276722704343225,0
69.0,24,13.277624292029863,0
78.0,23,13.286732662917087,0
37.0,21,13.303077438625838,0
74.0,23,13.314271803643214,1
34.0,23,13.331656850491767,0
5.0,20,13.361689494788788,0
62.0,24,13.40724121910106,0
47.0,21,13.43811719337041,0
46.0,20,13.465737131875747,0
26.0,23,13.506064909831089,0
27.0,23,13.544249130063605,0
25.0,23,13.566456357942123,0
65.0,23,13.607910627315004,0
35.0,21,13.614680191621979,0
51.0,23,13.618556881527969,0
30.0,23,13.643661206107303,0
33.0,23,13.662834016299122,0
53.0,27,13.693914425677416,0
13.0,23,13.699574546122415,0
57.0,23,13.740498085852607,0
50.0,23,13.802679519136321,1
60.0,24,13.858832287920716,0
55.0,26,13.933046136553063,0
48.0,26,14.0634783536679,0
43.0,23,14.175781078711093,1
6.0,23,14.215565187458882,0
38.0,26,14.247295837697191,0
31.0,23,14.317454251433425,0
19.0,26,14.32462149640808,0
36.0,26,14.436611243322162,0
10.0,26,14.656381974307429,0
32.0,27,14.891102171828075,0
3.0,23,14.948312692302135,0
18.0,26,15.020777965776881,0
39.0,26,15.042878716898468,1
29.0,23,15.311221117330852,0
41.0,26,15.557084995423807,0
15.0,26,17.259600695931052,0
8.0,26,17.425173216402225,0
28.0,24,17.477127152606442,1
21.0,23,17.900754638741688,1
17.0,23,18.292136290873707,1
24.0,26,18.90625966886737,0
2.0,26,18.90907064064897,0
1.0,24,20.195544194790774,1
16.0,26,22.876993148810598,1
14.0,25,23.33644183704679,1
7.0,26,23.37652208542189,1
