woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,0
100.0,3,1.8585251655403163,0
93.0,4,2.061257719594398,0
111.0,4,2.1182054286482304,0
97.0,5,2.2255097530804164,0
117.0,5,2.2255097530804164,0
118.0,5,2.2255097530804164,0
105.0,5,2.322587760300895,0
95.0,6,2.395782534084841,1
112.0,6,2.425376969780006,0
99.0,6,2.4693613562529846,0
120.0,7,2.5411456415013456,0
119.0,8,2.6184380424125226,0
116.0,8,2.6184380424125226,0
115.0,7,2.6312922207676266,0
90.0,7,2.652170005145861,0
108.0,8,2.7068631760842052,0
106.0,9,2.7125199586216144,0
109.0,9,2.770223442625935,0
80.0,9,2.791395106653339,0
101.0,10,2.8097565801885045,0
114.0,10,2.835593498203375,0
103.0,11,2.950977212014406,0
110.0,12,2.968902702913523,0
102.0,11,2.98316755221368,0
104.0,13,3.0426446971480576,0
79.0,13,3.0708211654236237,0
91.0,12,3.1073465535030795,0
81.0,13,3.152100199261181,0
94.0,13,3.270848329202282,0
73.0,14,3.295259441206448,0
96.0,15,3.315960554732561,0
76.0,14,3.327115331631619,0
89.0,15,3.3363711568683647,0
61.0,16,3.4042207408200404,0
92.0,17,3.4140378853249285,0
67.0,17,3.4295564947964885,1
86.0,17,3.429716671684512,0
68.0,17,3.4669118083718446,0
98.0,18,3.477487298678848,0
84.0,16,3.5026235947103723,0
43.0,16,3.576471093895445,0
87.0,18,3.5897619057745622,0
52.0,16,3.5971385733950694,0
70.0,16,3.6084221619343033,0
64.0,16,3.613007423453154,0
56.0,16,3.6393446725579155,0
66.0,17,3.6503241661540464,0
82.0,17,3.655361345401423,1
4.0,14,3.690577684922494,0
77.0,21,3.7263310463825885,0
88.0,18,3.7473927551684785,0
83.0,21,3.7665789357577557,0
71.0,21,3.7775870668849985,0
21.0,16,3.794844284012054,0
75.0,24,3.8278824929233766,0
40.0,17,3.8534710910238346,0
54.0,18,3.8617679904307916,0
22.0,17,3.8750289215084956,0
63.0,21,3.881981373339631,0
69.0,21,3.8837545195033423,0
78.0,23,3.9297702873174583,0
85.0,25,3.956330289062035,0
45.0,21,3.9927461060891565,0
62.0,21,3.9957735982227245,0
74.0,26,4.008136001662166,0
42.0,21,4.025719036238508,0
50.0,21,4.035637233716183,0
58.0,21,4.081747298551604,0
23.0,15,4.152687354375166,0
47.0,21,4.160842868155072,0
57.0,21,4.171968019466783,0
46.0,20,4.212897348829494,0
9.0,19,4.222793615312081,0
1.0,18,4.275180627773918,0
34.0,23,4.2793996954241615,0
5.0,18,4.296537273367873,0
72.0,22,4.301741356082983,0
27.0,24,4.301786519300138,0
28.0,21,4.338692712384433,0
53.0,26,4.341109070917482,0
14.0,23,4.348683231126966,0
65.0,22,4.360566739740804,0
37.0,21,4.448257610314685,0
11.0,21,4.5017519462822255,0
25.0,24,4.50752925961235,0
39.0,25,4.516246027940492,0
51.0,25,4.5376015943017975,0
60.0,21,4.704951809080986,0
59.0,24,4.719409703686064,1
26.0,25,4.73827649971827,0
33.0,21,4.754323116714621,0
13.0,21,4.797406245769842,0
30.0,27,4.865578680201967,0
55.0,26,5.127531691530345,0
49.0,25,5.253320768097173,1
6.0,21,5.261196511357811,0
48.0,27,5.3536221126599095,0
36.0,27,5.458807997466243,0
19.0,25,5.481821052752662,0
31.0,27,5.547615073151064,0
38.0,25,5.727710202070115,0
44.0,25,5.958007843780507,1
41.0,27,6.268588333359851,0
10.0,25,6.315697201472991,0
3.0,26,6.373663680201239,0
29.0,25,6.393401354363347,0
18.0,27,6.541216583337517,0
32.0,25,7.65733854875293,1
35.0,23,8.055938051496508,1
20.0,23,9.314404382588958,1
7.0,27,9.571276501627379,0
16.0,27,9.675410464559732,0
15.0,25,10.170966396008092,0
17.0,25,10.889614753232644,0
8.0,27,11.0411573237585,0
12.0,27,13.90001431605011,1
24.0,25,16.970838185674435,1
2.0,27,17.01031386265995,1
