workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.304967906438786,0
113.0,2,6.4,27.54522693370457,0
100.0,3,12.799999999999999,1186859.1087388087,0
93.0,4,14.399999999999999,122.3845433788929,0
111.0,4,16.035555555555554,1185583.469725166,0
117.0,4,14.399999999999999,1222933.3715334751,0
97.0,5,15.999999999999998,995426.5099523041,0
105.0,5,18.880000000000003,15705.808776901291,0
118.0,5,15.999999999999998,997654.8012384631,0
99.0,6,21.93777777777778,997694.3489440624,0
112.0,6,19.520000000000003,137371.09992535945,0
108.0,7,23.616000000000007,108393.78798911121,0
115.0,7,24.576000000000008,119062.76363080721,0
116.0,7,20.16,1230702.2229459682,0
120.0,7,21.120000000000005,16163.592509592436,0
90.0,8,28.558222222222227,1116669.3136082706,0
95.0,8,21.76,163891.54722339005,0
119.0,8,21.76,998280.2260317553,0
109.0,9,25.955555555555563,2284235.6723697144,0
80.0,10,29.47555555555556,1187096.3006964233,0
101.0,10,25.635555555555563,63726.65003656651,1
106.0,10,24.96,240538.06205950587,0
114.0,10,26.496000000000006,990305.6593620008,0
4.0,10,58.86278337873315,64.9615727270554,0
103.0,10,30.407111111111124,1010772.0829407725,0
102.0,11,32.42666666666667,1222123.9243329205,0
91.0,12,37.37856000000001,135489.36000629704,0
110.0,12,30.720000000000013,2331980.206952974,0
79.0,13,32.64000000000001,1151521.873304534,0
94.0,13,42.94798222222224,126801.1872884536,0
104.0,13,31.36000000000001,1111756.8327591687,0
76.0,13,47.506488888888896,1225293.6735161955,0
73.0,14,44.47933629629631,1007921.2352805828,1
81.0,14,42.247111111111124,107291.60719442213,0
22.0,14,85.92916556740843,119.69680286354888,0
21.0,15,80.11479646475614,92.46746045378407,0
84.0,15,56.079373544973556,1324672.8559755057,0
43.0,15,58.95509934136021,91.07951676113987,0
64.0,15,68.65323128301256,8624.80184735845,0
61.0,15,48.014249312169326,144391.77518530743,0
40.0,15,93.26193098101196,8058.962793523854,0
1.0,15,210.50268398794418,996359.5634075487,0
96.0,15,49.17333333333335,1270590.573476914,0
5.0,15,147.99523110234065,254924.6887916043,0
89.0,15,46.75982222222224,1422456.7777115265,1
70.0,16,68.2098603479365,106688.13723227264,0
56.0,17,62.1875172910053,10662.961494322037,0
52.0,18,67.44196469841269,1180526.5447559673,0
66.0,18,65.89272042328044,126756.89888367786,0
9.0,18,144.66745234273085,995543.9605573737,0
68.0,19,48.579697777777795,164464.45128560727,0
20.0,20,141.26043012889934,996484.3241664419,0
54.0,21,100.2634455577879,2346248.11249377,0
92.0,21,51.84711111111113,2221324.352113808,0
13.0,21,346.21114561984905,1087384.2979085746,0
23.0,21,337967.809437238,128397.67567765186,1
46.0,21,147.02089881317923,117725.91912653059,0
87.0,21,70.77120000000001,2307143.527756901,0
88.0,21,81.71730488888886,1147505.7685677533,0
98.0,21,50.63822222222225,1299801.9437114731,0
47.0,22,127.56501619860805,116537.24794282376,0
12.0,23,213.34569699273257,1213326.9721743024,0
37.0,23,216.39727326769926,1203063.295167799,0
77.0,23,72.96625777777777,1412618.3734379243,0
28.0,23,172.90063409840437,1122323.0689522712,0
11.0,24,158.2166010420051,2337.0560958371875,0
45.0,24,113.96543368019692,2290162.308457549,0
59.0,24,161.58786796607424,127417.19433200844,0
6.0,24,691.5207634742707,2383650.4741427656,0
33.0,24,291.5478599513405,226056.89245668703,0
44.0,24,184.95868956380846,1299395.60923835,0
62.0,24,108.24330652995263,2294618.4698242047,0
63.0,24,88.38035143610034,1240793.9220571562,0
75.0,24,67.8687288888889,1260959.9536532988,1
86.0,24,51.389155555555575,2438276.841949601,0
58.0,24,135.28650009735443,2453608.4739545803,0
60.0,24,319.5685987100306,2410699.0897185435,0
67.0,24,64.21333333333335,2455856.556746626,1
34.0,25,134.92253568369148,1395526.5645455462,0
78.0,25,93.93370074074072,2420528.316892264,0
35.0,26,176.9884816024179,1124814.824874134,0
50.0,26,119.46680551598062,1206225.336467443,0
82.0,26,70.43726222222222,1153961.8485737296,1
25.0,26,196.80875177739435,2418840.8885339596,0
42.0,26,321.662333688925,1126867.8322175723,1
83.0,26,81.70808888888884,1112034.8066818512,0
14.0,27,90582.38710370017,1202872.84952074,1
27.0,28,151.49620474081064,1415378.968142319,0
57.0,29,222.6361843850841,1240873.19469029,1
65.0,29,178.94129479810243,2436090.0410226085,0
72.0,29,116.11323895873008,1261443.4716293188,0
19.0,29,922.6544132922081,2405824.2469118177,0
71.0,29,75.78652444444442,2443423.4832671047,0
3.0,29,2948.1727947410614,2408710.436664369,0
39.0,29,259.19066226979305,1214076.9859254234,0
49.0,29,310.0091734956673,2344984.6352298697,0
69.0,29,96.3943781587301,2282642.3493448254,0
26.0,29,296.5973076159977,2436363.1718969154,0
36.0,29,1326.2172419146646,2409285.403667501,0
55.0,29,702.3023962361837,2448792.457623303,0
74.0,29,85.97646222222217,2350347.312043599,1
2.0,29,69148082.06293999,1456247.7801348155,0
8.0,29,8177262.294430699,2335801.2589966333,0
16.0,29,581706.4831043577,2435981.482817404,0
31.0,29,892.0408535802518,2456329.060187664,0
41.0,29,22792.097277276524,2443622.8232973516,0
48.0,29,865.562810218857,2443973.561771322,0
51.0,30,211.7702306693372,1216556.0128787202,0
85.0,31,95.6755545396825,2317927.2570722094,0
18.0,32,3562.362126525346,2347015.247718813,0
10.0,32,422864.09010745544,2448796.703000969,1
30.0,32,320.5764963705479,2436373.254895927,0
32.0,32,7907.317408484893,2446046.688832062,0
53.0,32,230.63697323461844,2443806.4584411825,0
7.0,33,424485.4826329256,2438976.727573538,0
15.0,33,1680720.8747182353,2406511.977570265,0
17.0,33,5927292.903804584,2345204.058736245,0
24.0,33,68293243.4567281,1268706.3445174017,0
29.0,33,17508.914319856893,2443632.49756517,0
38.0,33,2061.444262065408,2456432.713213381,0
