day,hour,minute,second,question,worker,answer,gt
0,0,0,0,92,11,2,1
0,0,0,0,343,11,1,2
0,0,0,0,248,11,1,1
0,0,0,0,463,4,2,2
0,0,0,0,457,4,2,2
0,0,0,0,451,37,2,2
0,0,0,0,618,11,1,1
0,0,0,0,99,11,1,2
0,0,0,0,145,21,2,2
0,0,0,0,766,49,1,1
0,0,0,0,209,11,2,2
0,0,0,0,654,4,2,1
0,0,0,0,222,11,1,1
0,0,0,0,116,37,1,1
0,0,0,0,452,21,1,1
0,0,0,0,211,11,2,2
0,0,0,0,541,4,2,2
0,0,0,0,94,37,1,1
0,0,0,0,478,11,1,1
0,0,0,0,142,49,1,1
0,0,0,0,491,21,2,2
0,0,0,0,797,11,2,2
0,0,0,0,14,21,2,1
0,0,0,0,632,21,2,1
0,0,0,0,784,91,1,1
0,0,0,0,388,11,2,1
0,0,0,0,256,54,1,1
0,0,0,0,436,4,1,1
0,0,0,0,797,21,1,2
0,0,0,0,413,4,2,2
0,0,0,0,439,37,2,2
0,0,0,0,473,37,2,2
0,0,0,0,350,54,2,1
0,0,0,0,755,4,2,2
0,0,0,0,61,21,1,2
0,0,0,0,764,4,2,1
0,0,0,0,589,37,1,2
0,0,0,0,102,4,1,1
0,0,0,0,686,4,2,1
0,0,0,0,587,4,1,2
0,0,0,0,93,4,2,2
0,0,0,0,392,4,1,1
0,0,0,0,554,54,2,1
0,0,0,0,304,4,2,1
0,0,0,0,237,37,2,2
0,0,0,0,213,49,1,2
0,0,0,0,341,37,2,2
0,0,0,0,120,54,2,1
0,0,0,0,140,11,1,1
0,0,0,0,365,4,1,2
0,0,0,0,505,61,2,2
0,0,0,0,671,11,1,2
0,0,0,0,155,11,2,2
0,0,0,0,369,49,2,2
0,0,0,0,241,11,1,2
0,0,0,0,330,4,2,1
0,0,0,0,407,11,1,2
0,0,0,0,16,4,1,1
0,0,0,0,200,21,2,1
0,0,0,0,537,4,2,2
0,0,0,0,636,11,1,1
0,0,0,0,113,4,2,2
0,0,0,0,545,54,2,2
0,0,0,0,471,4,1,2
0,0,0,0,181,4,1,2
0,0,0,0,770,21,1,1
0,0,0,0,535,37,2,2
0,0,0,0,718,4,2,1
0,0,0,0,783,4,2,2
0,0,0,0,9,4,1,2
0,0,0,0,77,21,2,2
0,0,0,0,53,4,1,2
0,0,0,0,496,4,2,1
0,0,0,0,386,4,2,1
0,0,0,0,296,4,1,1
0,0,0,0,425,4,2,2
0,0,0,0,609,11,1,2
0,0,0,0,652,4,1,1
0,0,0,0,699,11,2,2
0,0,0,0,702,4,2,1
0,0,0,0,566,49,1,1
0,0,0,0,375,59,2,2
0,0,0,0,137,54,2,2
0,0,0,0,263,59,1,2
0,0,0,0,501,21,1,2
0,0,0,0,615,49,2,2
0,0,0,0,530,21,1,1
0,0,0,0,389,11,1,2
0,0,0,0,168,4,1,1
0,0,0,0,518,11,1,1
0,0,0,0,179,4,2,2
0,0,0,0,391,4,2,2
0,0,0,0,726,4,2,1
0,0,0,0,141,11,2,2
0,0,0,0,37,4,2,2
0,0,0,0,462,54,1,1
0,0,0,0,410,21,2,1
0,0,0,0,273,4,1,2
0,0,0,0,433,11,2,2
0,0,0,0,701,4,1,2
0,0,0,0,95,54,2,2
0,0,0,0,548,49,1,1
0,0,0,0,349,4,2,2
0,0,0,0,672,54,2,1
