woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,0
100.0,3,1.8585251655403163,0
117.0,3,1.8585251655403163,0
93.0,4,2.061257719594398,0
97.0,5,2.2255097530804164,0
118.0,5,2.2255097530804164,0
111.0,5,2.2770458456503233,0
112.0,5,2.292275449392678,0
105.0,5,2.322587760300895,0
99.0,6,2.4554863997765333,0
119.0,7,2.5138164352324135,0
116.0,7,2.5138164352324135,0
120.0,7,2.5411456415013456,1
115.0,7,2.6312922207676266,0
90.0,7,2.652170005145861,0
108.0,8,2.656532611591296,0
106.0,9,2.7125199586216144,0
109.0,9,2.770223442625935,0
95.0,10,2.7980759052319177,1
101.0,10,2.8097565801885045,0
114.0,10,2.835593498203375,0
103.0,11,2.950977212014406,0
102.0,11,2.98316755221368,0
110.0,13,3.0353452974374813,0
104.0,13,3.0426446971480576,0
80.0,12,3.0658438925110385,0
79.0,13,3.0708211654236237,0
91.0,13,3.174810678985224,0
81.0,14,3.2416098418305435,0
73.0,13,3.2689198819332645,0
94.0,13,3.270848329202282,0
61.0,14,3.2714385054395025,0
76.0,13,3.2987579941649985,0
82.0,14,3.3117101010841097,0
89.0,16,3.3686404174371503,1
96.0,17,3.378542126209564,0
67.0,19,3.453597724418546,0
92.0,19,3.478524220162868,0
98.0,20,3.544672102976177,0
68.0,20,3.562169952385199,0
84.0,17,3.5803751361141853,0
70.0,17,3.5865939550879458,0
86.0,23,3.62073302287708,0
64.0,18,3.631447255985716,0
43.0,19,3.6684567011054114,0
87.0,20,3.6779252625959478,0
4.0,15,3.7046465036431933,0
52.0,19,3.7245731157509607,0
56.0,19,3.731938900634593,0
66.0,20,3.7486351116868573,0
75.0,24,3.7633468980333182,0
88.0,20,3.8085781779925467,0
77.0,25,3.841066177775713,0
22.0,18,3.8756392218867672,0
83.0,25,3.915193275067117,1
63.0,24,3.927340616385811,0
40.0,20,3.94256756479984,0
78.0,25,3.970341528908188,0
69.0,29,4.0234226009897105,0
54.0,22,4.039666734091101,0
85.0,29,4.055590243315309,0
62.0,24,4.062539294534986,0
74.0,29,4.0649906017424895,0
42.0,23,4.0790932451061686,0
45.0,25,4.09479795764327,0
72.0,24,4.099032113803067,0
23.0,14,4.104430935843401,0
71.0,29,4.104780839750116,1
50.0,25,4.142896869984681,0
47.0,24,4.227044279512162,0
58.0,27,4.228843483502393,0
20.0,20,4.238017596823074,0
9.0,21,4.249508682558264,0
11.0,23,4.285250710217399,0
57.0,25,4.2853123295848,0
46.0,23,4.306726989052565,0
34.0,26,4.315016779801355,0
5.0,20,4.320331769318766,0
59.0,24,4.341471956293938,0
28.0,24,4.392239006849062,0
35.0,24,4.40037062676545,0
65.0,24,4.421802027014339,0
44.0,24,4.431829905681978,0
14.0,24,4.438479779898986,0
51.0,24,4.4600806700265165,0
25.0,24,4.482300909185839,0
1.0,24,4.512075121711701,0
37.0,28,4.550182092932739,0
13.0,25,4.586153841654004,0
53.0,30,4.6011148962910715,0
60.0,24,4.793644262873082,1
49.0,29,4.8022412336773055,0
33.0,24,4.846793673226103,0
30.0,29,4.900800286591087,0
12.0,24,4.999789478867741,0
55.0,31,5.314269933726685,0
6.0,28,5.438938216122144,0
48.0,32,5.4539967930355155,0
31.0,31,5.617694467577103,0
19.0,30,5.649390763019814,0
36.0,29,5.824208272591806,0
10.0,29,6.4139473750395695,0
18.0,32,6.627198839198344,0
32.0,32,6.928268088632976,0
39.0,29,7.0084354103100095,1
29.0,32,7.448778772241151,0
41.0,32,7.449177820768689,0
27.0,29,8.314338837690451,1
38.0,32,9.010712520086384,1
7.0,32,9.725190898047094,0
16.0,31,9.80793138887396,0
15.0,32,10.294400649428486,0
21.0,25,10.408997351884961,1
26.0,31,10.73204830789184,1
3.0,32,11.01016614586018,1
17.0,32,11.020865386435142,0
8.0,32,11.183306842764171,0
24.0,32,12.457053412596151,0
2.0,32,12.462328578501603,0
