workers,ks,KKKj,find
107.0,2,1.696408928707021,1
113.0,3,2.324290754508382,0
93.0,5,3.4416971510568817,0
43.0,20,4.195134239334545,0
56.0,19,5.0057970968678,0
105.0,6,5.2986631251319665,0
23.0,17,5.419434037676274,0
120.0,8,5.881556588608288,0
64.0,18,6.124848176222807,0
22.0,19,6.249087205098535,0
101.0,11,6.318244443987375,0
112.0,7,6.551928506156262,0
82.0,15,6.603928524758128,0
108.0,9,6.667434535066509,0
115.0,8,6.680904052220541,0
95.0,9,6.7259597794911095,0
21.0,15,6.894294981416681,0
106.0,10,6.925197296344323,0
11.0,25,6.944558557629424,0
81.0,15,6.986502772005302,0
91.0,13,6.991029945575527,0
100.0,4,7.08919442065648,0
117.0,5,7.207377277261672,0
61.0,19,7.210003011884923,0
111.0,5,7.240102764085886,0
97.0,6,7.267736388186422,1
118.0,6,7.269256845882953,0
70.0,18,7.278104320511787,0
94.0,14,7.280717723234956,0
40.0,22,7.464154058823855,0
116.0,8,7.479779718654666,0
99.0,8,7.489132319048831,1
66.0,23,7.494169026336012,0
68.0,22,7.499430910628583,1
119.0,9,7.509538480997798,0
90.0,8,7.561024562102402,0
114.0,11,7.6460871677940805,0
80.0,11,7.714296152598834,0
103.0,12,7.721856580451691,1
102.0,11,7.74028862475487,0
104.0,14,7.798231681973805,0
59.0,27,7.823323370919516,0
79.0,14,7.826213899054288,0
73.0,13,7.853107243270184,0
109.0,10,7.863656199891491,0
46.0,22,7.905114366074778,0
76.0,14,7.9835272310911165,0
110.0,14,8.032641273422218,0
96.0,18,8.043795447860333,0
89.0,17,8.049529501276862,0
5.0,24,8.07081574169472,0
98.0,22,8.158688178050733,0
84.0,18,8.181945269375019,0
52.0,19,8.225232191607711,0
4.0,16,8.256345440510295,0
83.0,25,8.324771094032636,0
67.0,21,8.329882900565178,0
75.0,27,8.333529364236085,0
92.0,21,8.335431595078047,0
77.0,25,8.344400215074389,0
88.0,24,8.350894123359748,0
86.0,22,8.376984447923526,0
87.0,24,8.507767903411759,0
42.0,25,8.52827485519651,0
72.0,30,8.583758144436914,0
50.0,31,8.613227911460356,0
71.0,27,8.62254162879681,0
47.0,25,8.623774821709356,0
9.0,24,8.630491731032066,0
69.0,27,8.638841518200682,0
20.0,25,8.645014276220401,0
63.0,25,8.645296607408653,1
85.0,27,8.65510387437459,0
74.0,27,8.666953236787226,0
54.0,23,8.683638915042632,0
44.0,26,8.693949757299691,0
62.0,26,8.7171026801776,0
27.0,29,8.728818534721963,0
78.0,30,8.756595919382796,1
58.0,27,8.802843946302922,0
51.0,32,8.840368136894845,0
57.0,27,8.870198337336545,0
39.0,30,8.895348966916554,0
34.0,30,8.91197656554017,0
35.0,25,8.929081949939995,0
65.0,25,8.945636077465423,0
1.0,25,8.968863745070355,0
14.0,27,8.993662503613262,0
28.0,31,9.001489130854548,0
37.0,25,9.003252621812853,0
13.0,27,9.010447137715992,0
25.0,27,9.023347459067494,0
53.0,27,9.025088262326895,1
33.0,27,9.081615138467425,0
26.0,27,9.14585681258889,0
45.0,32,9.206523353703023,1
49.0,30,9.207555385887442,0
60.0,27,9.213353813832422,0
30.0,27,9.225348188745768,0
55.0,27,9.399819566690272,1
12.0,30,9.402982231773606,0
48.0,30,9.609876905744644,0
6.0,28,9.622743105068002,0
31.0,27,9.694523317613408,0
36.0,27,9.851145182702496,0
19.0,32,9.884804416823425,0
38.0,27,9.93620267605573,0
10.0,30,10.285496927065712,0
18.0,32,10.412539825485986,0
3.0,32,10.617790497245768,0
41.0,27,10.902820804758012,0
29.0,30,10.939211097835404,0
32.0,32,12.181653958658067,1
16.0,32,12.297723223299931,0
7.0,32,12.494054862061295,1
15.0,27,12.798531490823656,0
17.0,32,13.332659251756555,0
8.0,27,13.381216570164696,0
24.0,30,14.057449303532461,0
2.0,32,14.10852052342128,0
