workers,ks,KKKj,find
107.0,1,0.6368903253165127,0
113.0,2,2.926113031821214,0
93.0,3,3.2164454974772974,0
43.0,16,4.110771963385052,0
82.0,14,5.465256483996501,0
105.0,5,5.475472377235716,0
101.0,10,5.8465828412232455,0
120.0,7,5.851690222096259,0
108.0,9,5.909843013500964,1
112.0,6,5.948917719881501,0
115.0,7,5.967182977413696,0
95.0,8,5.974785291196098,0
22.0,16,6.097092022518561,0
81.0,14,6.169485260281628,0
106.0,9,6.247052467907365,0
61.0,16,6.33856145972232,0
64.0,15,6.392789853713326,0
91.0,12,6.398014970007724,0
70.0,16,6.441794208328922,0
94.0,14,6.59359561292008,0
68.0,17,6.616853173322896,0
40.0,18,6.6472407404519105,0
66.0,18,6.790123109161801,0
77.0,18,6.794035351498637,1
100.0,3,6.988284270124403,0
117.0,3,6.988317665148768,0
11.0,21,6.9984559761811695,0
97.0,4,7.083239463093066,0
111.0,4,7.161437818745965,0
59.0,19,7.167341066463187,0
118.0,5,7.1943001662275945,0
5.0,18,7.237685369469469,0
46.0,24,7.260537766358621,0
116.0,7,7.42535529750813,0
119.0,8,7.456278242137005,0
99.0,9,7.585360627653503,0
102.0,9,7.589794231271544,0
114.0,10,7.599477528169473,0
103.0,11,7.67950505456758,0
80.0,11,7.726034230284261,0
104.0,13,7.741117789895753,0
90.0,11,7.746169987486202,1
79.0,13,7.760176459091556,0
109.0,9,7.808665375315617,0
73.0,12,7.812241394477792,0
96.0,15,7.94289090732761,0
76.0,14,7.973463338321314,0
110.0,13,7.985517324793133,0
89.0,15,7.993858679176352,0
98.0,18,8.079137294962187,0
84.0,16,8.11252137956961,0
52.0,15,8.117308058682307,0
75.0,19,8.146063798659172,0
4.0,14,8.166288302109788,0
83.0,19,8.208931404259337,0
88.0,18,8.211161802260978,0
67.0,17,8.217211183177483,0
92.0,18,8.272120865498604,0
86.0,18,8.279215982050458,0
42.0,19,8.36634383034767,0
72.0,19,8.376469142837907,0
87.0,18,8.392434546214744,0
50.0,19,8.3938856286238,0
71.0,19,8.45808181427984,0
9.0,18,8.485731828509003,0
63.0,19,8.489914730201065,0
20.0,18,8.499281765976043,0
47.0,19,8.50675515406728,0
78.0,19,8.50922459067753,0
74.0,19,8.518615797897548,0
27.0,19,8.526611448147019,0
69.0,22,8.54644071757537,0
85.0,25,8.59560655183267,0
45.0,22,8.596873311117756,0
62.0,22,8.641949343684095,0
58.0,19,8.68551621302846,0
51.0,19,8.702664292294958,1
39.0,24,8.759682464118868,0
57.0,23,8.779647727393487,0
35.0,19,8.822693666624076,0
28.0,22,8.84616391233153,0
1.0,18,8.848022220032234,0
14.0,19,8.868978784946119,0
13.0,19,8.870656316513355,0
56.0,19,8.875000179853787,1
53.0,19,8.88295464106108,0
37.0,19,8.894883684139524,0
65.0,24,8.903067261158476,0
25.0,24,8.909137034077467,0
33.0,20,8.921916000810421,0
49.0,19,8.930074774030956,0
44.0,19,8.957409384286876,1
26.0,19,9.05539400661019,0
54.0,24,9.077825273287083,1
60.0,22,9.113200683129989,0
23.0,19,9.119110425387985,1
30.0,26,9.180165808292953,0
34.0,19,9.224126279012186,1
12.0,19,9.229091139365572,0
55.0,19,9.32743162918831,0
6.0,19,9.464159201570562,0
48.0,26,9.520908340815657,0
19.0,19,9.573840364960702,0
31.0,26,9.649797715831074,0
36.0,26,9.809526077863234,0
38.0,26,9.876149156827955,0
10.0,24,10.177325500032525,0
18.0,19,10.207933926615745,0
21.0,19,10.24596593078353,1
32.0,19,10.413761331998405,0
3.0,24,10.490874782741216,0
41.0,19,10.753964694316304,0
29.0,26,10.853521376911731,0
15.0,26,11.632166903135971,1
17.0,19,11.90360081527145,1
7.0,19,12.268784943375563,0
16.0,26,12.435671095956362,0
8.0,19,12.579149527236533,0
24.0,19,13.84751694636608,0
2.0,19,13.888712716043312,0
