workers,ks,KKKj,find
113.0,3,2.193361022010643,0
21.0,15,6.765756453737125,0
100.0,4,7.078136778531589,0
99.0,4,7.1339637581844,0
102.0,6,7.41451682247097,0
40.0,20,7.417828716789289,0
109.0,7,7.693562745252091,0
107.0,2,8.010113325224866,1
52.0,18,8.184955845289515,0
90.0,5,8.952003218499488,0
54.0,22,9.289589023437484,0
5.0,23,9.507274241630872,0
73.0,12,9.513911861092359,0
6.0,23,9.549005262379765,0
70.0,17,9.82785366380859,0
77.0,22,9.858780533639399,0
67.0,20,9.929394341201897,0
66.0,22,9.943410336920007,0
4.0,16,10.105378174701606,0
112.0,7,10.112689599585774,1
43.0,21,10.187529522121997,0
9.0,23,10.312030362857737,0
59.0,23,10.467002165896162,0
65.0,23,10.498314403955261,0
46.0,23,10.977034175855888,0
22.0,19,11.001697529401177,0
72.0,23,11.087383945889126,0
28.0,24,11.33423491080736,0
26.0,23,11.498555200450884,0
33.0,23,11.5820398421439,0
116.0,6,11.668993591058477,0
118.0,6,11.695316919544215,1
120.0,6,11.716287579773011,0
95.0,7,11.768929192917055,0
105.0,5,11.886591926874928,0
108.0,8,11.895153147986045,1
106.0,9,11.903285993038365,0
97.0,6,11.913596193168043,1
117.0,6,11.935430827168545,0
115.0,8,11.937921023752786,0
104.0,11,12.031753536626024,0
114.0,11,12.034243679946908,0
80.0,10,12.046769404659283,0
79.0,13,12.140172390521482,0
93.0,12,12.193236527593527,1
110.0,15,12.207102114050944,0
119.0,15,12.215013128296661,1
101.0,11,12.263336021709899,1
76.0,13,12.305798173379788,0
82.0,16,12.310826217337777,0
81.0,16,12.328305727216618,0
94.0,14,12.330069038643035,0
111.0,11,12.334738003555906,1
103.0,12,12.351234688957845,0
91.0,12,12.408898040905488,0
98.0,20,12.438333013459191,0
68.0,19,12.445466036056068,0
86.0,20,12.47154000241603,0
64.0,18,12.554288808472934,0
75.0,23,12.569949324796763,0
56.0,19,12.608935697948905,0
89.0,19,12.626179957988517,0
88.0,20,12.62814130027891,0
96.0,19,12.664361542189383,0
71.0,26,12.675886236029193,0
74.0,23,12.693884077730882,0
63.0,23,12.703325354666143,0
84.0,18,12.735305164501357,0
92.0,23,12.757280918351007,0
18.0,27,12.774715526434719,0
87.0,20,12.795280592466742,0
62.0,23,12.821123089174899,0
42.0,23,12.856659594748363,0
83.0,23,12.900452072712685,0
57.0,23,12.922108670918977,0
69.0,23,12.951617050919493,0
85.0,23,12.955325438564955,0
34.0,23,12.985009966919929,0
58.0,27,12.986710678242725,0
1.0,20,13.002088902520558,0
61.0,23,13.0496184975891,1
78.0,23,13.077187510866695,1
14.0,23,13.086316596958204,0
35.0,24,13.20740228753429,0
44.0,23,13.229903647484548,0
60.0,23,13.239515458780918,0
30.0,23,13.26303659936351,0
37.0,23,13.2894942664904,0
53.0,23,13.333011054671912,0
12.0,24,13.397210337720072,0
39.0,23,13.417268381041357,0
50.0,23,13.57714298120802,1
51.0,29,13.688247599394362,1
55.0,23,13.782433899751256,0
31.0,27,13.79126026340102,0
45.0,27,13.84049086076632,1
48.0,27,13.873223645063614,0
49.0,25,13.903238633797315,1
19.0,23,13.94471322760192,0
36.0,28,14.142085476983805,0
38.0,29,14.167901904156261,0
3.0,29,14.669020704125659,0
32.0,29,14.865163193290002,0
29.0,23,14.950582209208065,0
47.0,23,15.077572520154474,1
41.0,23,15.191496066832357,0
7.0,29,16.255191164418143,0
27.0,23,16.593638543385783,1
15.0,28,16.913367924336693,0
25.0,29,17.18215425064086,1
17.0,29,17.408534451261197,0
8.0,29,17.513452212746348,0
24.0,29,18.36656114710535,0
2.0,29,18.370129445285784,0
23.0,27,19.344233319848897,1
20.0,28,20.170812067847713,1
13.0,23,20.3306838701684,1
16.0,29,21.259379585089732,1
11.0,23,22.640256553302173,1
10.0,29,22.742818357504024,1
