day,hour,minute,second,question,worker,answer,gt
0,0,0,0,411,24,2,2
0,0,0,0,777,7,1,2
0,0,0,0,38,24,2,1
0,0,0,0,366,45,1,1
0,0,0,0,505,7,2,2
0,0,0,0,481,17,2,2
0,0,0,0,535,22,2,2
0,0,0,0,620,64,1,1
0,0,0,0,272,77,1,1
0,0,0,0,40,17,1,1
0,0,0,0,722,78,1,1
0,0,0,0,269,7,1,2
0,0,0,0,364,24,2,1
0,0,0,0,786,7,1,1
0,0,0,0,621,24,1,2
0,0,0,0,213,17,1,2
0,0,0,0,243,24,2,2
0,0,0,0,566,81,1,1
0,0,0,0,789,76,2,2
0,0,0,0,80,51,1,1
0,0,0,0,572,51,1,1
0,0,0,0,96,66,2,1
0,0,0,0,353,24,1,2
0,0,0,0,175,32,2,2
0,0,0,0,381,49,2,2
0,0,0,0,777,24,1,2
0,0,0,0,704,45,1,1
0,0,0,0,760,24,1,1
0,0,0,0,171,32,2,2
0,0,0,0,548,17,1,1
0,0,0,0,446,7,2,1
0,0,0,0,442,22,1,1
0,0,0,0,541,66,2,2
0,0,0,0,426,32,1,1
0,0,0,0,241,32,2,2
0,0,0,0,551,7,1,2
0,0,0,0,591,24,2,2
0,0,0,0,711,42,2,2
0,0,0,0,698,7,1,1
0,0,0,0,301,72,2,2
0,0,0,0,633,72,1,2
0,0,0,0,172,64,2,1
0,0,0,0,80,78,1,1
0,0,0,0,364,81,2,1
0,0,0,0,547,32,2,2
0,0,0,0,182,78,1,1
0,0,0,0,420,24,2,1
0,0,0,0,672,72,1,1
0,0,0,0,586,7,1,1
0,0,0,0,346,7,1,1
0,0,0,0,317,7,2,2
0,0,0,0,584,24,1,1
0,0,0,0,525,24,2,2
0,0,0,0,147,7,2,2
0,0,0,0,296,72,1,1
0,0,0,0,27,45,2,2
0,0,0,0,80,30,1,1
0,0,0,0,602,24,2,1
0,0,0,0,575,42,2,2
0,0,0,0,220,24,1,1
0,0,0,0,166,17,1,1
0,0,0,0,477,7,2,2
0,0,0,0,698,24,1,1
0,0,0,0,158,42,1,1
0,0,0,0,86,7,1,1
0,0,0,0,206,49,1,1
0,0,0,0,646,78,2,1
0,0,0,0,441,42,2,2
0,0,0,0,786,51,1,1
0,0,0,0,142,30,1,1
0,0,0,0,613,27,2,2
0,0,0,0,184,72,1,1
0,0,0,0,477,106,2,2
0,0,0,0,331,22,2,2
0,0,0,0,301,7,2,2
0,0,0,0,219,45,1,2
0,0,0,0,606,45,1,1
0,0,0,0,170,22,1,1
0,0,0,0,336,22,2,1
0,0,0,0,40,72,1,1
0,0,0,0,65,7,2,2
0,0,0,0,784,7,2,1
0,0,0,0,588,76,1,1
0,0,0,0,45,32,2,2
0,0,0,0,300,82,1,1
0,0,0,0,432,17,1,1
0,0,0,0,112,7,2,1
0,0,0,0,671,27,2,2
0,0,0,0,350,17,1,1
0,0,0,0,11,64,2,2
0,0,0,0,584,45,1,1
0,0,0,0,769,7,2,2
0,0,0,0,561,17,1,2
0,0,0,0,659,24,2,2
0,0,0,0,686,27,1,1
0,0,0,0,531,17,2,2
0,0,0,0,426,27,1,1
