day,hour,minute,second,question,worker,answer,gt
0,0,0,0,491,7,3,3
0,0,0,0,259,1,2,2
0,0,0,0,306,61,0,1
0,0,0,0,144,19,1,1
0,0,0,0,502,9,2,2
0,0,0,0,306,9,0,1
0,0,0,0,95,9,0,1
0,0,0,0,530,1,3,3
0,0,0,0,306,55,0,1
0,0,0,0,399,61,1,0
0,0,0,0,205,9,0,0
0,0,0,0,567,55,1,1
0,0,0,0,106,61,3,3
0,0,0,0,61,19,3,3
0,0,0,0,553,1,2,2
0,0,0,0,577,81,2,2
0,0,0,0,423,56,0,0
0,0,0,0,304,1,1,1
0,0,0,0,258,32,3,3
0,0,0,0,655,1,0,0
0,0,0,0,530,55,3,3
0,0,0,0,106,55,3,3
0,0,0,0,578,56,2,3
0,0,0,0,797,61,3,3
0,0,0,0,347,61,1,1
0,0,0,0,408,55,0,1
0,0,0,0,370,53,3,3
0,0,0,0,708,9,3,3
0,0,0,0,125,50,0,0
0,0,0,0,463,55,1,1
0,0,0,0,329,60,3,3
0,0,0,0,198,30,2,2
0,0,0,0,628,1,0,0
0,0,0,0,618,55,1,1
0,0,0,0,370,1,3,3
0,0,0,0,88,19,1,1
0,0,0,0,89,59,0,0
0,0,0,0,197,9,3,3
0,0,0,0,199,55,2,3
0,0,0,0,807,53,0,0
0,0,0,0,561,56,1,1
0,0,0,0,335,1,0,0
0,0,0,0,205,19,0,0
0,0,0,0,64,55,2,2
0,0,0,0,185,55,3,3
0,0,0,0,618,50,1,1
0,0,0,0,235,50,2,2
0,0,0,0,666,59,0,0
0,0,0,0,100,26,0,0
0,0,0,0,574,30,0,0
0,0,0,0,397,9,2,2
0,0,0,0,364,30,3,3
0,0,0,0,293,50,3,3
0,0,0,0,303,9,2,3
0,0,0,0,653,59,3,3
0,0,0,0,518,53,2,2
0,0,0,0,690,9,3,3
0,0,0,0,464,50,2,2
0,0,0,0,253,48,3,2
0,0,0,0,677,19,1,1
0,0,0,0,407,9,0,1
0,0,0,0,62,81,0,0
0,0,0,0,234,56,1,1
0,0,0,0,545,53,1,1
0,0,0,0,276,1,2,2
0,0,0,0,279,56,1,1
0,0,0,0,11,19,0,0
0,0,0,0,47,9,1,1
0,0,0,0,732,7,3,3
0,0,0,0,240,1,2,2
0,0,0,0,607,9,1,0
0,0,0,0,279,53,1,1
0,0,0,0,185,60,3,3
0,0,0,0,260,50,2,2
0,0,0,0,13,1,3,3
0,0,0,0,418,53,2,3
0,0,0,0,164,56,2,3
0,0,0,0,688,61,2,3
0,0,0,0,787,30,1,1
0,0,0,0,180,26,3,3
0,0,0,0,62,61,0,0
0,0,0,0,174,1,3,3
0,0,0,0,491,61,3,3
0,0,0,0,229,1,0,0
0,0,0,0,500,59,2,2
0,0,0,0,761,59,3,2
0,0,0,0,53,56,1,1
0,0,0,0,562,1,1,1
0,0,0,0,359,1,0,2
0,0,0,0,691,53,3,3
0,0,0,0,583,50,3,3
0,0,0,0,360,56,0,0
0,0,0,0,259,7,2,2
0,0,0,0,403,1,1,1
0,0,0,0,655,55,0,0
0,0,0,0,418,55,2,3
0,0,0,0,680,19,2,3
0,0,0,0,644,56,1,1
0,0,0,0,275,1,2,1
0,0,0,0,355,9,3,3
0,0,0,0,91,30,1,1
0,0,0,0,568,89,3,2
0,0,0,0,563,61,0,0
0,0,0,0,105,56,1,1
0,0,0,0,255,9,3,2
0,0,0,0,355,19,3,3
0,0,0,0,437,32,2,3
0,0,0,0,304,90,1,1
0,0,0,0,716,50,1,1
0,0,0,0,46,7,0,0
0,0,0,0,193,19,3,3
0,0,0,0,437,9,2,3
0,0,0,0,179,1,3,2
0,0,0,0,518,19,2,2
0,0,0,0,216,1,0,0
0,0,0,0,171,55,2,2
0,0,0,0,787,9,1,1
0,0,0,0,705,60,2,2
0,0,0,0,301,1,3,3
0,0,0,0,157,90,1,1
0,0,0,0,530,53,3,3
0,0,0,0,126,9,2,2
0,0,0,0,778,30,1,1
0,0,0,0,79,56,2,2
0,0,0,0,682,30,1,1
0,0,0,0,197,56,3,3
0,0,0,0,589,32,1,1
0,0,0,0,287,1,0,0
0,0,0,0,259,9,2,2
0,0,0,0,327,53,1,0
0,0,0,0,206,53,3,3
0,0,0,0,767,50,1,1
0,0,0,0,621,59,0,0
0,0,0,0,1,1,3,3
0,0,0,0,528,9,3,3
0,0,0,0,719,60,0,0
0,0,0,0,484,88,2,3
0,0,0,0,223,1,2,2
0,0,0,0,222,9,2,2
0,0,0,0,424,9,1,1
0,0,0,0,561,19,1,1
0,0,0,0,543,7,0,0
0,0,0,0,383,48,1,1
0,0,0,0,770,9,2,3
0,0,0,0,456,1,2,2
0,0,0,0,621,50,0,0
0,0,0,0,335,9,0,0
0,0,0,0,799,9,2,2
0,0,0,0,460,9,1,1
0,0,0,0,18,26,1,1
0,0,0,0,520,26,0,0
0,0,0,0,359,48,0,2
0,0,0,0,208,53,1,1
0,0,0,0,180,48,3,3
0,0,0,0,2,1,3,2
0,0,0,0,568,56,3,2
0,0,0,0,347,1,1,1
0,0,0,0,354,55,0,1
0,0,0,0,60,9,2,2
0,0,0,0,206,9,3,3
0,0,0,0,364,88,3,3
0,0,0,0,110,9,2,2
0,0,0,0,402,9,1,1
0,0,0,0,90,90,0,1
0,0,0,0,395,48,1,1
0,0,0,0,105,9,1,1
0,0,0,0,420,9,1,1
0,0,0,0,229,55,0,0
0,0,0,0,199,19,2,3
0,0,0,0,152,56,1,1
0,0,0,0,46,9,0,0
