day,hour,minute,second,question,worker,answer,gt
0,0,0,0,493,37,0,1
0,0,0,0,450,12,3,3
0,0,0,0,278,37,2,2
0,0,0,0,436,7,3,3
0,0,0,0,340,47,0,1
0,0,0,0,266,37,1,1
0,0,0,0,86,27,0,0
0,0,0,0,565,13,3,2
0,0,0,0,109,47,1,1
0,0,0,0,693,58,1,0
0,0,0,0,246,13,3,3
0,0,0,0,169,7,1,1
0,0,0,0,331,27,3,3
0,0,0,0,120,35,0,0
0,0,0,0,63,84,0,1
0,0,0,0,95,13,1,1
0,0,0,0,274,13,2,2
0,0,0,0,579,13,2,2
0,0,0,0,530,13,3,3
0,0,0,0,210,13,3,2
0,0,0,0,188,60,0,0
0,0,0,0,223,35,2,2
0,0,0,0,673,35,0,0
0,0,0,0,617,35,3,2
0,0,0,0,628,35,0,0
0,0,0,0,89,13,0,0
0,0,0,0,62,7,0,0
0,0,0,0,764,35,3,2
0,0,0,0,227,35,3,3
0,0,0,0,381,82,3,3
0,0,0,0,7,35,0,0
0,0,0,0,112,13,0,0
0,0,0,0,140,13,1,0
0,0,0,0,172,37,2,2
0,0,0,0,121,47,0,0
0,0,0,0,290,7,1,1
0,0,0,0,56,35,0,1
0,0,0,0,405,35,0,2
0,0,0,0,652,13,1,0
0,0,0,0,679,37,1,0
0,0,0,0,390,47,2,3
0,0,0,0,609,12,0,0
0,0,0,0,212,35,0,1
0,0,0,0,741,35,0,0
0,0,0,0,606,47,1,1
0,0,0,0,522,35,3,2
0,0,0,0,491,60,3,3
0,0,0,0,426,13,0,1
0,0,0,0,666,47,0,0
0,0,0,0,309,37,1,0
0,0,0,0,678,13,3,3
0,0,0,0,186,58,2,2
0,0,0,0,581,13,2,2
0,0,0,0,171,37,2,2
0,0,0,0,478,27,2,3
0,0,0,0,503,35,3,3
0,0,0,0,669,13,3,2
0,0,0,0,538,13,3,3
0,0,0,0,147,47,3,3
0,0,0,0,555,35,3,2
0,0,0,0,445,13,1,0
0,0,0,0,138,37,2,2
0,0,0,0,224,37,0,0
0,0,0,0,561,13,1,1
0,0,0,0,750,27,1,1
0,0,0,0,782,58,2,2
0,0,0,0,383,47,1,1
0,0,0,0,604,35,2,3
0,0,0,0,677,58,2,1
0,0,0,0,793,58,2,2
0,0,0,0,320,27,3,3
0,0,0,0,30,27,1,1
0,0,0,0,195,35,3,3
0,0,0,0,706,37,0,0
0,0,0,0,102,27,1,1
0,0,0,0,129,47,2,2
0,0,0,0,111,27,3,3
0,0,0,0,271,47,3,3
0,0,0,0,286,37,2,2
0,0,0,0,434,47,1,1
0,0,0,0,370,35,3,3
0,0,0,0,465,12,3,2
0,0,0,0,291,84,3,3
0,0,0,0,180,13,3,3
0,0,0,0,408,13,1,1
0,0,0,0,39,13,3,3
0,0,0,0,183,37,2,3
0,0,0,0,404,13,3,3
0,0,0,0,247,35,2,2
0,0,0,0,185,12,3,3
0,0,0,0,633,35,3,3
0,0,0,0,654,37,1,1
0,0,0,0,88,37,1,1
0,0,0,0,582,13,1,1
0,0,0,0,394,13,3,3
0,0,0,0,584,12,3,3
0,0,0,0,535,35,3,3
0,0,0,0,250,35,3,3
0,0,0,0,131,58,0,0
0,0,0,0,700,13,2,2
0,0,0,0,508,58,2,2
0,0,0,0,374,35,0,1
0,0,0,0,72,35,3,3
0,0,0,0,618,60,1,1
0,0,0,0,639,37,2,3
0,0,0,0,117,47,3,2
0,0,0,0,285,27,0,0
0,0,0,0,11,35,0,0
0,0,0,0,260,37,2,2
0,0,0,0,505,60,1,1
0,0,0,0,707,35,2,2
0,0,0,0,414,47,3,3
0,0,0,0,127,58,2,3
0,0,0,0,526,35,1,0
0,0,0,0,44,35,2,2
0,0,0,0,50,35,1,1
0,0,0,0,71,13,2,2
0,0,0,0,259,58,2,2
0,0,0,0,476,12,0,0
0,0,0,0,749,13,3,2
0,0,0,0,415,35,2,2
0,0,0,0,53,13,1,1
0,0,0,0,363,37,2,3
0,0,0,0,392,7,1,1
0,0,0,0,753,35,0,0
0,0,0,0,282,60,1,1
0,0,0,0,716,13,1,1
0,0,0,0,695,12,2,3
0,0,0,0,751,35,0,0
0,0,0,0,42,35,1,0
0,0,0,0,378,13,2,2
0,0,0,0,696,12,1,0
0,0,0,0,61,82,3,3
0,0,0,0,651,13,3,3
0,0,0,0,791,35,3,3
0,0,0,0,758,58,2,3
0,0,0,0,648,35,3,2
0,0,0,0,562,48,1,1
0,0,0,0,721,84,2,2
0,0,0,0,163,35,3,3
0,0,0,0,569,35,2,2
0,0,0,0,152,35,1,1
0,0,0,0,455,37,2,3
0,0,0,0,423,60,0,0
0,0,0,0,739,60,3,2
0,0,0,0,755,58,2,3
0,0,0,0,781,47,1,1
0,0,0,0,222,72,3,2
0,0,0,0,207,60,1,1
0,0,0,0,461,35,2,3
0,0,0,0,514,47,2,2
0,0,0,0,489,47,2,2
0,0,0,0,590,12,0,0
0,0,0,0,36,37,2,3
0,0,0,0,545,58,1,1
0,0,0,0,446,13,3,3
0,0,0,0,57,37,2,3
0,0,0,0,626,58,2,3
0,0,0,0,197,37,2,3
0,0,0,0,554,60,2,2
0,0,0,0,656,58,2,3
0,0,0,0,710,35,3,3
0,0,0,0,305,12,1,1
0,0,0,0,724,13,2,2
0,0,0,0,98,79,2,2
0,0,0,0,288,58,1,0
0,0,0,0,41,35,2,2
0,0,0,0,769,58,1,3
0,0,0,0,233,13,1,1
0,0,0,0,92,35,1,0
0,0,0,0,694,35,3,3
0,0,0,0,412,13,3,3
0,0,0,0,333,13,1,0
0,0,0,0,629,47,2,2
0,0,0,0,358,35,3,3
0,0,0,0,620,12,1,0
0,0,0,0,557,35,3,3
0,0,0,0,345,58,1,1
0,0,0,0,435,27,0,0
0,0,0,0,99,37,0,0
0,0,0,0,46,37,0,0
0,0,0,0,371,35,0,0
0,0,0,0,184,35,3,3
0,0,0,0,735,37,2,2
0,0,0,0,396,12,0,0
0,0,0,0,311,37,2,3
0,0,0,0,330,47,0,0
0,0,0,0,595,35,3,3
0,0,0,0,548,47,3,2
0,0,0,0,362,12,1,1
0,0,0,0,20,13,0,1
0,0,0,0,492,84,2,2
0,0,0,0,231,68,0,1
0,0,0,0,339,37,2,2
0,0,0,0,296,58,3,0
0,0,0,0,355,99,3,3
0,0,0,0,457,37,2,3
0,0,0,0,84,35,0,0
0,0,0,0,598,13,2,2
0,0,0,0,101,35,2,2
0,0,0,0,329,60,3,3
0,0,0,0,229,13,0,0
0,0,0,0,312,35,3,3
0,0,0,0,175,13,0,1
0,0,0,0,512,35,1,0
0,0,0,0,409,35,1,1
0,0,0,0,29,12,3,3
0,0,0,0,713,13,3,3
0,0,0,0,213,35,0,1
0,0,0,0,10,12,0,0
0,0,0,0,104,72,3,2
0,0,0,0,477,13,0,0
0,0,0,0,334,47,3,3
0,0,0,0,37,35,3,3
0,0,0,0,549,13,2,2
0,0,0,0,248,47,3,2
0,0,0,0,368,47,1,0
0,0,0,0,28,27,2,2
0,0,0,0,398,35,0,1
0,0,0,0,619,12,1,1
0,0,0,0,711,72,0,1
0,0,0,0,510,12,3,3
0,0,0,0,699,13,1,0
0,0,0,0,634,58,1,0
0,0,0,0,64,83,2,2
0,0,0,0,487,35,3,3
0,0,0,0,166,13,3,2
0,0,0,0,341,13,3,3
0,0,0,0,772,27,1,1
0,0,0,0,717,13,2,3
0,0,0,0,745,13,3,3
0,0,0,0,115,12,2,2
0,0,0,0,592,58,2,2
0,0,0,0,614,35,2,2
0,0,0,0,4,27,0,0
0,0,0,0,76,68,3,3
0,0,0,0,144,37,1,1
0,0,0,0,497,35,3,3
0,0,0,0,302,58,1,0
0,0,0,0,276,37,2,2
0,0,0,0,525,13,1,1
0,0,0,0,631,27,2,2
0,0,0,0,369,35,2,2
0,0,0,0,287,58,0,0
0,0,0,0,714,47,1,1
0,0,0,0,680,35,3,3
0,0,0,0,317,13,3,3
0,0,0,0,761,13,3,2
0,0,0,0,773,72,3,3
0,0,0,0,449,35,3,3
0,0,0,0,770,35,3,3
0,0,0,0,244,47,1,1
0,0,0,0,547,35,3,3
0,0,0,0,157,13,1,1
0,0,0,0,275,35,2,1
0,0,0,0,479,35,3,3
0,0,0,0,473,37,1,1
0,0,0,0,32,27,1,1
0,0,0,0,763,47,1,1
0,0,0,0,135,58,2,2
0,0,0,0,441,35,3,3
0,0,0,0,253,48,2,2
0,0,0,0,501,27,0,0
0,0,0,0,692,35,1,0
0,0,0,0,403,35,1,1
0,0,0,0,377,37,2,2
