day,hour,minute,second,question,worker,answer,gt
0,0,0,0,235,26,2,2
0,0,0,0,401,41,2,3
0,0,0,0,313,41,2,3
0,0,0,0,259,56,2,2
0,0,0,0,497,21,2,3
0,0,0,0,59,11,1,1
0,0,0,0,450,12,3,3
0,0,0,0,612,73,0,0
0,0,0,0,28,14,0,2
0,0,0,0,462,63,3,3
0,0,0,0,22,11,3,3
0,0,0,0,71,51,2,2
0,0,0,0,560,26,1,1
0,0,0,0,522,14,0,2
0,0,0,0,120,35,0,0
0,0,0,0,780,63,2,2
0,0,0,0,2,14,2,2
0,0,0,0,63,84,0,1
0,0,0,0,681,8,0,0
0,0,0,0,693,14,0,0
0,0,0,0,446,8,3,3
0,0,0,0,342,41,3,3
0,0,0,0,188,60,0,0
0,0,0,0,223,35,2,2
0,0,0,0,186,14,2,2
0,0,0,0,597,21,2,2
0,0,0,0,673,35,0,0
0,0,0,0,617,35,3,2
0,0,0,0,628,35,0,0
0,0,0,0,764,35,3,2
0,0,0,0,227,35,3,3
0,0,0,0,582,8,1,1
0,0,0,0,504,21,1,0
0,0,0,0,104,14,2,2
0,0,0,0,7,35,0,0
0,0,0,0,314,8,0,0
0,0,0,0,337,41,3,3
0,0,0,0,466,56,1,0
0,0,0,0,638,73,2,2
0,0,0,0,56,35,0,1
0,0,0,0,405,35,0,2
0,0,0,0,714,11,1,1
0,0,0,0,609,12,0,0
0,0,0,0,548,63,3,2
0,0,0,0,212,35,0,1
0,0,0,0,741,35,0,0
0,0,0,0,491,60,3,3
0,0,0,0,782,73,2,2
0,0,0,0,721,21,3,2
0,0,0,0,39,41,3,3
0,0,0,0,706,41,0,0
0,0,0,0,579,12,2,2
0,0,0,0,384,41,2,3
0,0,0,0,306,56,0,1
0,0,0,0,503,35,3,3
0,0,0,0,160,8,0,1
0,0,0,0,99,73,0,0
0,0,0,0,83,21,0,0
0,0,0,0,350,11,0,1
0,0,0,0,555,35,3,2
0,0,0,0,380,21,0,0
0,0,0,0,598,8,2,2
0,0,0,0,778,73,0,1
0,0,0,0,565,35,3,2
0,0,0,0,604,35,2,3
0,0,0,0,107,11,3,3
0,0,0,0,639,21,3,3
0,0,0,0,116,14,2,3
0,0,0,0,431,26,2,3
0,0,0,0,195,35,3,3
0,0,0,0,300,21,1,1
0,0,0,0,185,21,3,3
0,0,0,0,805,14,0,2
0,0,0,0,34,14,0,0
0,0,0,0,495,11,3,2
0,0,0,0,265,51,3,3
0,0,0,0,114,14,2,2
0,0,0,0,72,8,3,3
0,0,0,0,370,35,3,3
0,0,0,0,192,41,3,3
0,0,0,0,465,12,3,2
0,0,0,0,291,84,3,3
0,0,0,0,371,8,0,0
0,0,0,0,205,14,0,0
0,0,0,0,156,21,2,2
0,0,0,0,541,21,3,2
0,0,0,0,247,35,2,2
0,0,0,0,483,8,3,3
0,0,0,0,633,35,3,3
0,0,0,0,86,63,0,0
0,0,0,0,584,12,3,3
0,0,0,0,535,35,3,3
0,0,0,0,47,26,1,1
0,0,0,0,250,35,3,3
0,0,0,0,701,94,3,2
0,0,0,0,261,21,0,1
0,0,0,0,374,35,0,1
0,0,0,0,618,60,1,1
0,0,0,0,11,35,0,0
0,0,0,0,505,60,1,1
0,0,0,0,707,35,2,2
0,0,0,0,518,11,2,2
0,0,0,0,793,35,3,2
0,0,0,0,682,21,1,1
0,0,0,0,526,35,1,0
