day,hour,minute,second,question,worker,answer,gt
0,0,0,0,274,42,2,2
0,0,0,0,140,13,1,0
0,0,0,0,605,61,3,2
0,0,0,0,306,61,0,1
0,0,0,0,408,13,0,1
0,0,0,0,39,13,3,3
0,0,0,0,262,40,2,2
0,0,0,0,708,29,3,3
0,0,0,0,274,61,2,2
0,0,0,0,141,31,3,3
0,0,0,0,401,40,2,3
0,0,0,0,53,13,1,1
0,0,0,0,716,13,1,1
0,0,0,0,262,89,2,2
0,0,0,0,466,40,1,0
0,0,0,0,378,13,2,2
0,0,0,0,58,66,2,3
0,0,0,0,391,41,2,3
0,0,0,0,651,13,2,3
0,0,0,0,304,61,1,1
0,0,0,0,584,61,3,3
0,0,0,0,749,31,3,2
0,0,0,0,414,40,3,3
0,0,0,0,446,13,3,3
0,0,0,0,541,57,3,2
0,0,0,0,296,56,3,0
0,0,0,0,394,31,3,3
0,0,0,0,7,21,1,0
0,0,0,0,605,42,3,2
0,0,0,0,238,90,3,2
0,0,0,0,577,81,2,2
0,0,0,0,313,21,2,3
0,0,0,0,655,56,0,0
0,0,0,0,105,31,1,1
0,0,0,0,457,40,1,3
0,0,0,0,303,57,2,3
0,0,0,0,180,56,3,3
0,0,0,0,103,31,1,1
0,0,0,0,168,29,0,0
0,0,0,0,210,66,3,2
0,0,0,0,162,85,1,1
0,0,0,0,713,41,2,3
0,0,0,0,702,42,2,3
0,0,0,0,713,13,2,3
0,0,0,0,156,31,2,2
0,0,0,0,430,29,2,2
0,0,0,0,487,41,3,3
0,0,0,0,561,56,1,1
0,0,0,0,770,53,3,3
0,0,0,0,717,42,2,3
0,0,0,0,477,29,0,0
0,0,0,0,651,40,2,3
0,0,0,0,628,13,0,0
0,0,0,0,210,31,3,2
0,0,0,0,129,31,2,2
0,0,0,0,414,21,3,3
0,0,0,0,761,13,2,2
0,0,0,0,264,40,1,1
0,0,0,0,254,40,2,3
0,0,0,0,787,61,0,1
0,0,0,0,343,61,1,1
0,0,0,0,166,53,3,2
0,0,0,0,370,66,3,3
0,0,0,0,504,52,1,0
0,0,0,0,550,13,2,2
0,0,0,0,652,66,1,0
0,0,0,0,357,31,0,0
0,0,0,0,504,31,1,0
0,0,0,0,549,31,2,2
