day,hour,minute,second,question,worker,answer,gt
0,0,0,0,679,37,0,0
0,0,0,0,616,28,0,0
0,0,0,0,449,57,3,3
0,0,0,0,484,28,3,3
0,0,0,0,708,29,3,3
0,0,0,0,628,20,0,0
0,0,0,0,519,76,2,2
0,0,0,0,91,29,1,1
0,0,0,0,555,34,2,2
0,0,0,0,107,34,2,3
0,0,0,0,311,37,3,3
0,0,0,0,303,57,2,3
0,0,0,0,274,17,2,2
0,0,0,0,370,53,2,3
0,0,0,0,198,20,2,2
0,0,0,0,457,37,1,3
0,0,0,0,162,85,1,1
0,0,0,0,322,20,3,3
0,0,0,0,93,77,3,2
0,0,0,0,357,20,0,0
0,0,0,0,770,53,3,3
0,0,0,0,224,28,0,0
0,0,0,0,186,28,3,2
0,0,0,0,645,34,3,2
0,0,0,0,435,62,0,0
0,0,0,0,339,67,2,2
0,0,0,0,657,29,3,3
0,0,0,0,224,20,0,0
0,0,0,0,522,52,0,2
0,0,0,0,47,34,1,1
0,0,0,0,685,42,1,1
0,0,0,0,709,34,1,1
0,0,0,0,197,17,2,3
0,0,0,0,698,42,1,0
0,0,0,0,652,34,0,0
0,0,0,0,615,34,0,0
0,0,0,0,514,34,2,2
0,0,0,0,702,20,3,3
0,0,0,0,379,20,3,2
0,0,0,0,641,34,3,2
0,0,0,0,26,4,3,3
0,0,0,0,264,67,0,1
0,0,0,0,339,34,2,2
0,0,0,0,183,33,2,3
0,0,0,0,192,20,2,3
0,0,0,0,561,20,0,1
0,0,0,0,427,42,3,3
0,0,0,0,774,42,1,0
0,0,0,0,284,42,0,1
0,0,0,0,574,20,0,0
0,0,0,0,113,52,3,3
0,0,0,0,261,4,0,1
0,0,0,0,245,4,3,3
0,0,0,0,36,28,2,3
0,0,0,0,238,37,2,2
0,0,0,0,730,34,2,2
0,0,0,0,259,37,2,2
0,0,0,0,374,62,2,1
0,0,0,0,206,53,3,3
0,0,0,0,45,67,1,0
0,0,0,0,179,42,2,2
0,0,0,0,205,34,0,0
0,0,0,0,673,29,1,0
0,0,0,0,570,42,3,2
0,0,0,0,467,53,2,2
0,0,0,0,128,20,3,3
0,0,0,0,281,26,1,0
0,0,0,0,404,76,3,3
0,0,0,0,658,20,3,3
0,0,0,0,389,34,2,2
0,0,0,0,616,37,0,0
0,0,0,0,18,26,1,1
0,0,0,0,52,20,2,2
0,0,0,0,422,4,3,3
0,0,0,0,506,26,1,1
0,0,0,0,166,28,3,2
0,0,0,0,263,20,1,0
0,0,0,0,713,34,2,3
0,0,0,0,590,76,0,0
0,0,0,0,288,28,1,0
0,0,0,0,231,4,0,1
0,0,0,0,385,78,3,2
0,0,0,0,349,42,1,1
0,0,0,0,710,28,3,3
0,0,0,0,74,37,1,1
0,0,0,0,570,4,3,2
0,0,0,0,57,52,2,3
0,0,0,0,228,37,3,2
0,0,0,0,624,4,1,1
0,0,0,0,796,34,2,3
0,0,0,0,299,34,0,0
0,0,0,0,196,34,3,3
0,0,0,0,411,62,1,1
0,0,0,0,484,26,3,3
0,0,0,0,88,42,1,1
0,0,0,0,462,34,3,3
0,0,0,0,144,17,1,1
0,0,0,0,196,17,3,3
0,0,0,0,783,42,2,2
0,0,0,0,38,17,2,2
0,0,0,0,184,62,3,3
0,0,0,0,278,20,2,2
0,0,0,0,499,29,3,3
0,0,0,0,734,20,1,0
0,0,0,0,432,53,2,2
0,0,0,0,217,37,1,1
0,0,0,0,326,53,3,2
0,0,0,0,72,37,3,3
0,0,0,0,664,20,2,2
0,0,0,0,545,42,1,1
0,0,0,0,656,29,2,3
0,0,0,0,579,17,2,2
0,0,0,0,183,34,2,3
0,0,0,0,377,29,2,2
0,0,0,0,305,76,1,1
0,0,0,0,761,26,3,2
0,0,0,0,356,62,1,0
0,0,0,0,658,29,3,3
0,0,0,0,35,4,2,3
0,0,0,0,211,57,0,0
0,0,0,0,667,42,1,0
0,0,0,0,805,62,2,2
0,0,0,0,194,76,0,0
0,0,0,0,321,76,0,0
0,0,0,0,346,34,3,2
0,0,0,0,474,28,1,0
0,0,0,0,281,52,1,0
0,0,0,0,180,4,2,3
0,0,0,0,542,37,2,2
0,0,0,0,131,57,0,0
0,0,0,0,442,26,3,3
0,0,0,0,645,42,3,2
0,0,0,0,784,20,2,3
0,0,0,0,117,17,3,2
0,0,0,0,628,29,0,0
0,0,0,0,105,34,1,1
0,0,0,0,246,29,3,3
0,0,0,0,762,28,2,3
0,0,0,0,141,37,2,3
0,0,0,0,576,37,0,0
0,0,0,0,514,89,2,2
0,0,0,0,416,53,3,3
0,0,0,0,373,29,2,2
0,0,0,0,560,53,1,1
0,0,0,0,355,28,3,3
0,0,0,0,596,53,0,1
0,0,0,0,242,37,2,2
0,0,0,0,296,53,0,0
0,0,0,0,377,17,2,2
0,0,0,0,243,85,0,1
0,0,0,0,105,20,1,1
0,0,0,0,289,76,2,2
0,0,0,0,58,28,2,3
0,0,0,0,200,20,3,3
0,0,0,0,231,37,0,1
0,0,0,0,288,29,1,0
0,0,0,0,401,17,3,3
0,0,0,0,782,20,2,2
0,0,0,0,217,17,1,1
0,0,0,0,274,20,2,2
0,0,0,0,530,37,3,3
0,0,0,0,192,37,2,3
0,0,0,0,12,4,1,1
0,0,0,0,84,20,0,0
0,0,0,0,800,34,3,3
0,0,0,0,467,17,2,2
0,0,0,0,481,42,1,1
0,0,0,0,494,28,2,3
0,0,0,0,345,34,1,1
0,0,0,0,298,89,0,0
0,0,0,0,783,34,2,2
0,0,0,0,614,29,2,2
0,0,0,0,87,28,1,1
0,0,0,0,417,26,1,0
0,0,0,0,599,76,0,0
0,0,0,0,396,34,1,0
0,0,0,0,754,29,0,0
0,0,0,0,372,37,2,3
0,0,0,0,532,67,2,3
0,0,0,0,751,28,0,0
0,0,0,0,369,37,3,2
0,0,0,0,121,37,0,0
0,0,0,0,659,34,3,3
0,0,0,0,218,62,2,2
0,0,0,0,63,37,0,1
0,0,0,0,335,37,0,0
0,0,0,0,794,34,2,3
0,0,0,0,468,4,2,2
0,0,0,0,661,53,1,1
0,0,0,0,612,67,0,0
0,0,0,0,452,37,0,2
0,0,0,0,168,76,0,0
0,0,0,0,678,34,2,3
0,0,0,0,426,28,1,1
0,0,0,0,390,20,2,3
0,0,0,0,437,53,2,3
0,0,0,0,132,62,1,1
0,0,0,0,774,34,1,0
0,0,0,0,289,62,2,2
0,0,0,0,418,17,3,3
0,0,0,0,24,62,1,1
0,0,0,0,493,62,0,1
0,0,0,0,605,29,3,2
0,0,0,0,446,20,3,3
0,0,0,0,713,28,2,3
0,0,0,0,391,103,2,3
0,0,0,0,118,20,2,2
0,0,0,0,565,34,3,2
0,0,0,0,576,76,0,0
0,0,0,0,201,37,2,2
0,0,0,0,657,17,3,3
0,0,0,0,314,28,0,0
