day,hour,minute,second,question,worker,answer,gt
0,0,0,0,478,27,3,3
0,0,0,0,99,73,0,0
0,0,0,0,598,8,3,2
0,0,0,0,80,5,0,1
0,0,0,0,147,5,3,3
0,0,0,0,340,36,0,1
0,0,0,0,204,5,1,1
0,0,0,0,414,40,3,3
0,0,0,0,279,34,1,1
0,0,0,0,198,28,2,2
0,0,0,0,99,37,0,0
0,0,0,0,735,37,2,2
0,0,0,0,107,34,2,3
0,0,0,0,311,37,3,3
0,0,0,0,457,37,1,3
0,0,0,0,171,57,2,2
0,0,0,0,368,47,1,0
0,0,0,0,224,28,0,0
0,0,0,0,711,47,0,1
0,0,0,0,651,40,3,3
0,0,0,0,471,28,1,1
0,0,0,0,177,36,0,0
0,0,0,0,254,40,3,3
0,0,0,0,446,34,3,3
0,0,0,0,244,47,1,1
0,0,0,0,665,73,1,1
0,0,0,0,687,34,3,3
0,0,0,0,263,37,1,0
0,0,0,0,186,40,3,2
0,0,0,0,408,36,0,1
0,0,0,0,577,37,2,2
0,0,0,0,99,57,0,0
0,0,0,0,279,53,1,1
0,0,0,0,7,40,1,0
0,0,0,0,673,27,1,0
0,0,0,0,132,52,1,1
0,0,0,0,197,17,2,3
0,0,0,0,340,37,0,1
0,0,0,0,383,44,1,1
0,0,0,0,510,36,3,3
0,0,0,0,340,72,0,1
0,0,0,0,514,57,2,2
0,0,0,0,369,34,0,2
0,0,0,0,615,34,0,0
0,0,0,0,623,36,0,0
0,0,0,0,28,40,2,2
0,0,0,0,772,8,1,1
0,0,0,0,561,8,0,1
0,0,0,0,641,34,3,2
0,0,0,0,121,72,0,0
0,0,0,0,615,47,0,0
0,0,0,0,321,34,0,0
0,0,0,0,208,8,1,1
0,0,0,0,692,51,0,0
0,0,0,0,109,40,1,1
0,0,0,0,475,34,0,0
0,0,0,0,629,5,3,2
0,0,0,0,9,52,0,0
0,0,0,0,582,51,1,1
0,0,0,0,131,28,2,0
0,0,0,0,292,73,2,2
0,0,0,0,291,34,3,3
0,0,0,0,217,27,1,1
0,0,0,0,475,40,0,0
0,0,0,0,172,8,2,2
0,0,0,0,611,37,3,3
0,0,0,0,254,47,3,3
0,0,0,0,418,34,3,3
0,0,0,0,372,8,3,3
0,0,0,0,177,73,0,0
0,0,0,0,507,8,2,2
0,0,0,0,730,34,2,2
0,0,0,0,10,51,0,0
0,0,0,0,214,47,0,1
0,0,0,0,259,37,2,2
0,0,0,0,330,8,0,0
0,0,0,0,248,40,3,2
0,0,0,0,752,34,0,0
0,0,0,0,327,53,0,0
0,0,0,0,574,27,0,0
0,0,0,0,107,36,2,3
0,0,0,0,184,40,3,3
0,0,0,0,297,37,2,2
0,0,0,0,399,72,0,0
0,0,0,0,771,47,2,2
0,0,0,0,288,34,0,0
0,0,0,0,616,8,0,0
0,0,0,0,214,34,0,1
0,0,0,0,97,37,1,1
0,0,0,0,467,53,2,2
0,0,0,0,303,8,2,3
0,0,0,0,144,34,1,1
0,0,0,0,388,51,1,1
0,0,0,0,135,53,2,2
0,0,0,0,735,40,2,2
0,0,0,0,714,28,1,1
0,0,0,0,395,51,1,1
0,0,0,0,460,52,1,1
0,0,0,0,41,34,2,2
0,0,0,0,769,73,3,3
0,0,0,0,460,53,1,1
0,0,0,0,332,47,2,2
0,0,0,0,29,47,3,3
0,0,0,0,401,52,3,3
0,0,0,0,661,73,1,1
0,0,0,0,247,5,2,2
0,0,0,0,153,40,3,2
0,0,0,0,542,28,2,2
0,0,0,0,166,28,3,2
0,0,0,0,713,34,3,3
0,0,0,0,46,47,0,0
0,0,0,0,233,37,1,1
0,0,0,0,544,5,0,0
0,0,0,0,138,40,2,2
0,0,0,0,128,47,3,3
0,0,0,0,615,36,0,0
0,0,0,0,211,37,0,0
0,0,0,0,116,47,3,3
0,0,0,0,309,8,1,0
0,0,0,0,87,8,1,1
0,0,0,0,478,47,3,3
0,0,0,0,74,37,1,1
0,0,0,0,254,36,3,3
0,0,0,0,734,5,1,0
0,0,0,0,330,27,0,0
0,0,0,0,513,28,0,0
0,0,0,0,57,52,2,3
0,0,0,0,217,77,1,1
0,0,0,0,377,28,2,2
0,0,0,0,63,40,0,1
0,0,0,0,796,34,2,3
0,0,0,0,616,47,0,0
0,0,0,0,498,53,2,2
0,0,0,0,58,36,2,3
0,0,0,0,631,34,2,2
0,0,0,0,264,53,1,1
0,0,0,0,190,40,2,3
0,0,0,0,579,53,2,2
0,0,0,0,150,51,3,3
0,0,0,0,144,17,1,1
0,0,0,0,196,17,3,3
0,0,0,0,38,17,2,2
0,0,0,0,680,53,3,3
0,0,0,0,327,47,0,0
0,0,0,0,588,8,0,1
0,0,0,0,32,34,1,1
0,0,0,0,326,53,3,2
0,0,0,0,72,37,3,3
0,0,0,0,153,34,3,2
0,0,0,0,213,40,1,1
0,0,0,0,289,37,2,2
0,0,0,0,745,53,3,3
0,0,0,0,183,34,2,3
0,0,0,0,135,34,2,2
0,0,0,0,754,34,0,0
0,0,0,0,746,5,3,3
0,0,0,0,652,57,0,0
0,0,0,0,146,40,1,1
0,0,0,0,163,40,3,3
0,0,0,0,148,51,3,2
0,0,0,0,211,57,0,0
0,0,0,0,309,40,1,0
0,0,0,0,56,5,1,1
0,0,0,0,642,27,1,0
0,0,0,0,638,51,2,2
0,0,0,0,384,34,3,3
0,0,0,0,346,34,3,2
0,0,0,0,79,28,2,2
0,0,0,0,780,5,2,2
0,0,0,0,542,37,2,2
0,0,0,0,131,57,2,0
0,0,0,0,92,47,1,0
0,0,0,0,596,17,0,1
0,0,0,0,117,17,3,2
0,0,0,0,533,57,3,3
0,0,0,0,144,36,1,1
0,0,0,0,105,34,1,1
0,0,0,0,141,37,3,3
0,0,0,0,576,37,0,0
0,0,0,0,514,89,2,2
0,0,0,0,416,53,3,3
0,0,0,0,488,5,0,0
0,0,0,0,526,53,0,0
0,0,0,0,256,8,0,1
0,0,0,0,75,17,3,3
0,0,0,0,493,36,0,1
0,0,0,0,211,89,0,0
0,0,0,0,262,5,2,2
0,0,0,0,295,53,1,0
0,0,0,0,559,27,0,1
0,0,0,0,704,34,3,3
0,0,0,0,580,27,3,3
0,0,0,0,652,40,0,0
0,0,0,0,151,34,3,3
0,0,0,0,692,27,0,0
0,0,0,0,242,37,2,2
0,0,0,0,723,27,0,0
0,0,0,0,363,40,2,3
0,0,0,0,426,40,1,1
0,0,0,0,116,17,3,3
0,0,0,0,334,28,3,3
0,0,0,0,296,53,3,0
0,0,0,0,377,17,2,2
0,0,0,0,645,53,3,2
0,0,0,0,273,52,3,3
0,0,0,0,140,37,0,0
