day,hour,minute,second,question,worker,answer,gt
0,0,0,0,388,1,1,1
0,0,0,0,530,1,3,3
0,0,0,0,155,1,2,2
0,0,0,0,28,27,2,2
0,0,0,0,435,62,0,0
0,0,0,0,263,1,1,0
0,0,0,0,216,15,0,0
0,0,0,0,240,1,2,2
0,0,0,0,94,15,3,3
0,0,0,0,46,40,0,0
0,0,0,0,682,1,1,1
0,0,0,0,97,62,1,1
0,0,0,0,28,40,2,2
0,0,0,0,36,70,3,3
0,0,0,0,355,19,3,3
0,0,0,0,109,40,1,1
0,0,0,0,216,1,0,0
0,0,0,0,605,15,3,2
0,0,0,0,111,15,3,3
0,0,0,0,382,40,2,3
0,0,0,0,573,15,3,3
0,0,0,0,574,27,0,0
0,0,0,0,226,15,3,2
0,0,0,0,31,1,2,2
0,0,0,0,226,40,3,2
0,0,0,0,153,40,2,2
0,0,0,0,183,1,3,3
0,0,0,0,456,40,2,2
0,0,0,0,213,1,1,1
0,0,0,0,635,19,3,3
0,0,0,0,217,77,1,1
0,0,0,0,63,40,0,1
0,0,0,0,447,62,0,0
0,0,0,0,264,19,1,1
0,0,0,0,32,15,1,1
0,0,0,0,81,15,0,1
0,0,0,0,184,62,3,3
0,0,0,0,213,40,1,1
0,0,0,0,68,27,0,0
0,0,0,0,8,40,0,0
0,0,0,0,146,40,1,1
0,0,0,0,309,40,0,0
0,0,0,0,580,1,3,3
0,0,0,0,540,15,3,3
0,0,0,0,679,1,1,0
0,0,0,0,403,40,1,1
0,0,0,0,501,15,0,0
0,0,0,0,580,27,3,3
0,0,0,0,652,40,0,0
0,0,0,0,374,40,1,1
0,0,0,0,555,1,2,2
0,0,0,0,573,40,3,3
0,0,0,0,116,1,3,3
0,0,0,0,363,40,2,3
0,0,0,0,331,40,3,3
0,0,0,0,61,62,3,3
0,0,0,0,323,1,3,2
0,0,0,0,383,40,1,1
0,0,0,0,148,1,3,2
0,0,0,0,102,15,1,1
0,0,0,0,365,1,1,1
0,0,0,0,644,40,1,1
0,0,0,0,433,15,0,0
0,0,0,0,525,19,1,1
0,0,0,0,147,1,3,3
0,0,0,0,250,1,3,3
0,0,0,0,155,40,2,2
0,0,0,0,367,19,1,1
0,0,0,0,518,1,3,2
0,0,0,0,478,15,2,3
0,0,0,0,289,62,2,2
0,0,0,0,69,40,2,2
0,0,0,0,242,40,2,2
0,0,0,0,493,62,1,1
0,0,0,0,218,40,2,2
0,0,0,0,90,77,0,1
0,0,0,0,350,27,1,1
0,0,0,0,353,70,3,2
0,0,0,0,103,62,1,1
0,0,0,0,585,15,3,2
0,0,0,0,625,15,2,2
0,0,0,0,265,40,3,3
0,0,0,0,368,19,0,0
0,0,0,0,354,62,0,1
0,0,0,0,357,40,1,0
0,0,0,0,651,62,3,3
