day,hour,minute,second,question,worker,answer,gt
0,0,0,0,584,22,3,3
0,0,0,0,462,4,3,3
0,0,0,0,340,16,0,1
0,0,0,0,642,30,0,0
0,0,0,0,278,49,2,2
0,0,0,0,708,53,3,3
0,0,0,0,199,16,2,3
0,0,0,0,666,47,0,0
0,0,0,0,690,3,3,3
0,0,0,0,99,21,0,0
0,0,0,0,306,61,1,1
0,0,0,0,696,9,0,0
0,0,0,0,1,10,3,3
0,0,0,0,502,9,2,2
0,0,0,0,651,36,3,3
0,0,0,0,306,9,1,1
0,0,0,0,328,16,0,3
0,0,0,0,705,22,2,2
0,0,0,0,728,16,0,0
0,0,0,0,701,94,3,2
0,0,0,0,147,5,3,3
0,0,0,0,160,42,0,1
0,0,0,0,274,61,2,2
0,0,0,0,340,36,0,1
0,0,0,0,618,60,0,1
0,0,0,0,639,37,3,3
0,0,0,0,732,53,3,3
0,0,0,0,129,9,2,2
0,0,0,0,160,16,0,1
0,0,0,0,755,42,3,3
0,0,0,0,510,44,3,3
0,0,0,0,83,77,0,0
0,0,0,0,588,24,0,1
0,0,0,0,282,60,1,1
0,0,0,0,606,16,1,1
0,0,0,0,159,22,0,1
0,0,0,0,223,9,2,2
0,0,0,0,18,9,1,1
0,0,0,0,739,60,3,2
0,0,0,0,207,60,1,1
0,0,0,0,794,30,3,3
0,0,0,0,446,21,3,3
0,0,0,0,147,61,3,3
0,0,0,0,434,30,0,1
0,0,0,0,573,62,3,3
0,0,0,0,541,57,3,2
0,0,0,0,260,81,2,2
0,0,0,0,197,37,3,3
0,0,0,0,482,10,3,3
0,0,0,0,605,42,3,2
0,0,0,0,751,36,2,0
0,0,0,0,152,6,0,1
0,0,0,0,554,10,2,2
0,0,0,0,457,53,0,3
0,0,0,0,30,3,1,1
0,0,0,0,141,24,3,3
0,0,0,0,629,47,3,2
0,0,0,0,719,88,0,0
0,0,0,0,427,3,3,3
0,0,0,0,274,22,2,2
0,0,0,0,203,3,0,2
0,0,0,0,435,27,0,0
0,0,0,0,370,37,3,3
0,0,0,0,731,54,3,3
0,0,0,0,211,44,0,0
0,0,0,0,735,37,2,2
0,0,0,0,191,16,0,1
0,0,0,0,759,21,1,1
0,0,0,0,454,9,2,2
0,0,0,0,314,9,0,0
0,0,0,0,635,16,2,3
0,0,0,0,548,47,3,2
0,0,0,0,719,54,0,0
0,0,0,0,622,14,2,2
0,0,0,0,164,14,2,3
0,0,0,0,406,22,0,1
0,0,0,0,471,22,1,1
0,0,0,0,370,53,3,3
0,0,0,0,521,6,1,0
0,0,0,0,708,9,3,3
0,0,0,0,506,3,1,1
0,0,0,0,457,37,0,3
0,0,0,0,373,14,2,2
0,0,0,0,737,16,0,1
0,0,0,0,721,3,3,2
0,0,0,0,794,45,3,3
0,0,0,0,329,60,3,3
0,0,0,0,174,6,3,3
0,0,0,0,171,57,2,2
0,0,0,0,751,3,2,0
0,0,0,0,776,9,0,1
0,0,0,0,198,30,2,2
0,0,0,0,702,16,2,3
0,0,0,0,702,42,2,3
0,0,0,0,120,63,0,0
0,0,0,0,455,16,2,3
0,0,0,0,191,57,0,1
0,0,0,0,224,10,0,0
0,0,0,0,761,3,2,2
0,0,0,0,248,47,3,2
0,0,0,0,183,25,2,3
0,0,0,0,152,53,0,1
0,0,0,0,368,47,0,0
0,0,0,0,34,3,0,0
0,0,0,0,712,22,2,3
0,0,0,0,423,16,0,0
0,0,0,0,356,44,1,0
0,0,0,0,772,27,1,1
0,0,0,0,88,10,1,1
0,0,0,0,106,54,3,3
0,0,0,0,606,25,1,1
0,0,0,0,627,5,3,2
0,0,0,0,447,25,0,0
0,0,0,0,146,9,1,1
0,0,0,0,99,3,0,0
0,0,0,0,799,63,2,2
0,0,0,0,294,14,3,2
0,0,0,0,144,37,1,1
0,0,0,0,435,62,0,0
0,0,0,0,400,44,2,2
0,0,0,0,322,3,3,3
0,0,0,0,355,3,3,3
0,0,0,0,228,22,2,2
0,0,0,0,397,9,3,2
0,0,0,0,672,62,0,1
0,0,0,0,627,16,3,2
0,0,0,0,648,9,3,2
0,0,0,0,629,3,3,2
0,0,0,0,497,54,2,3
0,0,0,0,693,16,0,0
