day,hour,minute,second,question,worker,answer,gt
0,0,0,0,388,40,0,1
0,0,0,0,584,22,3,3
0,0,0,0,693,14,1,0
0,0,0,0,146,22,1,1
0,0,0,0,496,16,0,1
0,0,0,0,478,9,3,3
0,0,0,0,56,35,0,1
0,0,0,0,199,16,2,3
0,0,0,0,584,40,3,3
0,0,0,0,186,58,2,2
0,0,0,0,728,10,0,0
0,0,0,0,673,58,0,0
0,0,0,0,491,7,3,3
0,0,0,0,598,8,3,2
0,0,0,0,236,39,0,0
0,0,0,0,780,73,2,2
0,0,0,0,223,45,2,2
0,0,0,0,782,58,2,2
0,0,0,0,337,3,3,3
0,0,0,0,706,37,0,0
0,0,0,0,39,23,3,3
0,0,0,0,272,39,3,3
0,0,0,0,696,9,0,0
0,0,0,0,1,10,3,3
0,0,0,0,617,21,3,2
0,0,0,0,291,84,3,3
0,0,0,0,591,31,1,1
0,0,0,0,262,40,2,2
0,0,0,0,306,9,1,1
0,0,0,0,233,10,1,1
0,0,0,0,764,16,3,2
0,0,0,0,368,9,0,0
0,0,0,0,72,35,3,3
0,0,0,0,493,40,0,1
0,0,0,0,204,5,1,1
0,0,0,0,793,35,2,2
0,0,0,0,454,39,2,2
0,0,0,0,50,35,1,1
0,0,0,0,446,23,3,3
0,0,0,0,251,40,0,1
0,0,0,0,392,7,0,1
0,0,0,0,282,60,1,1
0,0,0,0,103,40,0,1
0,0,0,0,758,58,3,3
0,0,0,0,405,58,0,2
0,0,0,0,648,35,3,2
0,0,0,0,721,84,3,2
0,0,0,0,223,9,2,2
0,0,0,0,171,9,2,2
0,0,0,0,75,23,3,3
0,0,0,0,95,10,0,1
0,0,0,0,487,31,2,3
0,0,0,0,381,23,3,3
0,0,0,0,446,21,3,3
0,0,0,0,414,40,3,3
0,0,0,0,545,58,1,1
0,0,0,0,751,16,0,0
0,0,0,0,197,37,3,3
0,0,0,0,205,9,0,0
0,0,0,0,7,21,0,0
0,0,0,0,554,60,2,2
0,0,0,0,710,35,3,3
0,0,0,0,152,6,1,1
0,0,0,0,503,63,3,3
0,0,0,0,238,90,3,2
0,0,0,0,554,10,2,2
0,0,0,0,779,73,1,1
0,0,0,0,188,40,0,0
0,0,0,0,288,58,0,0
0,0,0,0,30,3,1,1
0,0,0,0,694,35,3,3
0,0,0,0,297,51,2,2
0,0,0,0,141,24,3,3
0,0,0,0,593,22,1,1
0,0,0,0,313,21,2,3
0,0,0,0,710,16,3,3
0,0,0,0,719,88,0,0
0,0,0,0,799,41,2,2
0,0,0,0,555,23,3,2
0,0,0,0,557,35,3,3
0,0,0,0,203,3,0,2
0,0,0,0,435,27,0,0
0,0,0,0,273,40,3,3
0,0,0,0,370,37,3,3
0,0,0,0,625,31,2,2
0,0,0,0,371,35,0,0
0,0,0,0,412,45,3,3
0,0,0,0,39,8,3,3
0,0,0,0,735,37,2,2
0,0,0,0,191,16,0,1
0,0,0,0,457,40,0,3
0,0,0,0,311,37,1,3
0,0,0,0,169,35,1,1
0,0,0,0,759,21,1,1
0,0,0,0,454,9,2,2
0,0,0,0,647,23,0,0
0,0,0,0,626,31,2,3
0,0,0,0,20,23,1,1
0,0,0,0,314,9,0,0
0,0,0,0,207,10,1,1
0,0,0,0,392,40,0,1
0,0,0,0,791,31,3,3
0,0,0,0,128,28,3,3
0,0,0,0,312,41,2,3
0,0,0,0,127,35,2,3
0,0,0,0,369,23,0,2
0,0,0,0,311,35,1,3
0,0,0,0,359,16,0,2
0,0,0,0,103,31,0,1
0,0,0,0,164,14,2,3
0,0,0,0,331,58,3,3
0,0,0,0,412,28,3,3
0,0,0,0,728,73,0,0
0,0,0,0,406,22,0,1
0,0,0,0,521,6,1,0
0,0,0,0,339,37,3,2
0,0,0,0,296,58,3,0
0,0,0,0,708,9,3,3
0,0,0,0,457,37,0,3
0,0,0,0,565,28,3,2
0,0,0,0,179,9,2,2
0,0,0,0,84,35,0,0
0,0,0,0,737,16,0,1
0,0,0,0,721,3,3,2
0,0,0,0,794,45,3,3
0,0,0,0,101,35,2,2
0,0,0,0,635,40,2,3
0,0,0,0,329,60,3,3
0,0,0,0,171,57,2,2
0,0,0,0,320,16,3,3
0,0,0,0,381,39,3,3
0,0,0,0,776,9,0,1
