day,hour,minute,second,question,worker,answer,gt
0,0,0,0,574,1,0,0
0,0,0,0,378,29,2,2
0,0,0,0,274,42,2,2
0,0,0,0,59,23,1,1
0,0,0,0,478,9,3,3
0,0,0,0,140,13,1,0
0,0,0,0,679,37,0,0
0,0,0,0,412,50,3,3
0,0,0,0,616,28,0,0
0,0,0,0,12,43,0,1
0,0,0,0,146,15,1,1
0,0,0,0,95,1,1,1
0,0,0,0,500,39,2,2
0,0,0,0,373,23,2,2
0,0,0,0,692,22,0,0
0,0,0,0,449,57,3,3
0,0,0,0,579,51,2,2
0,0,0,0,236,39,0,0
0,0,0,0,705,20,2,2
0,0,0,0,259,1,2,2
0,0,0,0,487,25,2,3
0,0,0,0,581,43,2,2
0,0,0,0,484,28,3,3
0,0,0,0,670,25,2,2
0,0,0,0,54,23,0,0
0,0,0,0,7,11,1,0
0,0,0,0,368,34,0,0
0,0,0,0,229,9,0,0
0,0,0,0,325,61,3,2
0,0,0,0,291,84,3,3
0,0,0,0,280,50,3,3
0,0,0,0,591,31,1,1
0,0,0,0,39,13,2,3
0,0,0,0,304,29,0,1
0,0,0,0,782,43,2,2
0,0,0,0,426,9,0,1
0,0,0,0,705,22,2,2
0,0,0,0,770,34,3,3
0,0,0,0,530,9,3,3
0,0,0,0,95,9,1,1
0,0,0,0,281,20,0,0
0,0,0,0,708,29,3,3
0,0,0,0,744,20,2,2
0,0,0,0,274,61,2,2
0,0,0,0,437,43,2,3
0,0,0,0,16,25,0,0
0,0,0,0,755,42,3,3
0,0,0,0,74,25,1,1
0,0,0,0,454,39,2,2
0,0,0,0,71,13,2,2
0,0,0,0,495,34,3,2
0,0,0,0,58,56,3,3
0,0,0,0,574,28,0,0
0,0,0,0,53,13,1,1
0,0,0,0,362,43,1,1
0,0,0,0,716,13,1,1
0,0,0,0,389,20,2,2
0,0,0,0,58,66,3,3
0,0,0,0,43,25,3,3
0,0,0,0,419,43,3,3
0,0,0,0,651,13,3,3
0,0,0,0,304,61,0,1
0,0,0,0,678,43,3,3
0,0,0,0,584,61,3,3
0,0,0,0,216,70,1,0
0,0,0,0,657,20,3,3
0,0,0,0,758,58,3,3
0,0,0,0,159,22,0,1
0,0,0,0,309,25,1,0
0,0,0,0,749,31,3,2
0,0,0,0,68,31,0,0
0,0,0,0,171,9,2,2
0,0,0,0,588,43,0,1
0,0,0,0,95,10,1,1
0,0,0,0,470,61,3,3
0,0,0,0,487,31,2,3
0,0,0,0,755,58,3,3
0,0,0,0,155,1,2,2
0,0,0,0,276,50,2,2
0,0,0,0,208,9,1,1
0,0,0,0,78,20,3,3
0,0,0,0,573,62,3,3
0,0,0,0,711,23,1,1
0,0,0,0,545,58,1,1
0,0,0,0,446,13,3,3
0,0,0,0,541,57,2,2
0,0,0,0,260,81,2,2
0,0,0,0,626,58,3,3
0,0,0,0,399,61,1,0
0,0,0,0,482,10,3,3
0,0,0,0,205,9,0,0
0,0,0,0,394,31,3,3
0,0,0,0,106,61,3,3
0,0,0,0,605,42,3,2
0,0,0,0,628,20,0,0
0,0,0,0,690,25,3,3
0,0,0,0,239,15,0,1
0,0,0,0,403,56,1,1
0,0,0,0,611,34,3,3
0,0,0,0,769,58,3,3
0,0,0,0,225,34,0,0
0,0,0,0,233,13,1,1
0,0,0,0,26,20,3,3
0,0,0,0,71,1,2,2
0,0,0,0,224,15,0,0
0,0,0,0,577,81,2,2
0,0,0,0,297,51,2,2
0,0,0,0,593,22,1,1
0,0,0,0,97,31,1,1
0,0,0,0,463,11,0,1
0,0,0,0,412,13,3,3
0,0,0,0,423,56,0,0
0,0,0,0,555,23,2,2
0,0,0,0,32,25,1,1
0,0,0,0,274,22,2,2
0,0,0,0,434,11,0,1
0,0,0,0,99,37,0,0
0,0,0,0,118,1,2,2
0,0,0,0,370,37,3,3
0,0,0,0,91,29,1,1
0,0,0,0,618,13,1,1
0,0,0,0,555,34,2,2
0,0,0,0,105,31,1,1
0,0,0,0,107,34,2,3
0,0,0,0,222,1,3,2
0,0,0,0,311,37,3,3
0,0,0,0,7,34,1,0
0,0,0,0,454,9,2,2
0,0,0,0,262,43,2,2
0,0,0,0,50,37,1,1
0,0,0,0,647,23,0,0
0,0,0,0,20,23,1,1
0,0,0,0,652,62,1,0
0,0,0,0,93,34,2,2
0,0,0,0,74,39,1,1
0,0,0,0,63,34,0,1
0,0,0,0,315,28,0,0
0,0,0,0,20,13,1,1
0,0,0,0,783,9,3,2
0,0,0,0,180,56,3,3
0,0,0,0,200,25,3,3
0,0,0,0,634,23,0,0
0,0,0,0,463,61,0,1
0,0,0,0,412,28,3,3
0,0,0,0,459,1,2,2
