woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,0
100.0,3,1.791759469228055,0
97.0,4,2.0023662017662067,0
117.0,4,2.0023662017662067,0
115.0,5,2.2703741380634814,1
118.0,6,2.316670531477394,0
111.0,7,2.488465383672432,0
112.0,7,2.502452309693635,0
105.0,7,2.5303925388908635,0
109.0,8,2.646785714250796,0
116.0,9,2.6773295602407146,0
90.0,8,2.6881895972670384,0
120.0,9,2.7268750115628304,0
95.0,10,2.765200216450528,0
119.0,10,2.765200216450528,0
101.0,10,2.7776649079717903,0
93.0,10,2.8023433564568365,1
108.0,10,2.84808671209474,0
114.0,11,2.8574116700906673,1
102.0,10,2.8651823944688797,0
80.0,11,2.957666274987494,0
99.0,12,2.981910322484141,1
104.0,14,3.053670502246892,0
106.0,14,3.063496971197589,0
110.0,14,3.072399283514342,0
79.0,14,3.107875151500484,0
91.0,13,3.1473679073398477,0
73.0,13,3.1956409750778993,0
81.0,14,3.220111846878532,0
103.0,18,3.320105955899894,1
94.0,15,3.3392406955170326,0
96.0,17,3.378542126209564,0
67.0,19,3.4252248891761052,0
76.0,16,3.4442695443055795,0
68.0,19,3.4766793339555284,0
98.0,20,3.4825588379516956,0
43.0,17,3.496023688182464,0
61.0,17,3.534003320449988,1
92.0,21,3.543832884111012,0
86.0,23,3.624751282383444,1
84.0,18,3.6292835312254343,0
4.0,15,3.6779912068314777,0
89.0,23,3.6783356995907486,1
56.0,19,3.691061237727287,0
70.0,19,3.728292492860682,0
77.0,23,3.7363329991578644,0
87.0,23,3.7825125047136967,0
82.0,23,3.827628546533257,1
83.0,23,3.8361985775619245,0
71.0,23,3.83725595310412,0
75.0,26,3.8552886833004862,0
63.0,25,3.8633353033007296,0
74.0,23,3.8642406334207506,0
85.0,23,3.9090045969678084,0
40.0,21,3.939166534680412,0
78.0,23,3.9401004010294747,0
88.0,26,3.945748053316371,0
69.0,26,3.9737268940575694,0
42.0,23,4.014298684062124,0
62.0,23,4.037257541350267,0
45.0,23,4.049189562909223,0
50.0,23,4.053936564532986,0
66.0,23,4.056025088265429,1
54.0,22,4.09408658862266,0
47.0,23,4.111336248221312,0
72.0,23,4.122217229666067,0
58.0,23,4.131989433196637,0
20.0,23,4.240863503000195,0
57.0,26,4.266959167596913,0
23.0,18,4.2758622942465125,0
9.0,24,4.276644789615483,0
27.0,23,4.281161606786115,0
59.0,23,4.306648797353674,0
46.0,23,4.320994201762272,0
35.0,23,4.345220377193652,0
14.0,23,4.410828345102624,0
64.0,23,4.412030842810435,1
1.0,23,4.4173652275359565,0
37.0,23,4.427224997685852,0
65.0,28,4.43701408498314,1
44.0,23,4.444710976083176,0
28.0,23,4.486473338719092,0
25.0,23,4.4937244128142035,0
39.0,26,4.603752098918518,0
12.0,26,4.606538707890071,0
49.0,26,4.725032988345019,0
51.0,27,4.725250229679343,1
26.0,26,4.735006246278479,0
60.0,26,4.807850209737904,0
52.0,26,4.847787395413387,1
33.0,27,4.89582528903399,0
13.0,26,4.902135447278701,0
30.0,28,4.9120129515517466,0
53.0,29,5.003838955027156,1
6.0,23,5.087727584931043,0
55.0,26,5.22026892484708,0
48.0,28,5.330180088495952,0
19.0,26,5.464568052706338,0
36.0,26,5.659855128623958,0
38.0,29,5.714728115775237,0
18.0,29,6.577520172517644,0
32.0,26,6.741604789431329,0
3.0,28,6.84033957918559,0
29.0,26,7.344458920769684,0
41.0,26,8.11255474460562,1
34.0,26,8.404264399260697,1
7.0,29,8.874961360620492,0
31.0,29,9.228730460920032,1
22.0,26,9.81395128174339,1
15.0,29,10.245175150179927,0
17.0,26,10.916048512703657,0
8.0,29,11.127871455002055,0
21.0,26,11.291983800537814,1
2.0,26,12.358152336269232,0
24.0,29,12.407830338350283,0
16.0,29,12.59850697437649,1
11.0,27,18.577880690348522,1
10.0,26,21.692820480113298,1
5.0,26,21.693689727489502,1
