day,hour,minute,second,question,worker,answer,gt
0,0,0,0,92,12,2,1
0,0,0,0,797,15,2,2
0,0,0,0,654,11,2,1
0,0,0,0,107,57,2,2
0,0,0,0,788,12,1,1
0,0,0,0,102,12,1,1
0,0,0,0,234,15,1,1
0,0,0,0,141,11,2,2
0,0,0,0,261,40,2,2
0,0,0,0,430,76,2,1
0,0,0,0,53,65,1,2
0,0,0,0,103,57,2,2
0,0,0,0,140,65,1,1
0,0,0,0,765,12,2,2
0,0,0,0,155,15,2,2
0,0,0,0,652,76,1,1
0,0,0,0,511,65,2,2
0,0,0,0,389,43,1,2
0,0,0,0,533,11,2,2
0,0,0,0,284,12,2,1
0,0,0,0,83,4,2,2
0,0,0,0,350,12,1,1
0,0,0,0,440,11,1,1
0,0,0,0,403,4,2,2
0,0,0,0,470,12,1,1
0,0,0,0,55,43,2,2
0,0,0,0,408,4,1,1
0,0,0,0,272,11,1,1
0,0,0,0,113,12,2,2
0,0,0,0,190,40,2,1
0,0,0,0,297,4,2,2
0,0,0,0,256,40,2,1
0,0,0,0,162,4,1,1
0,0,0,0,617,15,2,2
0,0,0,0,355,4,1,2
0,0,0,0,407,15,1,2
0,0,0,0,379,11,2,2
0,0,0,0,775,40,2,2
0,0,0,0,281,11,2,2
0,0,0,0,392,12,1,1
0,0,0,0,463,99,2,2
0,0,0,0,465,12,1,2
0,0,0,0,693,12,2,2
0,0,0,0,18,12,1,1
0,0,0,0,181,76,1,2
0,0,0,0,752,40,2,1
0,0,0,0,287,99,2,2
0,0,0,0,465,65,1,2
0,0,0,0,279,115,2,2
0,0,0,0,279,4,2,2
0,0,0,0,461,4,2,2
0,0,0,0,785,11,1,2
0,0,0,0,218,12,1,1
0,0,0,0,699,76,2,2
0,0,0,0,379,43,2,2
0,0,0,0,428,4,1,1
0,0,0,0,106,65,2,1
0,0,0,0,167,40,2,2
0,0,0,0,129,11,1,2
0,0,0,0,9,12,1,2
0,0,0,0,259,11,2,2
0,0,0,0,506,4,1,1
0,0,0,0,244,4,1,1
0,0,0,0,799,12,2,2
0,0,0,0,241,43,1,2
0,0,0,0,550,40,1,1
0,0,0,0,789,12,1,2
0,0,0,0,518,57,1,1
0,0,0,0,775,4,2,2
0,0,0,0,320,76,1,1
0,0,0,0,165,57,1,2
0,0,0,0,236,4,2,1
0,0,0,0,185,4,1,2
0,0,0,0,771,65,2,2
0,0,0,0,434,56,2,1
0,0,0,0,33,11,2,2
0,0,0,0,513,43,2,2
0,0,0,0,136,4,1,1
0,0,0,0,511,4,2,2
0,0,0,0,399,43,2,2
0,0,0,0,188,4,2,1
0,0,0,0,529,15,1,2
0,0,0,0,517,11,2,2
0,0,0,0,127,4,1,2
0,0,0,0,291,74,1,2
0,0,0,0,111,12,2,2
0,0,0,0,558,12,1,1
0,0,0,0,626,11,1,1
0,0,0,0,659,4,2,2
0,0,0,0,141,15,2,2
0,0,0,0,337,11,2,2
0,0,0,0,253,43,2,2
0,0,0,0,404,4,2,1
0,0,0,0,630,15,1,1
0,0,0,0,764,11,2,1
0,0,0,0,13,11,2,2
0,0,0,0,588,57,1,1
0,0,0,0,747,12,2,2
0,0,0,0,796,11,1,1
0,0,0,0,63,11,2,2
0,0,0,0,560,74,2,1
0,0,0,0,292,11,1,1
0,0,0,0,606,4,1,1
0,0,0,0,656,4,1,1
0,0,0,0,308,15,2,1
0,0,0,0,177,43,1,2
0,0,0,0,580,15,1,1
0,0,0,0,362,15,2,1
0,0,0,0,777,15,1,2
0,0,0,0,642,12,1,1
0,0,0,0,365,15,1,2
0,0,0,0,273,40,1,2
0,0,0,0,648,15,1,1
0,0,0,0,99,4,1,2
0,0,0,0,308,11,2,1
0,0,0,0,702,15,2,1
0,0,0,0,20,4,1,1
0,0,0,0,405,56,2,2
0,0,0,0,200,43,1,1
0,0,0,0,408,11,1,1
0,0,0,0,62,15,2,1
0,0,0,0,263,77,1,2
0,0,0,0,629,43,1,2
0,0,0,0,192,12,2,1
0,0,0,0,701,11,1,2
0,0,0,0,698,15,1,1
0,0,0,0,259,15,2,2
0,0,0,0,768,11,1,1
0,0,0,0,408,80,1,1
0,0,0,0,10,4,1,1
0,0,0,0,544,65,1,1
0,0,0,0,358,12,2,1
0,0,0,0,494,12,2,1
0,0,0,0,411,4,2,2
0,0,0,0,83,57,2,2
0,0,0,0,434,15,2,1
0,0,0,0,333,12,2,2
0,0,0,0,288,43,1,1
0,0,0,0,685,11,2,2
0,0,0,0,94,11,2,1
0,0,0,0,434,4,2,1
0,0,0,0,84,4,1,1
0,0,0,0,369,4,1,2
0,0,0,0,528,106,1,1
0,0,0,0,72,74,1,1
0,0,0,0,642,11,1,1
0,0,0,0,719,15,2,2
0,0,0,0,446,15,1,1
0,0,0,0,232,12,1,1
0,0,0,0,402,4,1,1
0,0,0,0,762,12,1,1
0,0,0,0,37,11,2,2
0,0,0,0,255,11,2,2
0,0,0,0,140,40,1,1
0,0,0,0,655,4,2,2
0,0,0,0,747,43,2,2
0,0,0,0,562,11,2,1
0,0,0,0,272,15,1,1
0,0,0,0,575,4,1,2
0,0,0,0,20,11,1,1
0,0,0,0,404,11,2,1
0,0,0,0,439,4,2,2
0,0,0,0,614,12,2,1
0,0,0,0,104,11,2,1
0,0,0,0,306,11,1,1
0,0,0,0,33,12,2,2
0,0,0,0,636,4,1,1
0,0,0,0,547,4,1,2
0,0,0,0,578,99,1,1
0,0,0,0,326,12,2,1
0,0,0,0,659,11,2,2
0,0,0,0,174,40,1,1
0,0,0,0,187,15,1,2
0,0,0,0,769,4,2,2
0,0,0,0,381,57,2,2
0,0,0,0,531,4,1,2
0,0,0,0,722,4,1,1
0,0,0,0,137,43,2,2
0,0,0,0,640,15,2,1
0,0,0,0,751,11,1,2
0,0,0,0,587,40,1,2
0,0,0,0,496,15,2,1
0,0,0,0,554,40,2,1
0,0,0,0,574,12,1,1
0,0,0,0,420,11,1,1
0,0,0,0,622,15,2,1
0,0,0,0,764,40,2,1
0,0,0,0,137,12,2,2
0,0,0,0,217,4,2,2
0,0,0,0,92,15,2,1
0,0,0,0,584,56,1,1
0,0,0,0,601,12,2,2
0,0,0,0,513,15,2,2
0,0,0,0,4,40,1,1
0,0,0,0,766,4,1,1
0,0,0,0,264,12,1,1
0,0,0,0,522,15,2,1
0,0,0,0,134,57,1,1
0,0,0,0,759,4,2,2
0,0,0,0,750,15,2,1
0,0,0,0,724,11,2,1
0,0,0,0,163,12,2,2
0,0,0,0,592,40,1,1
0,0,0,0,569,15,1,2
0,0,0,0,770,4,1,1
0,0,0,0,524,65,1,1
0,0,0,0,195,11,2,2
0,0,0,0,560,11,2,1
0,0,0,0,697,12,2,2
0,0,0,0,758,11,1,1
0,0,0,0,92,99,2,1
0,0,0,0,647,4,2,2
0,0,0,0,486,4,1,1
0,0,0,0,138,4,1,1
0,0,0,0,652,65,1,1
0,0,0,0,395,12,2,2
0,0,0,0,370,4,2,1
0,0,0,0,354,4,1,1
0,0,0,0,186,4,1,1
0,0,0,0,451,11,1,2
0,0,0,0,261,15,2,2
0,0,0,0,763,4,2,2
0,0,0,0,93,12,2,2
0,0,0,0,474,4,1,1
0,0,0,0,617,4,2,2
0,0,0,0,383,12,1,2
0,0,0,0,558,56,1,1
0,0,0,0,41,15,2,2
0,0,0,0,148,43,2,1
0,0,0,0,404,12,2,1
0,0,0,0,378,80,1,1
0,0,0,0,395,15,2,2
0,0,0,0,753,4,2,2
0,0,0,0,449,106,2,2
0,0,0,0,532,4,1,1
0,0,0,0,160,4,2,1
0,0,0,0,257,11,2,2
0,0,0,0,157,11,1,2
0,0,0,0,586,57,1,1
0,0,0,0,425,65,2,2
0,0,0,0,756,4,1,1
0,0,0,0,582,4,1,1
0,0,0,0,660,40,2,1
0,0,0,0,135,4,2,2
0,0,0,0,289,4,2,2
0,0,0,0,279,56,2,2
0,0,0,0,750,11,2,1
0,0,0,0,365,65,1,2
0,0,0,0,469,15,2,2
0,0,0,0,590,40,2,1
0,0,0,0,339,12,2,2
0,0,0,0,387,15,1,2
0,0,0,0,692,4,1,1
0,0,0,0,110,11,1,1
0,0,0,0,719,11,2,2
0,0,0,0,110,56,1,1
0,0,0,0,185,12,1,2
0,0,0,0,282,4,1,1
0,0,0,0,676,4,1,1
0,0,0,0,111,4,2,2
0,0,0,0,740,65,2,1
0,0,0,0,704,11,1,1
0,0,0,0,4,4,1,1
0,0,0,0,598,4,1,1
0,0,0,0,727,56,2,2
0,0,0,0,577,11,2,2
0,0,0,0,692,65,1,1
0,0,0,0,631,77,1,2
0,0,0,0,645,43,2,2
0,0,0,0,660,11,2,1
0,0,0,0,363,12,2,2
0,0,0,0,22,4,1,1
0,0,0,0,115,15,2,2
0,0,0,0,79,74,2,2
0,0,0,0,351,4,1,2
0,0,0,0,6,40,1,1
0,0,0,0,601,4,2,2
0,0,0,0,538,40,1,1
0,0,0,0,517,4,2,2
0,0,0,0,262,43,2,1
0,0,0,0,477,11,2,2
0,0,0,0,381,74,2,2
0,0,0,0,699,57,2,2
0,0,0,0,589,4,2,2
0,0,0,0,529,4,1,2
0,0,0,0,283,12,1,2
0,0,0,0,769,15,2,2
0,0,0,0,140,56,1,1
0,0,0,0,69,43,2,2
0,0,0,0,702,11,2,1
0,0,0,0,638,11,1,1
0,0,0,0,596,15,1,1
0,0,0,0,342,15,1,1
0,0,0,0,693,4,2,2
0,0,0,0,500,43,1,1
0,0,0,0,533,4,2,2
0,0,0,0,211,99,2,2
0,0,0,0,794,15,1,1
0,0,0,0,577,4,2,2
0,0,0,0,338,4,1,1
0,0,0,0,31,65,1,2
0,0,0,0,697,11,2,2
0,0,0,0,410,4,2,1
0,0,0,0,493,4,2,2
0,0,0,0,302,43,1,1
0,0,0,0,173,12,2,2
0,0,0,0,196,56,1,1
0,0,0,0,630,11,1,1
0,0,0,0,192,43,2,1
0,0,0,0,307,15,1,2
0,0,0,0,529,11,1,2
0,0,0,0,83,40,2,2
0,0,0,0,689,4,2,2
0,0,0,0,129,4,1,2
0,0,0,0,737,4,2,2
0,0,0,0,564,43,1,1
0,0,0,0,319,12,2,2
0,0,0,0,224,11,1,1
0,0,0,0,422,57,1,1
0,0,0,0,44,12,1,1
0,0,0,0,201,11,2,2
0,0,0,0,41,43,2,2
0,0,0,0,588,11,1,1
0,0,0,0,330,11,2,1
0,0,0,0,490,15,1,1
0,0,0,0,581,40,1,2
0,0,0,0,268,12,1,1
0,0,0,0,358,43,2,1
0,0,0,0,373,43,1,2
0,0,0,0,571,15,2,2
0,0,0,0,596,4,1,1
0,0,0,0,452,40,1,1
0,0,0,0,344,11,2,1
0,0,0,0,466,12,2,1
0,0,0,0,450,4,2,1
0,0,0,0,166,43,1,1
0,0,0,0,141,92,2,2
0,0,0,0,663,43,2,2
0,0,0,0,197,11,1,2
0,0,0,0,360,115,1,1
0,0,0,0,311,11,2,2
0,0,0,0,23,11,2,2
0,0,0,0,79,4,2,2
0,0,0,0,361,11,1,2
0,0,0,0,632,56,2,1
0,0,0,0,494,15,2,1
0,0,0,0,40,15,2,1
0,0,0,0,177,15,1,2
0,0,0,0,303,4,2,2
0,0,0,0,30,15,1,1
0,0,0,0,707,4,1,2
0,0,0,0,716,76,1,1
0,0,0,0,104,12,2,1
0,0,0,0,500,11,1,1
0,0,0,0,236,57,2,1
0,0,0,0,584,4,1,1
0,0,0,0,203,12,1,2
0,0,0,0,610,4,2,1
0,0,0,0,697,15,2,2
0,0,0,0,290,4,2,1
0,0,0,0,726,12,2,1
0,0,0,0,141,12,2,2
0,0,0,0,18,77,1,1
0,0,0,0,631,15,1,2
0,0,0,0,311,12,2,2
0,0,0,0,322,40,2,1
0,0,0,0,199,11,2,2
0,0,0,0,515,15,2,2
0,0,0,0,259,12,2,2
0,0,0,0,50,11,1,1
0,0,0,0,382,11,2,1
0,0,0,0,453,4,1,2
0,0,0,0,47,11,1,2
0,0,0,0,634,4,1,1
0,0,0,0,639,15,1,2
0,0,0,0,6,43,1,1
0,0,0,0,384,15,2,1
0,0,0,0,412,99,2,1
0,0,0,0,209,77,2,2
0,0,0,0,527,11,1,2
0,0,0,0,320,4,1,1
0,0,0,0,148,12,2,1
0,0,0,0,522,57,2,1
0,0,0,0,707,15,1,2
0,0,0,0,351,12,1,2
0,0,0,0,607,12,2,2
0,0,0,0,321,43,1,2
0,0,0,0,596,12,1,1
0,0,0,0,486,43,1,1
0,0,0,0,762,40,1,1
0,0,0,0,329,15,1,2
0,0,0,0,474,43,1,1
0,0,0,0,34,12,2,1
0,0,0,0,544,4,1,1
0,0,0,0,589,15,2,2
0,0,0,0,30,11,1,1
0,0,0,0,444,57,1,1
0,0,0,0,538,4,1,1
0,0,0,0,213,11,1,2
0,0,0,0,102,40,1,1
0,0,0,0,720,4,1,1
0,0,0,0,248,15,1,1
0,0,0,0,327,15,2,2
0,0,0,0,685,117,2,2
0,0,0,0,474,80,1,1
0,0,0,0,436,15,1,1
0,0,0,0,567,11,2,2
0,0,0,0,124,12,1,1
0,0,0,0,246,4,2,1
0,0,0,0,368,11,1,1
0,0,0,0,450,11,2,1
0,0,0,0,221,11,2,2
0,0,0,0,730,79,2,1
0,0,0,0,319,106,2,2
0,0,0,0,339,40,2,2
0,0,0,0,377,15,1,2
0,0,0,0,72,12,1,1
0,0,0,0,670,40,1,1
0,0,0,0,186,115,1,1
0,0,0,0,572,12,2,1
0,0,0,0,294,4,2,1
0,0,0,0,86,57,2,1
0,0,0,0,377,11,1,2
0,0,0,0,708,65,1,1
0,0,0,0,457,15,2,2
0,0,0,0,398,40,1,1
0,0,0,0,458,43,1,1
0,0,0,0,81,11,2,2
0,0,0,0,419,4,2,2
0,0,0,0,108,76,1,1
0,0,0,0,222,12,1,1
0,0,0,0,61,114,2,2
0,0,0,0,99,43,1,2
0,0,0,0,662,43,1,1
0,0,0,0,342,12,1,1
0,0,0,0,752,15,2,1
0,0,0,0,75,15,2,2
0,0,0,0,531,56,1,2
0,0,0,0,638,4,1,1
0,0,0,0,708,11,1,1
0,0,0,0,535,4,1,2
0,0,0,0,754,4,1,1
0,0,0,0,461,15,2,2
0,0,0,0,421,15,1,2
0,0,0,0,228,4,1,1
0,0,0,0,489,15,2,2
0,0,0,0,765,4,2,2
0,0,0,0,654,12,2,1
0,0,0,0,7,65,1,2
0,0,0,0,760,11,1,1
0,0,0,0,610,40,2,1
0,0,0,0,616,4,2,1
0,0,0,0,662,11,1,1
0,0,0,0,415,40,1,2
0,0,0,0,525,12,1,2
0,0,0,0,36,40,1,1
0,0,0,0,91,4,1,2
0,0,0,0,347,65,2,2
0,0,0,0,224,108,1,1
0,0,0,0,736,11,1,1
0,0,0,0,120,12,2,1
0,0,0,0,611,40,2,2
0,0,0,0,435,76,1,2
0,0,0,0,409,15,2,2
0,0,0,0,184,4,2,1
0,0,0,0,152,11,1,1
0,0,0,0,298,12,1,1
0,0,0,0,350,4,1,1
0,0,0,0,342,57,1,1
0,0,0,0,70,12,2,1
0,0,0,0,8,4,2,1
0,0,0,0,299,11,2,2
0,0,0,0,490,11,1,1
0,0,0,0,499,11,2,2
0,0,0,0,696,4,2,1
0,0,0,0,331,11,1,2
0,0,0,0,339,11,2,2
0,0,0,0,447,12,1,2
0,0,0,0,616,40,2,1
0,0,0,0,113,11,2,2
0,0,0,0,169,65,2,2
0,0,0,0,779,11,2,2
0,0,0,0,772,11,2,1
0,0,0,0,291,12,1,2
0,0,0,0,484,40,1,1
0,0,0,0,686,12,2,1
0,0,0,0,75,12,2,2
0,0,0,0,67,12,2,2
0,0,0,0,116,4,1,1
