workers,ks,KKKj,find
107.0,1,0.6161423562506954,0
113.0,2,2.1816361964735465,0
22.0,15,4.6870209996935195,0
52.0,14,5.237560728707226,0
105.0,5,5.435571539546627,0
23.0,15,5.461262435365356,0
120.0,6,5.718102578670116,0
56.0,15,6.291387029335485,0
64.0,14,6.404760641735165,0
108.0,7,6.5644440053403645,0
21.0,15,6.70204286662997,0
112.0,6,6.800235458973376,0
11.0,21,6.919520397354875,0
110.0,9,7.007147993514785,0
40.0,18,7.393239071332547,0
42.0,20,7.9474452755420995,0
47.0,20,8.028667312871702,0
46.0,18,8.043917799712776,0
33.0,24,8.519047407657638,0
117.0,4,10.199132633611061,0
111.0,4,10.610824583856436,0
98.0,18,11.13332900526088,0
76.0,13,11.267888512544879,0
68.0,16,11.334703916252385,0
57.0,22,11.613902810988858,0
97.0,5,12.069781480155271,0
53.0,26,12.080934972034168,0
109.0,8,12.39366295784242,0
93.0,3,12.658295288245656,0
73.0,11,12.660240527340314,0
81.0,13,12.710639119183597,0
118.0,4,12.8773802043378,0
90.0,6,13.14169143569621,0
69.0,25,13.225806782607958,0
106.0,9,13.257329396095415,0
62.0,24,13.260863970830291,0
100.0,9,13.295974153932619,1
102.0,9,13.338639192199754,0
104.0,10,13.350776730282593,0
115.0,6,13.352114162371038,1
103.0,9,13.356308124723963,0
95.0,7,13.383915659705778,0
91.0,10,13.386978116739247,0
119.0,7,13.39598127492275,0
20.0,20,13.422291309845207,0
116.0,11,13.440627359907982,1
28.0,20,13.442272501652365,0
79.0,12,13.466386128452417,0
35.0,20,13.467902800460669,0
1.0,23,13.578408542405281,0
101.0,10,13.590706415458905,0
114.0,10,13.617457769441092,0
82.0,15,13.676403115828787,0
96.0,16,13.69124632237506,0
60.0,24,13.736367023038255,0
80.0,12,13.746190701645602,1
26.0,26,13.75571995915939,0
92.0,18,13.772376890218185,0
13.0,23,13.795347640962525,0
87.0,17,13.801468955212519,0
86.0,20,13.836419910347274,0
66.0,19,13.889904664685247,0
89.0,15,13.904226726040285,1
12.0,25,13.950106463613935,0
99.0,15,13.955778236275002,1
77.0,20,13.965854043995233,0
88.0,20,13.970613080759442,0
78.0,20,14.003531388709561,0
63.0,20,14.024088637554367,0
84.0,16,14.029959761220757,0
85.0,25,14.06740648116585,0
45.0,20,14.071854420034523,0
75.0,25,14.077853878441294,0
67.0,18,14.088105956677495,1
71.0,26,14.103719124202428,0
6.0,24,14.139847500462828,0
54.0,18,14.142554173705356,0
50.0,24,14.162579340986973,0
70.0,18,14.169034749271182,0
83.0,23,14.23590418213131,0
27.0,25,14.292964043442831,0
94.0,25,14.314385059546137,1
74.0,26,14.332843635929487,1
51.0,27,14.404096046623389,0
14.0,26,14.440893257351949,0
25.0,25,14.482880566198812,0
72.0,25,14.563409393064191,1
61.0,25,14.57880229098731,1
49.0,25,14.656755781806543,0
44.0,25,14.670454145814855,0
37.0,25,14.723998936266119,0
58.0,28,14.818427795288759,1
59.0,25,15.043699745039536,1
36.0,25,15.066094146981634,0
55.0,25,15.104033679404273,0
65.0,25,15.145965725575932,1
31.0,28,15.206809025691062,0
48.0,25,15.403925723011593,1
19.0,28,15.411153606693698,0
38.0,25,15.597993202588206,0
10.0,25,15.719197474209698,0
41.0,26,15.794304133260914,0
3.0,27,15.82658446062291,0
18.0,25,16.033895134403245,0
32.0,25,16.21125966930004,0
29.0,25,16.24967841345072,0
43.0,18,16.30894882403372,1
24.0,26,16.76840638168949,0
34.0,28,16.802166504772856,1
17.0,28,17.88776205872661,0
30.0,27,18.04864360789862,1
7.0,25,18.05024575351311,0
16.0,25,18.114305812137015,0
39.0,25,18.255855034952628,1
8.0,25,19.383756884632472,0
9.0,25,22.999413940610268,1
15.0,25,23.188597991229862,1
2.0,28,24.827642060912588,1
4.0,26,25.348879887380626,1
5.0,25,25.36041931674999,1
