day,hour,minute,second,question,worker,answer,gt
0,0,0,0,736,15,2,1
0,0,0,0,252,6,1,1
0,0,0,0,366,6,2,1
0,0,0,0,721,40,2,2
0,0,0,0,234,15,1,1
0,0,0,0,44,19,1,1
0,0,0,0,223,6,2,2
0,0,0,0,479,19,2,2
0,0,0,0,283,40,1,2
0,0,0,0,626,15,1,1
0,0,0,0,626,6,1,1
0,0,0,0,289,67,1,2
0,0,0,0,747,85,2,2
0,0,0,0,122,19,1,1
0,0,0,0,240,19,1,1
0,0,0,0,517,6,2,2
0,0,0,0,5,85,2,2
0,0,0,0,375,19,2,2
0,0,0,0,281,19,2,2
0,0,0,0,613,19,2,2
0,0,0,0,673,19,2,2
0,0,0,0,291,15,2,2
0,0,0,0,85,6,1,2
0,0,0,0,308,6,1,1
0,0,0,0,544,15,1,1
0,0,0,0,498,94,2,1
0,0,0,0,596,6,1,1
0,0,0,0,775,40,2,2
0,0,0,0,247,108,1,2
0,0,0,0,179,45,2,2
0,0,0,0,475,19,2,2
0,0,0,0,506,83,1,1
0,0,0,0,534,6,1,1
0,0,0,0,690,48,1,1
0,0,0,0,752,40,1,1
0,0,0,0,152,6,1,1
0,0,0,0,27,45,2,2
0,0,0,0,506,15,1,1
0,0,0,0,91,6,2,2
0,0,0,0,637,6,1,2
0,0,0,0,61,113,1,2
0,0,0,0,433,6,1,2
0,0,0,0,745,6,2,2
0,0,0,0,646,78,2,1
0,0,0,0,587,45,2,2
0,0,0,0,167,40,2,2
0,0,0,0,677,15,1,2
0,0,0,0,25,40,1,2
0,0,0,0,477,106,2,2
0,0,0,0,17,6,2,2
0,0,0,0,588,76,1,1
0,0,0,0,510,6,1,1
0,0,0,0,550,40,1,1
0,0,0,0,584,45,1,1
0,0,0,0,182,6,1,1
0,0,0,0,529,15,1,2
0,0,0,0,608,15,1,1
0,0,0,0,606,15,1,1
0,0,0,0,481,40,2,2
0,0,0,0,656,6,1,1
0,0,0,0,308,40,1,1
0,0,0,0,613,6,2,2
0,0,0,0,172,40,2,1
0,0,0,0,257,6,2,2
0,0,0,0,391,6,2,2
0,0,0,0,90,15,2,1
0,0,0,0,285,6,1,2
0,0,0,0,12,85,1,1
0,0,0,0,232,6,2,1
0,0,0,0,330,85,1,1
0,0,0,0,470,59,1,1
0,0,0,0,308,15,1,1
0,0,0,0,268,45,2,1
0,0,0,0,623,92,1,2
0,0,0,0,511,59,1,2
0,0,0,0,580,15,1,1
0,0,0,0,362,15,1,1
0,0,0,0,311,6,1,2
0,0,0,0,777,15,1,2
0,0,0,0,281,6,2,2
0,0,0,0,273,40,2,2
0,0,0,0,395,19,2,2
0,0,0,0,789,48,1,2
0,0,0,0,306,40,1,1
0,0,0,0,326,6,2,1
0,0,0,0,461,59,1,2
0,0,0,0,54,19,1,1
0,0,0,0,698,15,1,1
0,0,0,0,259,15,1,2
0,0,0,0,514,45,2,1
0,0,0,0,245,6,1,2
0,0,0,0,190,19,2,1
0,0,0,0,731,19,2,2
0,0,0,0,9,94,2,2
0,0,0,0,220,78,1,1
0,0,0,0,257,72,2,2
0,0,0,0,315,19,2,2
0,0,0,0,263,6,1,2
0,0,0,0,21,64,2,2
0,0,0,0,528,106,2,1
0,0,0,0,759,15,2,2
0,0,0,0,523,45,2,2
0,0,0,0,234,6,1,1
0,0,0,0,656,94,1,1
0,0,0,0,247,19,1,2
0,0,0,0,719,15,2,2
0,0,0,0,613,59,2,2
0,0,0,0,318,45,1,1
0,0,0,0,282,19,1,1
0,0,0,0,690,72,1,1
0,0,0,0,775,6,2,2
0,0,0,0,175,40,2,2
0,0,0,0,86,15,1,1
0,0,0,0,272,45,1,1
0,0,0,0,272,15,1,1
0,0,0,0,332,19,1,1
0,0,0,0,134,19,1,1
0,0,0,0,624,19,1,1
0,0,0,0,195,48,1,2
0,0,0,0,47,19,1,2
0,0,0,0,789,19,1,2
0,0,0,0,536,19,1,1
0,0,0,0,283,64,1,2
0,0,0,0,146,59,1,1
0,0,0,0,333,19,2,2
0,0,0,0,148,6,1,1
0,0,0,0,706,15,1,1
0,0,0,0,21,6,2,2
0,0,0,0,187,15,2,2
0,0,0,0,558,45,1,1
0,0,0,0,285,19,1,2
0,0,0,0,587,40,2,2
0,0,0,0,112,45,1,1
0,0,0,0,496,15,2,1
0,0,0,0,30,19,1,1
0,0,0,0,67,6,2,2
0,0,0,0,622,15,1,1
0,0,0,0,701,19,2,2
0,0,0,0,62,48,1,1
0,0,0,0,606,64,1,1
0,0,0,0,125,45,2,2
0,0,0,0,333,78,2,2
0,0,0,0,274,15,1,1
0,0,0,0,522,15,1,1
0,0,0,0,163,119,2,2
0,0,0,0,304,45,1,1
0,0,0,0,425,19,1,2
0,0,0,0,762,103,1,1
0,0,0,0,432,6,1,1
0,0,0,0,315,6,2,2
0,0,0,0,569,15,2,2
0,0,0,0,774,19,1,1
0,0,0,0,160,75,1,1
0,0,0,0,592,19,1,1
0,0,0,0,75,6,1,2
0,0,0,0,261,15,2,2
0,0,0,0,761,15,2,2
0,0,0,0,758,6,1,1
0,0,0,0,12,76,1,1
0,0,0,0,23,19,2,2
0,0,0,0,638,19,1,1
0,0,0,0,753,15,2,2
0,0,0,0,493,6,2,2
0,0,0,0,194,48,1,1
0,0,0,0,56,75,2,1
0,0,0,0,244,59,1,1
0,0,0,0,274,6,1,1
0,0,0,0,395,15,2,2
0,0,0,0,140,19,2,1
0,0,0,0,756,19,1,1
0,0,0,0,660,40,2,1
0,0,0,0,146,6,1,1
0,0,0,0,448,45,2,1
0,0,0,0,512,6,1,1
0,0,0,0,704,15,1,1
0,0,0,0,469,15,2,2
0,0,0,0,590,40,2,1
0,0,0,0,683,83,2,2
0,0,0,0,387,15,2,2
0,0,0,0,717,64,2,2
0,0,0,0,91,83,2,2
0,0,0,0,717,6,2,2
0,0,0,0,688,19,1,1
0,0,0,0,630,19,1,1
0,0,0,0,645,6,1,2
0,0,0,0,677,6,1,2
0,0,0,0,790,6,1,1
0,0,0,0,330,64,1,1
0,0,0,0,118,19,1,1
0,0,0,0,687,19,2,2
0,0,0,0,320,48,1,1
0,0,0,0,262,45,2,1
0,0,0,0,341,103,2,2
0,0,0,0,269,6,2,2
0,0,0,0,538,40,1,1
0,0,0,0,336,82,2,1
0,0,0,0,769,15,2,2
0,0,0,0,688,75,1,1
0,0,0,0,596,15,1,1
0,0,0,0,524,6,1,1
0,0,0,0,44,85,1,1
0,0,0,0,447,103,1,2
0,0,0,0,231,15,2,2
0,0,0,0,391,82,2,2
0,0,0,0,440,15,2,1
0,0,0,0,542,19,2,1
0,0,0,0,724,6,2,1
0,0,0,0,565,15,2,2
0,0,0,0,79,19,2,2
0,0,0,0,633,67,2,2
0,0,0,0,220,15,1,1
0,0,0,0,473,48,2,2
0,0,0,0,538,6,1,1
0,0,0,0,299,19,2,2
0,0,0,0,646,6,2,1
0,0,0,0,303,59,2,2
0,0,0,0,604,6,1,1
0,0,0,0,459,92,2,2
0,0,0,0,669,19,2,2
0,0,0,0,523,6,2,2
0,0,0,0,505,19,2,2
0,0,0,0,571,15,2,2
0,0,0,0,657,19,2,2
0,0,0,0,141,92,2,2
0,0,0,0,411,6,2,2
0,0,0,0,416,6,1,1
0,0,0,0,103,19,1,2
0,0,0,0,172,6,2,1
0,0,0,0,40,15,1,1
0,0,0,0,177,15,2,2
0,0,0,0,261,6,2,2
0,0,0,0,240,64,1,1
0,0,0,0,30,15,1,1
0,0,0,0,697,15,2,2
0,0,0,0,7,6,2,2
0,0,0,0,631,15,1,2
0,0,0,0,800,15,2,1
0,0,0,0,515,15,1,2
0,0,0,0,133,6,2,2
0,0,0,0,262,6,2,1
0,0,0,0,639,15,2,2
0,0,0,0,384,15,2,1
0,0,0,0,674,40,1,1
0,0,0,0,124,19,1,1
0,0,0,0,614,45,2,1
0,0,0,0,178,64,1,1
0,0,0,0,218,85,1,1
0,0,0,0,483,19,2,2
0,0,0,0,41,19,2,2
0,0,0,0,577,6,2,2
0,0,0,0,714,64,1,1
0,0,0,0,46,59,1,1
0,0,0,0,762,40,1,1
0,0,0,0,354,64,1,1
0,0,0,0,329,15,2,2
0,0,0,0,173,6,2,2
0,0,0,0,56,45,2,1
0,0,0,0,695,6,1,2
0,0,0,0,280,64,1,1
0,0,0,0,327,15,1,2
0,0,0,0,404,6,2,1
0,0,0,0,672,64,1,1
0,0,0,0,666,6,1,1
0,0,0,0,335,15,2,2
0,0,0,0,337,6,2,2
0,0,0,0,319,106,2,2
0,0,0,0,339,40,2,2
0,0,0,0,377,15,1,2
0,0,0,0,653,6,2,2
0,0,0,0,253,19,2,2
0,0,0,0,245,82,1,2
0,0,0,0,183,15,1,2
0,0,0,0,679,6,2,2
0,0,0,0,106,108,2,1
0,0,0,0,38,15,1,1
0,0,0,0,92,6,2,1
0,0,0,0,474,19,2,1
0,0,0,0,798,19,1,1
0,0,0,0,108,76,1,1
0,0,0,0,638,59,1,1
0,0,0,0,61,114,1,2
0,0,0,0,798,6,1,1
0,0,0,0,716,19,1,1
0,0,0,0,214,6,1,1
0,0,0,0,752,15,1,1
0,0,0,0,575,19,1,2
0,0,0,0,331,59,2,2
0,0,0,0,672,6,1,1
0,0,0,0,75,15,1,2
0,0,0,0,461,15,1,2
0,0,0,0,421,15,2,2
0,0,0,0,489,15,2,2
0,0,0,0,565,59,2,2
0,0,0,0,27,6,2,2
0,0,0,0,16,6,1,1
0,0,0,0,203,19,1,2
0,0,0,0,678,6,1,1
0,0,0,0,203,15,1,2
0,0,0,0,374,6,1,1
0,0,0,0,709,6,2,2
0,0,0,0,459,78,2,2
0,0,0,0,415,40,2,2
0,0,0,0,668,19,2,1
0,0,0,0,36,40,2,1
0,0,0,0,783,6,2,2
0,0,0,0,702,19,1,1
0,0,0,0,527,6,1,2
0,0,0,0,366,108,2,1
0,0,0,0,435,76,1,2
0,0,0,0,294,6,1,1
0,0,0,0,409,15,2,2
0,0,0,0,105,6,1,2
0,0,0,0,337,19,2,2
0,0,0,0,40,94,1,1
0,0,0,0,695,75,1,2
0,0,0,0,578,19,1,1
0,0,0,0,356,64,2,1
0,0,0,0,500,6,1,1
0,0,0,0,54,48,1,1
0,0,0,0,795,19,2,2
0,0,0,0,295,6,2,2
0,0,0,0,241,64,1,2
0,0,0,0,717,72,2,2
0,0,0,0,451,45,2,2
0,0,0,0,32,6,1,1
0,0,0,0,306,45,1,1
0,0,0,0,190,6,2,1
0,0,0,0,484,40,2,1
