day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,35,1,1
0,0,0,0,107,72,2,2
0,0,0,0,702,17,1,1
0,0,0,0,107,2,2,2
0,0,0,0,95,38,2,2
0,0,0,0,679,20,2,2
0,0,0,0,194,44,2,1
0,0,0,0,785,53,1,2
0,0,0,0,627,5,2,2
0,0,0,0,770,2,2,1
0,0,0,0,5,25,2,2
0,0,0,0,366,45,1,1
0,0,0,0,497,29,2,2
0,0,0,0,770,29,2,1
0,0,0,0,20,2,1,1
0,0,0,0,576,20,1,1
0,0,0,0,473,37,2,2
0,0,0,0,350,54,1,1
0,0,0,0,296,39,1,1
0,0,0,0,211,89,1,2
0,0,0,0,130,36,1,1
0,0,0,0,120,54,1,1
0,0,0,0,521,33,1,2
0,0,0,0,797,15,2,2
0,0,0,0,505,61,2,2
0,0,0,0,25,25,1,2
0,0,0,0,439,5,2,2
0,0,0,0,164,32,1,1
0,0,0,0,612,5,1,1
0,0,0,0,227,33,1,2
0,0,0,0,5,2,2,2
0,0,0,0,380,34,1,1
0,0,0,0,15,35,1,2
0,0,0,0,785,20,1,2
0,0,0,0,233,98,2,2
0,0,0,0,505,25,2,2
0,0,0,0,239,48,2,2
0,0,0,0,473,3,2,2
0,0,0,0,656,25,1,1
0,0,0,0,650,3,2,1
0,0,0,0,733,42,2,2
0,0,0,0,67,15,2,2
0,0,0,0,765,40,2,2
0,0,0,0,497,2,2,2
0,0,0,0,170,73,1,1
0,0,0,0,231,17,1,2
0,0,0,0,481,17,1,2
0,0,0,0,717,38,2,2
0,0,0,0,679,15,2,2
0,0,0,0,451,48,2,2
0,0,0,0,685,36,2,2
0,0,0,0,650,39,2,1
0,0,0,0,648,88,1,1
0,0,0,0,96,42,1,1
0,0,0,0,707,5,2,2
0,0,0,0,375,59,2,2
0,0,0,0,509,42,2,2
0,0,0,0,790,85,2,1
0,0,0,0,736,32,1,1
0,0,0,0,484,25,1,1
0,0,0,0,637,15,2,2
0,0,0,0,323,2,2,2
0,0,0,0,576,38,1,1
0,0,0,0,142,5,2,1
0,0,0,0,141,56,1,2
0,0,0,0,742,2,1,1
0,0,0,0,110,62,2,1
0,0,0,0,261,40,2,2
0,0,0,0,233,5,2,2
0,0,0,0,479,40,2,2
0,0,0,0,747,40,1,2
0,0,0,0,198,20,2,1
0,0,0,0,672,54,1,1
0,0,0,0,346,39,1,1
0,0,0,0,341,2,2,2
0,0,0,0,417,63,2,2
0,0,0,0,180,15,1,1
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
0,0,0,0,202,25,1,1
0,0,0,0,555,5,2,2
0,0,0,0,528,57,1,1
0,0,0,0,775,15,1,2
0,0,0,0,158,25,2,1
0,0,0,0,205,53,2,2
0,0,0,0,698,5,1,1
0,0,0,0,206,5,1,1
0,0,0,0,486,36,1,1
0,0,0,0,352,2,1,1
0,0,0,0,765,36,2,2
0,0,0,0,49,5,2,2
0,0,0,0,193,58,1,2
0,0,0,0,61,3,2,2
0,0,0,0,202,44,1,1
0,0,0,0,668,33,1,1
0,0,0,0,281,35,2,2
0,0,0,0,454,20,1,1
0,0,0,0,541,2,1,2
0,0,0,0,716,73,1,1
0,0,0,0,470,15,1,1
0,0,0,0,282,5,1,1
0,0,0,0,747,85,1,2
0,0,0,0,363,3,2,2
0,0,0,0,6,87,1,1
0,0,0,0,665,20,2,2
0,0,0,0,47,40,2,2
0,0,0,0,508,2,1,1
0,0,0,0,175,32,2,2
0,0,0,0,21,45,1,2
0,0,0,0,489,17,2,2
0,0,0,0,122,58,1,1
0,0,0,0,203,40,2,2
0,0,0,0,107,62,2,2
0,0,0,0,283,2,1,2
0,0,0,0,672,17,1,1
0,0,0,0,435,15,2,2
0,0,0,0,594,57,1,1
0,0,0,0,497,32,2,2
0,0,0,0,152,2,1,1
0,0,0,0,5,85,2,2
0,0,0,0,454,54,1,1
0,0,0,0,711,17,2,2
0,0,0,0,171,32,2,2
0,0,0,0,594,3,1,1
0,0,0,0,163,40,1,2
0,0,0,0,332,5,1,1
0,0,0,0,102,3,1,1
0,0,0,0,393,38,2,2
0,0,0,0,248,37,1,1
0,0,0,0,470,17,1,1
0,0,0,0,8,42,1,1
0,0,0,0,169,71,2,2
0,0,0,0,533,42,2,2
0,0,0,0,190,40,1,1
